24.2767,-2.92969,-4.05884,10.9253,14.5569,-5.32532,-2.85339,16.8457,21.4844,5.98145,6.3324,9.82666,1.32751,-2.60925,-5.23376,-5.35583,
20.7977,-7.91931,-7.87354,5.95093,9.27734,-7.00378,-7.15637,9.552,17.6086,3.7384,3.84521,5.20325,-4.39453,-7.38525,-8.02612,-8.65173,
19.1345,-12.8479,-12.8021,0.411987,4.73022,-9.41467,-12.619,2.10571,15.3198,1.28174,2.36511,1.66321,-8.13293,-9.90295,-9.01794,-10.0861,
18.6615,-16.449,-17.5323,-3.90625,2.30408,-11.5204,-17.3492,-2.57874,15.3656,-0.0305176,2.34985,0.549316,-8.39233,-8.81958,-8.05664,-9.46045,
21.9574,-14.1296,-16.8762,-3.57056,4.60815,-10.376,-17.1356,-1.20544,17.9138,1.26648,4.19617,2.54822,-4.53186,-3.93677,-5.20325,-6.92749,
26.6266,-8.56018,-12.5885,0.610352,10.1776,-6.94275,-12.8937,4.97437,21.1487,4.16565,6.62231,6.22559,1.19019,2.01416,-2.33459,-4.0741,
28.3661,-3.79944,-8.0719,5.14221,14.8926,-3.58582,-8.14819,11.673,22.5525,6.65283,7.8125,9.04846,5.41687,5.72205,-1.41907,-3.06702,
27.1149,-1.40381,-4.57764,8.04138,16.7847,-1.49536,-5.05066,15.7471,21.286,7.47681,7.15637,9.61304,6.56128,5.70679,-2.76184,-4.19617,
21.5454,-4.60815,-5.93567,6.69861,14.0686,-2.88391,-6.46973,14.2822,17.7765,5.43213,4.5166,7.38525,3.57056,1.44958,-6.17981,-7.40051,
14.2517,-11.1694,-10.6964,1.75476,8.36182,-7.20215,-11.6577,7.94983,13.8092,1.00708,0.762939,3.23486,-1.87683,-5.20325,-10.2386,-11.261,
9.76562,-16.9983,-15.5945,-3.57056,3.32642,-11.9934,-17.3645,0.991821,11.795,-3.8147,-2.12097,-0.305176,-6.36292,-10.2997,-12.5122,-13.5651,
7.5531,-22.1252,-21.225,-8.02612,0.152588,-16.9678,-22.7661,-3.98254,12.4207,-7.75146,-3.35693,-1.70898,-8.23975,-11.9781,-12.5732,-13.7177,
9.32312,-22.0337,-22.5067,-8.45337,1.31226,-19.2108,-23.7885,-3.49426,15.8081,-9.0332,-2.65503,-0.289917,-6.31714,-9.50623,-10.2997,-11.6577,
14.9994,-16.7542,-18.5852,-4.22668,6.75964,-17.9291,-19.516,2.67029,20.462,-7.44629,-0.427246,3.38745,-1.75476,-4.37927,-6.94275,-8.43811,
20.1111,-11.1084,-13.6566,1.46484,12.7563,-15.0604,-13.4583,10.5591,23.5138,-4.66919,1.4801,6.83594,2.24304,0,-4.62341,-6.42395,
23.1934,-6.5155,-8.54492,6.04248,16.4185,-11.322,-7.91931,16.6779,23.5291,-2.33459,2.22778,8.3313,3.52478,1.297,-4.24194,-6.42395,
22.644,-6.10352,-6.98853,6.95801,15.7623,-8.89587,-5.96619,17.7155,20.2026,-2.05994,1.23596,6.89697,0.930786,-1.61743,-6.04248,-8.49915,
18.8446,-10.0708,-9.78088,3.34167,10.9406,-8.7738,-8.5144,12.7411,14.6484,-4.37927,-1.28174,2.89917,-4.82178,-7.79724,-9.30786,-11.9934,
16.3422,-13.8702,-13.1836,-1.90735,5.56946,-9.42993,-12.6495,5.34058,9.71985,-7.30896,-3.2959,-1.14441,-10.2844,-13.2904,-11.4899,-14.4043,
15.7776,-17.3492,-17.5934,-6.8512,1.58691,-10.849,-17.2882,-1.02234,6.79016,-9.52148,-3.67737,-3.08228,-12.8479,-15.4724,-11.2762,-14.4043,
17.5781,-17.4408,-19.5923,-8.83484,1.09863,-10.9558,-19.2719,-3.06702,6.50024,-9.49097,-2.15149,-1.90735,-11.3068,-13.092,-8.74329,-11.9476,
23.0408,-11.673,-15.6555,-5.59998,5.5542,-7.8125,-15.7471,1.06812,8.63647,-6.69861,0.88501,2.13623,-6.13403,-6.7749,-4.69971,-7.85828,
28.1677,-4.71497,-9.68933,0.320435,11.795,-3.50952,-9.53674,8.39233,10.849,-2.79236,3.60107,6.63757,-0.50354,0.0610352,-1.51062,-4.5166,
30.5481,0.762939,-3.82996,5.7373,16.2659,0.411987,-3.69263,14.8468,11.1084,0.289917,4.34875,9.24683,2.62451,3.90625,-0.778198,-3.57056,
29.6478,2.5177,-0.518799,8.46863,17.0135,2.38037,-0.717163,17.2729,9.24683,1.17493,2.92969,8.75854,1.8158,3.08228,-2.56348,-5.11169,
24.2767,-1.75476,-2.62451,6.28662,12.8632,0.869751,-2.91443,13.6108,5.61523,-0.991821,-0.701904,4.85229,-3.32642,-2.10571,-6.40869,-8.83484,
18.0359,-7.76672,-7.12585,0.854492,6.22559,-2.5177,-8.20923,5.52368,2.71606,-4.91333,-4.95911,-0.640869,-9.99451,-8.31604,-10.1624,-12.8326,
14.1907,-13.504,-12.558,-5.05066,0.411987,-6.42395,-14.389,-2.67029,2.42615,-8.69751,-7.82776,-5.14221,-15.0909,-12.2528,-11.8408,-14.9841,
12.2681,-17.6849,-17.807,-9.58252,-3.17383,-10.1318,-19.4397,-7.94983,4.65393,-11.2457,-9.0332,-7.35474,-17.0593,-12.8479,-11.4136,-15.1062,
14.3127,-15.8081,-17.6697,-9.58252,-1.93787,-10.376,-19.3787,-7.2937,9.23157,-11.0474,-8.22449,-6.57654,-15.0604,-9.82666,-9.00269,-13.2751,
18.0969,-10.3149,-13.8092,-5.87463,2.5177,-7.46155,-15.0299,-1.8158,14.1296,-8.78906,-6.19507,-3.92151,-11.0474,-5.37109,-6.21033,-10.8032,
19.8975,-5.27954,-9.47571,-1.49536,6.60706,-3.61633,-9.8877,4.45557,16.571,-6.40869,-4.83704,-1.78528,-8.10242,-2.71606,-5.14221,-9.84192,
19.4855,-2.18201,-5.90515,1.49536,8.30078,-0.488281,-6.30188,8.43811,15.5029,-5.43213,-4.68445,-1.5564,-7.93457,-3.44849,-5.96619,-10.6812,
15.5487,-4.39453,-6.86646,0.671387,6.073,-0.427246,-7.12585,7.26318,11.3831,-7.1106,-5.96619,-3.61633,-11.2,-8.14819,-8.52966,-13.2904,
10.1013,-9.64355,-10.849,-3.46375,1.23596,-2.89917,-11.5051,1.63269,6.04248,-10.7574,-7.75146,-6.97327,-16.1438,-14.4806,-11.6119,-16.2048,
7.43103,-14.0686,-14.6942,-7.56836,-2.42615,-5.96619,-16.2506,-4.47083,2.50244,-14.1754,-7.94983,-8.86536,-19.1498,-18.6768,-12.8784,-17.0135,
7.12585,-17.8528,-19.1345,-10.6201,-3.9978,-9.76562,-20.6757,-8.28552,1.57166,-15.9149,-6.04248,-7.93457,-18.5089,-18.9056,-12.0697,-15.2893,
10.788,-16.4948,-18.9819,-9.42993,-1.17493,-11.3678,-20.8282,-6.75964,3.69263,-14.5264,-1.98364,-3.60107,-13.5651,-14.5721,-9.14001,-11.2915,
18.0206,-9.87244,-13.3362,-3.38745,5.96619,-9.75037,-15.8386,0.274658,7.82776,-10.2844,3.49426,3.14331,-5.7373,-7.50732,-5.24902,-6.28662,
23.941,-3.14331,-6.71387,4.01306,13.3667,-7.15637,-9.32312,8.88062,11.261,-5.11169,8.0719,9.52148,1.37329,-1.26648,-2.79236,-2.68555,
27.359,2.01416,-0.411987,10.2081,18.2343,-4.30298,-3.84521,15.3961,12.8632,-0.610352,10.6964,13.5803,5.56946,1.9989,-2.60925,-1.41907,
26.9165,2.45667,1.87683,12.5122,18.5852,-3.32642,-2.50244,16.7084,12.207,1.67847,11.0779,14.3738,5.41687,1.05286,-4.73022,-2.5177,
22.6898,-2.19727,-0.839233,9.79614,14.267,-5.34058,-6.31714,11.734,9.73511,1.02234,9.04846,11.6882,1.34277,-3.54004,-8.40759,-5.59998,
19.1956,-7.04956,-4.62341,5.11169,9.09424,-8.10242,-12.0544,4.15039,8.13293,-0.961304,6.60706,7.98035,-3.35693,-8.13293,-11.0474,-8.255,
