8.69751,-13.9465,-7.14111,-0.50354,-13.3057,-8.40759,-11.7798,7.73621,-4.30298,-16.3879,-8.45337,-2.97546,-5.41687,-15.274,-17.6086,-10.0861,
8.78906,-15.976,-8.60596,-0.88501,-12.6801,-10.7422,-13.2294,8.19397,-4.88281,-16.7389,-9.32312,-3.92151,-5.44739,-15.2893,-17.4561,-10.1776,
9.07898,-17.6849,-9.56726,-1.09863,-12.4512,-12.7411,-14.328,8.71277,-5.44739,-17.0746,-10.2386,-4.74548,-5.47791,-15.3351,-16.9373,-10.1624,
8.94165,-18.4631,-9.61304,-0.549316,-11.0931,-13.9465,-14.8468,9.76562,-5.78308,-17.2272,-10.8948,-5.26428,-5.08118,-15.3503,-16.1743,-9.90295,
8.39233,-18.4174,-8.74329,0.793457,-8.17871,-14.4806,-14.6637,11.5814,-6.10352,-17.3645,-11.3525,-5.37109,-4.39453,-15.4724,-15.4419,-9.61304,
7.67517,-17.6544,-7.23267,2.60925,-3.64685,-14.6179,-13.9771,13.8855,-6.19507,-17.1509,-11.3525,-5.11169,-3.34167,-15.5487,-14.7552,-8.97217,
7.09534,-16.6626,-5.82886,4.28772,1.75476,-14.7095,-13.1531,16.2354,-5.96619,-16.7542,-10.9558,-4.34875,-2.15149,-15.4877,-13.9618,-8.19397,
7.15637,-16.1743,-4.98962,5.41687,7.32422,-15.2435,-12.5885,18.0664,-5.84412,-16.4185,-10.4675,-3.479,-0.976562,-15.4419,-13.4735,-7.53784,
7.96509,-16.1743,-4.89807,5.53894,11.5509,-16.0522,-12.5122,18.6462,-5.72205,-16.1438,-10.0098,-2.74658,-0.0915527,-15.4724,-13.1226,-7.01904,
9.27734,-16.6779,-5.49316,4.54712,13.2599,-16.9983,-12.9395,17.7612,-5.82886,-16.3727,-9.79614,-2.39563,0.183105,-15.7013,-13.1683,-6.83594,
10.91,-17.0898,-6.28662,3.08228,13.3057,-17.5171,-13.5193,16.0675,-6.073,-16.7542,-9.91821,-2.44141,-0.106812,-16.0828,-13.4125,-7.00378,
12.3901,-16.6931,-6.50024,1.98364,13.1378,-17.2119,-13.6871,14.389,-6.10352,-17.1356,-9.96399,-2.65503,-0.686646,-16.2659,-13.6566,-7.27844,
13.4583,-15.3198,-6.05774,1.44958,13.1989,-16.0522,-13.2446,13.2904,-6.11877,-17.5934,-10.2692,-3.20435,-1.75476,-16.4032,-14.0533,-8.04138,
14.1907,-13.1683,-5.17273,1.35803,12.7258,-14.4501,-12.5885,12.6038,-6.21033,-18.0359,-10.91,-4.19617,-3.31116,-16.4795,-14.6637,-9.14001,
14.7858,-10.8643,-4.24194,1.11389,10.6659,-12.8479,-12.1613,11.795,-6.19507,-18.1732,-11.6882,-5.50842,-5.14221,-16.2506,-15.3046,-10.3912,
15.6403,-8.92639,-3.66211,0.549316,7.27844,-11.7645,-11.9781,10.7422,-6.04248,-17.7002,-12.619,-6.97327,-6.89697,-15.5945,-15.7318,-11.5356,
16.9678,-7.65991,-3.43323,-0.198364,3.72314,-11.3525,-11.9324,9.552,-5.50842,-16.51,-13.4583,-8.27026,-8.13293,-14.389,-15.564,-12.4207,
18.5242,-7.1106,-3.52478,-1.00708,0.747681,-11.7035,-12.3749,8.30078,-4.60815,-14.7705,-14.2517,-9.27734,-8.80432,-12.7258,-14.9231,-13.0615,
19.8669,-7.04956,-3.57056,-1.51062,-1.12915,-12.3749,-13.0005,7.2937,-3.61633,-12.6495,-15.152,-10.2844,-9.15527,-10.8795,-14.2059,-13.6108,
20.5536,-6.92749,-3.20435,-1.35803,-2.21252,-12.9089,-13.6261,6.7749,-2.30408,-10.3455,-15.8844,-11.0474,-9.17053,-8.71277,-13.3972,-14.0839,
20.2789,-6.19507,-2.13623,-0.457764,-2.36511,-12.8632,-13.7634,7.06482,-0.915527,-8.16345,-16.6016,-11.7645,-9.38416,-6.72913,-13.1683,-14.7552,
19.3939,-4.95911,-0.564575,1.19019,-1.23596,-12.2986,-13.4735,8.23975,0.411987,-6.37817,-17.4103,-12.558,-9.94873,-5.12695,-13.5345,-15.7318,
18.158,-3.54004,1.08337,3.25012,0.732422,-11.4136,-12.7716,10.0555,1.95312,-4.68445,-17.868,-12.9547,-10.5896,-3.76892,-13.6719,-16.6168,
16.861,-2.45667,2.27356,5.20325,2.89917,-10.7269,-11.9019,11.8103,3.43323,-3.20435,-18.0206,-13.031,-11.2,-2.73132,-13.6414,-17.5476,
15.9302,-2.10571,2.65503,6.72913,5.40161,-10.6049,-11.0626,13.092,4.74548,-1.95312,-17.5934,-12.558,-11.5051,-2.02942,-13.5498,-18.3258,
15.4266,-2.57874,2.41089,7.93457,8.48389,-10.9253,-10.5591,13.8245,5.98145,-0.915527,-16.4795,-11.4136,-11.3525,-1.7395,-13.3057,-18.7836,
15.3198,-3.46375,1.98364,9.17053,12.5732,-11.3373,-10.3607,14.2365,6.75964,-0.183105,-14.7858,-9.71985,-10.6354,-1.95312,-13.1989,-19.3176,
15.213,-4.10461,2.09045,11.0626,18.0206,-11.3373,-10.1624,14.9078,7.1106,0.259399,-12.3291,-7.27844,-9.23157,-2.50244,-12.9242,-19.5618,
14.5264,-4.08936,3.15857,13.7787,23.9563,-10.7269,-9.70459,16.2201,7.14111,0.595093,-9.17053,-4.10461,-7.18689,-3.23486,-12.4512,-19.5618,
13.3362,-3.34167,5.05066,16.861,28.6713,-9.61304,-8.83484,17.7002,6.56128,0.610352,-5.67627,-0.778198,-5.15747,-4.27246,-12.0239,-19.4397,
12.0239,-1.96838,7.44629,19.6991,30.8075,-8.34656,-7.76672,18.7988,5.53894,0.488281,-2.04468,2.60925,-3.57056,-5.2948,-11.5204,-19.2566,
10.8185,-0.656128,9.87244,21.8964,30.2429,-7.38525,-6.79016,19.1345,4.05884,0.244141,1.41907,5.82886,-2.54822,-6.24084,-11.1847,-19.043,
10.2692,0.183105,11.8561,23.056,27.1912,-7.12585,-6.04248,18.5242,2.21252,0.0457764,4.74548,8.97217,-1.93787,-6.8512,-10.9863,-18.5547,
10.4218,0.350952,13.3972,23.056,21.286,-7.61414,-5.46265,16.7694,0.473022,0.0915527,7.94983,12.1002,-1.46484,-7.09534,-10.7727,-17.5171,
11.0321,0,14.4653,21.9879,12.4969,-8.56018,-5.12695,13.6871,-1.34277,0.0915527,10.6354,14.9384,-1.38855,-7.15637,-10.7422,-16.0675,
11.795,-0.457764,15.4419,20.5078,2.96021,-9.38416,-4.82178,10.2539,-3.17383,-0.0305176,12.8326,17.4255,-1.4801,-7.14111,-10.849,-14.2822,
12.146,-0.38147,16.922,19.6075,-4.71497,-9.61304,-4.42505,7.50732,-4.5929,-0.0610352,14.7858,19.9127,-1.32751,-6.98853,-10.9558,-12.0697,
11.7798,0.320435,18.7225,19.5007,-8.98743,-9.20105,-3.72314,6.01196,-5.70679,-0.259399,16.3574,22.0795,-0.930786,-7.00378,-11.5814,-9.82666,
10.9406,1.46484,20.7214,20.2637,-9.1095,-8.34656,-2.97546,5.95093,-6.27136,-0.350952,17.8528,24.2462,0.106812,-7.18689,-12.6801,-7.56836,
9.96399,2.68555,22.4457,21.5302,-5.85938,-7.40051,-2.28882,6.94275,-6.30188,-0.289917,19.3481,26.3672,2.04468,-7.32422,-13.3057,-4.91333,
9.39941,3.40271,23.2391,22.4457,-1.40381,-6.82068,-2.15149,8.3313,-6.02722,-0.442505,20.1721,28.0151,4.34875,-7.65991,-13.5498,-2.0752,
9.32312,3.31116,22.934,22.5983,2.60925,-6.71387,-2.63977,9.33838,-5.50842,-0.762939,20.462,29.1901,6.69861,-8.11768,-13.4735,0.747681,
9.6283,2.34985,21.4233,21.8048,5.38635,-7.08008,-3.87573,9.58252,-5.05066,-1.43433,20.2332,29.6173,8.69751,-8.86536,-13.4583,3.20435,
9.93347,0.823975,19.3481,20.2637,7.09534,-7.64465,-5.47791,9.1095,-5.0354,-2.71606,19.2261,29.0527,9.91821,-10.0403,-13.8245,5.00488,
9.65881,-0.610352,17.1814,18.6462,7.94983,-7.94983,-6.97327,8.54492,-5.06592,-4.19617,17.868,28.0151,10.5133,-11.2915,-14.0686,6.27136,
8.40759,-1.4801,15.4724,17.2882,8.17871,-7.76672,-7.99561,8.13293,-5.35583,-5.79834,16.2201,26.6113,10.5438,-12.6343,-13.9465,7.1106,
6.43921,-1.66321,14.4043,16.2201,8.14819,-7.14111,-8.42285,8.16345,-5.92041,-7.47681,14.3127,24.765,10.0098,-13.9313,-13.6261,7.35474,
4.31824,-1.34277,13.6719,15.3503,8.17871,-6.37817,-8.46863,8.39233,-6.50024,-8.8501,12.5122,22.8729,9.24683,-14.9384,-12.9547,7.24792,
2.68555,-1.09863,12.7411,14.1144,7.59888,-5.75256,-8.39233,8.39233,-6.98853,-9.65881,10.8795,20.8588,8.14819,-15.4572,-12.1765,6.86646,
2.19727,-1.2207,11.3373,12.2833,6.37817,-5.47791,-8.42285,7.82776,-7.23267,-9.82666,9.59778,18.8446,6.68335,-15.4419,-11.2,6.11877,
2.60925,-1.86157,9.35364,9.58252,4.36401,-5.56946,-8.5907,6.42395,-7.0343,-9.32312,8.71277,16.9373,4.92859,-14.8621,-10.0861,5.12695,
3.82996,-2.71606,6.91223,6.10352,0.869751,-5.76782,-8.98743,3.84521,-6.62231,-8.52966,7.85828,14.5721,2.33459,-14.1296,-9.18579,3.44849,
5.7373,-3.26538,4.5929,2.34985,-3.49426,-5.41687,-9.552,0.900269,-5.75256,-7.44629,7.08008,12.0697,-0.717163,-13.1226,-8.37708,1.52588,
7.96509,-2.83813,2.89917,-0.930786,-7.38525,-4.15039,-9.96399,-1.66321,-4.34875,-6.2561,6.54602,9.67407,-3.79944,-12.0239,-7.56836,-0.549316,
10.1318,-1.72424,1.64795,-3.75366,-10.3455,-2.16675,-10.1471,-3.61633,-2.85339,-5.31006,5.7373,7.1106,-6.98853,-11.2305,-7.21741,-2.68555,
11.795,-0.228882,0.50354,-6.42395,-12.5275,-0.167847,-10.0708,-5.09644,-1.19019,-4.5929,4.89807,4.71497,-9.73511,-10.6659,-7.04956,-4.63867,
13.1683,1.02234,-0.732422,-8.69751,-13.6871,1.63269,-9.8877,-6.02722,0.640869,-3.93677,3.96729,2.85339,-11.4594,-10.2081,-6.94275,-6.05774,
14.6179,1.67847,-2.19727,-10.7269,-13.5498,2.65503,-9.68933,-6.46973,2.33459,-3.63159,3.00598,1.57166,-12.0239,-9.99451,-7.01904,-7.01904,
16.1438,1.46484,-3.96729,-12.3138,-12.2833,2.89917,-9.32312,-6.3324,3.78418,-3.38745,2.15149,1.08337,-11.0321,-9.94873,-7.27844,-7.1106,
17.7002,0.442505,-5.70679,-13.2294,-9.96399,2.70081,-8.68225,-5.64575,4.79126,-3.31116,1.23596,1.25122,-9.0332,-10.0708,-8.10242,-6.63757,
18.8141,-0.900269,-7.09534,-13.0615,-6.54602,2.18201,-7.69043,-4.15039,5.34058,-3.61633,0.335693,1.84631,-6.14929,-10.5591,-9.01794,-5.8136,
18.9819,-2.01416,-7.67517,-11.5662,-1.93787,1.98364,-6.2561,-1.61743,5.69153,-3.89099,-0.259399,3.08228,-2.65503,-11.2152,-9.6283,-4.71497,
17.8528,-2.68555,-7.38525,-8.60596,3.82996,1.9989,-4.24194,2.10571,5.5542,-4.47083,-1.02234,4.3335,0.869751,-12.1918,-10.3455,-3.84521,
15.8081,-2.94495,-6.3324,-4.57764,10.2539,2.16675,-1.78528,6.82068,5.02014,-5.12695,-1.78528,5.43213,3.98254,-13.3209,-11.1847,-3.25012,
13.3057,-3.08228,-5.18799,-0.289917,15.686,1.96838,0.50354,11.734,4.31824,-5.72205,-2.59399,6.39343,6.5155,-14.3127,-11.7493,-2.99072,
11.0016,-3.72314,-4.60815,3.2959,18.9056,1.20544,2.05994,15.7013,3.41797,-6.39343,-3.67737,6.75964,8.08716,-15.1825,-12.0697,-3.05176,
9.2926,-4.91333,-4.63867,5.93567,20.5994,-0.320435,2.79236,18.4784,2.44141,-6.91223,-4.85229,6.66809,9.15527,-15.7013,-11.9171,-3.25012,
8.08716,-6.50024,-5.0354,7.84302,22.1405,-2.31934,2.76184,20.2789,1.54114,-7.23267,-6.13403,6.30188,10.1471,-15.8997,-11.3983,-3.57056,
7.32422,-7.88879,-5.35583,9.3689,24.0326,-4.10461,2.39563,21.4844,0.579834,-7.69043,-7.53784,5.53894,11.0779,-15.8997,-10.8948,-4.05884,
7.0343,-8.42285,-4.94385,10.6049,25.7416,-5.00488,1.9989,22.3236,-0.0762939,-8.01086,-8.81958,4.53186,11.9934,-15.4877,-10.3455,-4.50134,
6.89697,-7.53784,-3.64685,11.795,27.2522,-4.74548,1.93787,23.1018,-0.427246,-8.37708,-10.1471,3.14331,12.2833,-15.0757,-10.025,-5.12695,
7.04956,-5.67627,-1.67847,12.6648,28.7476,-3.58582,2.27356,23.8037,-0.473022,-8.74329,-11.6119,1.2207,11.6577,-14.6484,-10.1013,-5.95093,
7.58362,-3.15857,0.350952,12.9852,30.2582,-1.87683,2.85339,24.3988,0,-8.91113,-12.7869,-0.930786,10.2844,-13.9771,-10.2386,-6.8512,
8.62122,-0.854492,1.72424,11.9781,30.0293,-0.244141,3.23486,24.1547,0.778198,-8.97217,-13.8855,-3.50952,7.8125,-13.3209,-10.6964,-7.87354,
10.6354,0.640869,1.9989,8.98743,25.8484,0.793457,3.11279,21.9727,1.78528,-8.97217,-15.0757,-6.5918,4.04358,-12.558,-11.4136,-9.14001,
13.3362,1.297,1.34277,4.50134,18.7073,1.31226,2.54822,18.4021,3.0365,-8.74329,-15.8997,-9.73511,-0.427246,-11.734,-12.1918,-10.5438,
16.2964,1.2207,0.228882,-0.488281,10.2081,1.41907,1.67847,14.1296,4.13513,-8.40759,-16.4337,-12.7411,-5.32532,-11.0779,-13.0768,-12.1002,
