14.6637,-6.10352,-10.6812,-3.64685,4.3335,-13.7482,-17.4255,0.869751,25.8179,6.48499,12.6801,14.7552,5.20325,12.8174,5.09644,1.80054,
17.5171,-0.747681,-4.95911,1.75476,8.16345,-9.85718,-11.8561,6.71387,27.4353,10.5438,15.1978,17.8528,8.74329,15.1672,5.75256,2.74658,
17.1509,0.152588,-2.74658,3.7384,7.93457,-7.79724,-9.90295,8.36182,26.2756,12.6801,15.9912,18.3105,8.255,13.3362,4.16565,1.54114,
13.1073,-4.40979,-5.64575,0.900269,3.06702,-9.26208,-13.2294,4.22668,23.0408,11.9781,14.7858,15.6708,3.76892,7.69043,0.854492,-1.4801,
9.50623,-9.87244,-9.82666,-4.22668,-3.06702,-12.1918,-19.0125,-2.79236,20.0653,9.8114,13.1073,11.9324,-1.67847,1.7395,-1.98364,-4.15039,
7.88879,-15.1062,-15.1367,-9.35364,-7.76672,-15.7776,-25.0854,-9.06372,18.8904,7.70569,12.4359,9.44519,-5.0354,-1.28174,-2.83813,-4.76074,
8.66699,-17.6544,-18.7683,-12.1918,-9.27734,-18.0664,-28.5645,-11.5814,20.05,7.24792,13.2294,9.3689,-4.63867,0.0457764,-1.46484,-3.17383,
13.5498,-14.0991,-16.5558,-10.2234,-5.90515,-16.7542,-26.7029,-8.37708,23.5138,9.39941,15.5487,11.9934,-0.335693,5.61523,1.66321,0.335693,
19.1193,-8.3313,-11.734,-5.47791,-0.137329,-13.3057,-21.2555,-1.54114,27.0538,12.7258,18.0054,15.6708,5.20325,12.2375,4.62341,3.67737,
22.4304,-3.2196,-6.60706,-0.686646,4.57764,-9.06372,-14.9994,5.23376,28.7323,15.7166,18.9667,18.1732,8.98743,16.6321,5.8136,5.06592,
23.1323,-0.808716,-3.17383,1.93787,6.37817,-5.38635,-10.5438,8.91113,27.8931,16.8304,18.0817,18.28,9.35364,17.1509,4.94385,4.2572,
19.4092,-4.08936,-5.05066,0.0457764,3.60107,-4.89807,-10.6964,7.01904,24.6735,14.8773,15.0146,15.3809,5.58472,13.1989,2.12097,1.28174,
14.0076,-9.76562,-9.6283,-5.21851,-1.84631,-6.89697,-14.4501,0.686646,21.0266,10.6354,11.0168,10.91,0.137329,7.38525,-0.961304,-2.04468,
10.5591,-15.0604,-14.8468,-10.849,-6.54602,-9.6283,-19.0887,-6.05774,19.4092,6.56128,8.30078,7.49207,-3.46375,3.72314,-2.01416,-3.31116,
8.80432,-19.1345,-20.1263,-14.9384,-8.8501,-12.3596,-22.7814,-10.0403,20.3094,3.98254,7.35474,6.50024,-3.61633,3.90625,-0.747681,-2.12097,
10.7117,-17.395,-19.989,-14.3585,-6.5155,-12.1613,-21.9879,-8.40759,23.8647,4.24194,8.45337,8.43811,0.335693,8.19397,2.63977,1.34277,
14.7095,-11.5814,-15.4724,-9.58252,-0.579834,-9.42993,-17.0746,-2.02942,28.2593,6.88171,10.6201,12.2528,6.39343,14.5111,6.57654,5.34058,
16.9983,-6.11877,-10.2844,-3.84521,5.05066,-6.28662,-11.2,5.44739,30.9143,9.79614,12.0239,15.3046,11.0779,18.8904,8.81958,7.62939,
17.1509,-2.42615,-5.52368,0.595093,8.22449,-3.61633,-6.71387,10.7422,30.7465,11.7493,12.0239,16.3116,12.4969,19.5312,8.91113,7.61414,
13.7329,-3.96729,-5.26428,0.930786,6.88171,-3.52478,-6.42395,10.8643,27.4506,11.261,10.3607,14.4806,9.59778,15.7471,6.75964,5.26428,
7.99561,-9.3689,-8.88062,-2.92969,1.63269,-6.39343,-10.2997,5.66101,22.2015,8.39233,7.38525,10.2386,3.41797,9.06372,3.49426,1.4801,
4.62341,-14.4348,-12.9089,-8.0719,-3.78418,-10.0098,-15.3503,-1.44958,17.9443,4.94385,5.12695,5.9967,-2.42615,3.41797,1.297,-1.15967,
3.90625,-18.9667,-18.0206,-12.6038,-7.5531,-14.0076,-20.1874,-6.97327,16.0065,2.47192,4.50134,3.7384,-5.50842,1.05286,1.25122,-1.66321,
6.83594,-19.043,-19.4244,-13.6414,-7.38525,-15.7776,-21.5149,-7.88879,17.3035,2.62451,6.073,4.3335,-4.39453,3.43323,3.34167,0.0915527,
13.5956,-13.6414,-15.7166,-10.2844,-2.96021,-14.0228,-18.0817,-3.67737,20.9198,5.8136,9.52148,7.72095,0.198364,9.38416,6.80542,3.44849,
19.4092,-7.69043,-10.9711,-5.31006,2.15149,-10.7727,-12.6495,2.59399,24.4293,10.1013,12.8021,11.4441,4.98962,15.3961,9.41467,5.90515,
22.5525,-3.00598,-6.30188,-1.19019,5.38635,-7.27844,-7.72095,7.75146,26.0773,13.6261,14.5569,13.5803,7.61414,18.6005,9.79614,6.22559,
22.171,-2.50244,-4.98962,-0.228882,4.97437,-5.27954,-6.05774,8.89587,25.2838,14.8773,14.2975,13.031,6.56128,17.6392,7.90405,4.39453,
17.6392,-7.20215,-8.88062,-4.01306,0.0305176,-6.14929,-9.49097,4.30298,22.6135,12.7869,11.8408,9.52148,1.80054,12.5732,4.10461,0.671387,
12.6495,-12.9547,-14.3127,-10.2386,-6.34766,-8.36182,-15.6708,-3.38745,20.1721,8.83484,8.62122,4.95911,-3.57056,6.63757,0.50354,-2.71606,
9.30786,-18.4937,-20.7062,-16.3879,-11.5051,-11.3525,-22.2626,-10.376,19.6228,4.76074,6.45447,1.77002,-6.66809,2.97546,-1.26648,-4.04358,
8.22449,-21.347,-25.2838,-19.9585,-13.382,-13.5498,-26.4282,-13.4583,21.4386,2.30408,5.84412,1.26648,-5.76782,3.08228,-0.915527,-3.0365,
11.4136,-18.2495,-23.7885,-18.5394,-10.3607,-12.5732,-25.1465,-10.6506,25.2075,2.45667,6.92749,3.79944,-0.930786,6.8512,1.15967,-0.0305176,
15.8234,-12.9395,-19.4397,-13.855,-4.95911,-9.70459,-20.3857,-3.98254,28.4424,3.93677,8.28552,7.50732,4.97437,11.0016,3.05176,2.7771,
17.9443,-8.57544,-14.6332,-9.17053,-0.671387,-6.72913,-15.1825,2.63977,29.068,5.08118,8.27026,10.025,8.72803,12.3901,2.96021,3.60107,
17.395,-6.8512,-11.3678,-6.57654,0.50354,-5.11169,-12.0087,5.87463,26.6113,4.71497,6.63757,10.2539,8.88062,9.87244,0.900269,2.18201,
12.7716,-10.5743,-13.1073,-8.37708,-2.82288,-6.63757,-13.504,3.70789,21.3928,1.86157,3.2959,7.46155,4.68445,3.479,-2.97546,-1.2207,
7.15637,-16.2201,-17.2119,-13.4583,-8.72803,-10.376,-18.3258,-2.74658,15.8081,-2.47192,-0.656128,3.2196,-1.4801,-3.98254,-6.83594,-4.95911,
3.96729,-21.0876,-21.759,-18.6615,-13.7024,-14.7552,-23.9105,-9.50623,12.3138,-6.13403,-3.06702,-0.12207,-6.08826,-8.52966,-8.42285,-6.5918,
2.82288,-24.5361,-26.2451,-22.3541,-16.2354,-18.7988,-28.2745,-13.5193,11.8103,-8.01086,-3.5553,-1.25122,-7.38525,-8.80432,-7.70569,-5.87463,
5.76782,-21.9727,-25.1312,-21.1182,-13.7329,-19.5618,-27.8015,-11.7188,14.6484,-6.54602,-1.69373,0.671387,-4.30298,-4.22668,-4.62341,-2.7771,
11.2,-15.1367,-19.6075,-15.6097,-7.32422,-17.1051,-22.8729,-4.80652,19.2871,-2.22778,1.69373,4.80652,1.41907,3.11279,-0.595093,1.34277,
15.1672,-8.48389,-13.3362,-8.83484,-0.701904,-13.4125,-16.6473,3.54004,22.7966,2.83813,4.63867,8.74329,6.45447,9.38416,2.0752,4.01306,
