12.207,-8.13293,-2.88391,-1.54114,-12.3444,-14.8926,-8.05664,0.350952,7.2937,-3.44849,2.80762,4.88281,-1.35803,16.3269,-6.65283,-3.9978,
11.0168,-8.19397,-4.73022,-3.41797,-14.6484,-14.9994,-8.45337,-1.11389,6.60706,-1.95312,2.22778,3.64685,-2.76184,16.6779,-8.40759,-5.12695,
9.97925,-8.17871,-6.21033,-4.98962,-16.922,-14.7552,-8.80432,-2.68555,5.72205,-0.473022,2.02942,2.60925,-4.18091,16.6473,-10.0708,-6.31714,
9.93347,-7.78198,-6.95801,-5.90515,-18.4937,-14.1144,-9.01794,-3.78418,5.2948,1.35803,2.76184,2.13623,-4.98962,16.7999,-10.8643,-6.83594,
11.3373,-6.66809,-6.63757,-5.78308,-18.9209,-12.9242,-8.74329,-4.01306,5.79834,3.57056,4.62341,2.76184,-4.776,17.7765,-10.1624,-6.50024,
13.8702,-5.08118,-5.2948,-4.62341,-18.219,-11.5356,-7.91931,-3.2196,7.17163,5.79834,6.94275,4.16565,-3.64685,19.516,-8.20923,-5.43213,
16.7389,-3.49426,-3.72314,-3.11279,-16.7999,-10.376,-7.35474,-1.8158,8.57544,7.41577,8.89587,5.78308,-2.10571,21.4386,-5.8136,-4.22668,
19.1345,-2.33459,-2.12097,-1.44958,-14.8926,-9.79614,-7.12585,-0.0610352,9.8114,8.22449,10.4523,7.58362,-0.106812,23.3154,-3.2196,-2.99072,
20.0806,-2.12097,-0.900269,-0.0915527,-13.1073,-10.3455,-7.70569,1.49536,10.1471,7.93457,11.2305,8.88062,1.61743,24.231,-1.20544,-2.15149,
19.4397,-3.2196,-0.305176,0.732422,-11.8866,-11.8713,-9.20105,2.30408,9.24683,6.42395,11.1389,9.42993,2.62451,23.5443,0.0762939,-1.9989,
17.6239,-5.41687,-0.534058,0.793457,-11.1694,-14.0381,-11.4441,2.28882,7.52258,4.05884,10.3302,9.21631,2.86865,21.7896,0.732422,-2.18201,
15.3503,-8.17871,-1.35803,0.488281,-10.8032,-16.3116,-13.9771,1.75476,5.49316,1.297,9.07898,8.54492,2.47192,19.3329,0.991821,-2.76184,
