55.4352,18.8446,5.32532,-9.8877,35.7971,47.1954,12.9242,7.62939,40.7715,5.11169,3.02124,2.16675,-0.442505,30.5634,21.225,10.788,
53.7872,18.0817,6.2561,-7.35474,40.4205,46.875,13.0615,11.8408,40.9851,3.43323,3.67737,5.00488,4.60815,30.3802,21.6827,14.6332,
52.2003,17.2882,7.5531,-4.66919,44.8761,46.6309,13.0157,16.0065,40.741,1.75476,4.16565,8.04138,9.53674,29.9683,22.0337,18.0359,
50.7202,16.2659,8.43811,-2.34985,48.5229,46.2494,12.7563,19.2566,39.6118,-0.137329,3.8147,10.5591,13.504,28.8239,21.8048,20.2179,
49.9878,15.5029,8.69751,-0.411987,51.3153,45.8984,12.7716,21.3623,38.1927,-1.44958,2.88391,12.8632,16.4948,27.3895,21.3623,21.4691,
49.7131,14.679,7.82776,0.717163,52.887,45.3339,12.8632,22.0642,36.377,-2.82288,0.808716,14.328,18.0664,25.5585,20.3705,21.5302,
49.6826,13.9771,6.21033,1.17493,53.7109,44.754,12.9089,22.11,34.6069,-4.45557,-1.78528,14.6332,18.3563,23.7122,18.9514,20.8282,
50.0793,13.7024,4.92859,1.40381,54.7638,44.6472,13.1073,22.5067,34.1034,-5.67627,-3.67737,14.4958,18.4326,22.9034,17.8375,20.6299,
50.3235,13.3209,4.15039,1.40381,55.8319,44.7388,12.7563,23.4375,34.5001,-7.08008,-4.82178,13.6719,18.1885,23.0103,16.9373,20.6146,
50.1862,12.8326,4.16565,1.28174,57.1442,44.9677,11.9171,25.0092,35.6445,-8.42285,-5.12695,12.558,18.0206,23.8953,16.2964,20.8588,
50.0641,12.4359,4.62341,1.20544,58.8074,45.2423,10.8948,26.6418,37.1399,-9.2926,-5.14221,11.7493,18.2495,25.1465,16.0065,21.0114,
49.8047,11.5967,4.66919,0.854492,60.3485,45.2576,9.68933,27.832,37.9028,-9.93347,-5.59998,11.0626,18.5242,25.9857,15.5029,20.462,
50.2319,11.0168,4.44031,0.656128,62.2711,45.3033,9.1095,28.4729,38.6658,-9.78088,-5.98145,11.0626,19.2566,26.4893,15.1215,19.6533,
51.239,10.8185,3.7384,0.656128,64.4989,45.2271,9.21631,28.6865,38.9709,-8.92639,-6.56128,11.7645,20.2484,26.6113,14.8773,18.7073,
51.9104,10.6354,2.36511,0.732422,66.7267,44.7845,9.65881,28.4882,38.6658,-8.30078,-7.46155,12.3749,20.874,25.9399,14.389,17.6239,
52.4597,10.9711,1.52588,1.40381,69.5496,44.5557,10.4675,29.068,38.8336,-7.43103,-7.33948,13.443,21.7743,25.65,14.389,17.3798,
52.6276,11.5814,1.40381,2.45667,72.4792,44.6014,11.1542,30.3497,39.7491,-6.57654,-6.05774,14.6179,22.995,26.0315,14.9078,18.0359,
52.3529,12.146,2.27356,3.70789,75.3784,44.8914,11.2305,32.2723,41.1835,-6.04248,-3.95203,15.686,24.4904,26.9318,15.6403,19.2261,
52.0782,12.9089,3.9978,5.21851,78.1097,45.578,11.0931,34.5612,43.0603,-5.41687,-1.31226,17.0288,26.4435,28.3661,16.7084,20.6909,
51.6968,13.2141,5.34058,6.16455,79.483,46.1578,10.6049,35.965,44.0674,-5.08118,0.38147,17.9596,27.6642,29.2511,17.3035,21.2708,
51.4374,13.1378,5.82886,6.21033,79.2694,46.5088,9.94873,35.8582,44.2352,-4.98962,1.0376,18.28,27.7252,29.4342,17.3035,20.6146,
51.7426,12.9547,5.31006,5.58472,77.8503,46.7682,9.58252,34.3781,43.869,-4.66919,0.549316,18.3716,27.0081,29.0527,17.0135,19.0887,
52.2919,12.619,3.52478,4.18091,75.7751,46.8445,9.47571,31.8451,42.7856,-4.73022,-1.14441,17.5781,25.0549,27.9388,15.9912,16.5405,
53.1158,12.5885,1.63269,2.70081,73.761,47.1802,9.64355,29.4037,41.8701,-4.94385,-2.96021,16.1285,22.2626,26.9623,14.8468,13.7177,
53.8788,12.8632,0.12207,1.40381,71.9147,47.9584,9.8114,27.5116,42.0685,-4.776,-3.79944,14.6942,19.6075,27.0996,14.3738,11.6577,
53.9093,13.092,-0.717163,0.12207,70.2057,48.7823,9.41467,26.2451,43.0145,-4.63867,-3.5553,13.1531,17.2272,27.9236,14.2975,10.2539,
53.6652,13.6108,-0.442505,-0.656128,68.9087,49.9268,8.68225,25.7111,44.7083,-3.89099,-2.12097,12.0087,15.5792,29.5868,14.9231,9.75037,
53.3752,14.2365,0.167847,-1.32751,67.3218,50.9644,7.87354,25.0244,46.3257,-2.65503,-0.656128,11.2152,14.2517,31.4331,15.7776,9.12476,
53.0701,14.6484,0.488281,-2.34985,64.9414,51.7273,6.89697,23.3154,47.2565,-1.17493,0.305176,10.2386,12.3749,32.6691,16.3116,7.91931,
53.4821,15.4572,0.427246,-3.58582,62.027,52.475,6.56128,20.874,48.1567,1.08337,0.991821,9.53674,10.0708,33.7677,16.983,6.27136,
54.3671,16.449,-0.183105,-4.91333,58.6395,53.1158,6.95801,17.807,48.6145,3.57056,1.11389,8.69751,6.88171,34.317,17.2882,4.08936,
55.542,17.6697,-0.778198,-6.22559,55.3284,53.772,7.99561,14.9384,48.7823,5.72205,0.991821,7.49207,3.14331,34.5154,17.3187,1.7395,
56.9763,19.3939,-0.38147,-6.83594,52.597,54.8401,9.58252,13.1226,49.9115,8.08716,2.04468,6.83594,-0.0457764,35.3241,17.9443,0.274658,
57.9987,21.1182,0.946045,-7.12585,50.2777,55.9998,11.0016,12.6038,51.5137,9.97925,4.10461,6.43921,-2.71606,36.5601,18.9362,-0.335693,
58.5175,22.6898,3.37219,-6.94275,48.4772,57.1442,11.9476,13.1989,53.299,11.3373,6.95801,6.22559,-4.82178,38.0096,20.1416,-0.488281,
58.96,24.0173,6.46973,-6.22559,47.1954,58.197,12.6495,14.4958,54.9469,12.4664,9.90295,6.56128,-6.19507,39.444,21.3928,-0.595093,
59.2041,24.7498,9.1095,-5.64575,45.8221,58.7463,12.9547,15.3809,55.3284,13.031,11.8103,6.92749,-7.50732,40.0696,22.049,-1.37329,
59.5551,25.116,11.0626,-5.00488,44.3115,58.7769,13.1226,15.6555,54.9164,13.504,13.0157,7.70569,-8.45337,40.0696,22.4762,-2.27356,
60.0891,25.2991,11.9324,-4.3335,42.8467,58.3954,13.443,15.2283,53.7872,13.9771,13.4277,9.09424,-8.95691,39.6576,22.6898,-3.09753,
60.379,25.0702,11.7188,-3.79944,41.3513,57.4036,13.7177,14.4958,51.712,13.6261,12.6801,10.1318,-9.59778,38.4979,22.3236,-3.87573,
60.6995,25.1312,11.8103,-2.63977,40.5273,56.6559,14.1449,14.5874,50.0031,12.9547,12.3138,11.3373,-9.47571,37.7045,22.0642,-3.479,
60.6842,25.1923,12.3138,-1.08337,40.3442,55.8929,14.4348,15.7013,49.0417,12.0239,12.5427,12.6648,-8.37708,37.5366,22.1863,-1.8158,
59.9518,25.0549,13.504,0.793457,40.5731,55.1147,14.1907,17.7765,48.5535,10.5743,13.2599,13.9771,-6.5918,37.7045,22.3236,0.88501,
59.1583,25.0854,15.4724,3.0365,41.2598,54.5807,13.9923,20.5231,48.4924,9.38416,14.3433,15.7013,-3.86047,38.3453,22.8577,4.28772,
58.0597,24.6735,17.1509,4.86755,41.4276,53.6499,13.5193,22.7356,47.8668,8.19397,14.6484,17.2577,-1.35803,38.3301,23.056,7.06482,
57.0526,24.2157,18.2953,6.40869,41.2292,52.5818,13.1836,24.1089,46.7224,7.14111,14.0533,18.5852,0.671387,37.5671,22.8729,9.18579,
56.8848,24.1089,18.8904,7.90405,41.3055,51.5594,13.6719,24.8108,45.4254,6.79016,12.8479,20.05,2.53296,36.2549,22.6746,10.6964,
57.0679,24.2157,18.6157,9.24683,41.6412,50.3845,14.5264,24.8413,43.2587,6.14929,10.5896,20.8435,3.46375,33.9813,21.9421,11.322,
57.5562,24.7192,18.5242,10.8032,42.9993,49.6063,15.8386,25.3601,41.2598,5.12695,8.255,21.1182,3.7384,31.6467,20.9351,11.7035,
58.1207,25.7111,19.1498,13.0005,45.7153,49.4995,17.1356,26.9928,40.1459,4.34875,6.86646,21.3013,4.15039,30.0751,20.462,12.5122,
58.2428,26.6571,20.5841,15.4724,49.469,49.7742,18.0969,29.7241,39.7949,3.25012,6.31714,21.1029,4.65393,29.1595,20.1569,13.5498,
58.2123,27.5421,22.8424,18.4174,54.3365,50.5219,18.6462,33.4473,40.0543,2.34985,6.68335,21.225,5.87463,28.9154,20.1874,14.74,
58.0292,28.1982,25.2228,21.347,59.6771,51.3763,18.9972,37.0941,40.1764,1.75476,7.1106,21.5759,7.64465,28.8086,20.2332,15.4266,
57.6019,28.1067,26.6266,23.6359,64.9109,51.8494,19.0887,39.8865,39.4745,1.14441,6.83594,21.8658,9.38416,28.1067,19.7144,15.1672,
57.251,27.6337,26.9775,25.3296,69.9158,52.002,19.4244,41.6412,38.559,1.25122,6.31714,22.6135,11.4746,27.2827,19.1498,14.5416,
56.778,26.5198,25.6348,25.9247,73.7762,51.5747,19.8212,41.9922,37.1399,1.4801,5.08118,23.1628,13.2751,26.0468,18.3411,13.4125,
55.9387,24.9634,23.1781,25.4974,76.4771,50.6897,19.9738,41.3361,35.4919,1.25122,3.34167,22.995,14.4043,24.6887,17.1814,12.0697,
55.069,23.5138,20.7825,24.7498,78.8574,49.881,20.0958,40.8783,34.9579,1.23596,2.50244,22.9645,16.0828,24.2615,16.7542,11.7493,
53.6346,21.8201,18.6768,23.6511,80.8105,49.0112,19.6075,40.7715,35.4004,1.17493,2.74658,22.9797,18.3258,24.8566,16.983,12.5732,
51.7883,20.1416,17.4408,22.4304,82.6569,48.2178,18.4021,41.2292,36.6516,1.11389,3.90625,23.2849,21.3776,26.3519,17.9138,14.5874,
50.2472,18.8293,16.922,21.5454,84.61,47.5922,17.0288,41.9617,38.3606,1.43433,5.47791,24.0479,25.116,28.3508,19.4397,17.0593,
48.7671,17.3187,16.098,20.3247,85.9375,46.7529,15.3503,42.16,39.3524,1.49536,6.21033,24.6887,28.183,29.7089,20.6146,18.7683,
47.9126,16.0522,15.0299,19.1193,87.0819,45.99,13.9313,41.7938,40.1154,2.05994,6.45447,25.6042,30.8838,30.5634,21.698,20.0653,
48.0652,15.3503,13.382,17.9749,87.9669,45.4102,13.2751,40.7867,40.5121,3.14331,6.08826,26.6724,33.1421,30.8075,22.7203,20.752,
48.5992,14.9384,11.261,16.7236,88.5925,44.9219,13.1073,39.4897,40.1001,3.52478,4.65393,27.0233,34.0271,30.0903,22.7356,20.6451,
49.4537,15.0604,9.46045,15.7928,89.3555,44.9371,13.2904,38.8184,39.9933,3.72314,3.49426,27.1301,34.3018,29.3884,22.6746,20.3857,
49.8505,15.2283,8.10242,14.9841,90.0421,45.1965,13.2904,38.7573,40.5731,3.8147,3.20435,27.1149,34.2865,29.0985,22.6746,20.5536,
49.4537,15.152,7.43103,14.1907,90.4541,45.6238,12.7411,39.4135,41.5039,3.60107,3.63159,26.9928,34.0729,29.1138,22.583,20.7214,
48.8739,15.1978,7.61414,13.855,90.7593,46.4325,12.1002,40.5426,42.6636,3.61633,4.71497,27.2217,34.1949,29.5105,22.7661,20.8893,
48.0957,15.0452,7.70569,13.3667,90.2405,47.1039,11.3678,41.2292,43.0603,3.60107,5.23376,27.1149,33.7372,29.48,22.4915,20.1111,
47.3633,14.7247,7.50732,12.7869,89.0808,47.699,10.8185,41.214,42.8467,3.76892,5.08118,26.947,32.8522,28.8849,21.8201,18.4784,
47.226,14.74,6.91223,12.2681,87.6923,48.4161,10.9863,40.4968,42.6636,4.73022,4.73022,27.0386,31.7993,28.2593,21.3165,16.3879,
47.3175,14.8163,5.76782,11.6577,86.1206,48.9349,11.7493,39.1846,42.0837,5.7373,3.60107,26.5198,30.0446,27.1759,20.5383,13.6719,
47.8516,15.4877,5.23376,11.5967,85.2661,49.9573,13.1378,38.62,41.9006,6.7749,2.73132,25.5585,27.9388,26.3977,19.9127,11.2,
48.645,16.8915,5.92041,12.3444,85.3882,51.6052,15.0909,39.1998,42.9535,8.23975,3.0365,24.5819,26.2299,26.6876,20.0653,9.59778,
49.118,18.3411,7.73621,13.2446,85.8459,53.421,16.7084,40.6799,44.8303,9.52148,4.18091,23.1323,24.4598,27.6489,20.6299,8.65173,
