26.886,0.183105,12.8021,13.8397,16.2048,-5.64575,-0.0915527,11.2305,16.2811,-0.534058,1.72424,-1.69373,-9.65881,5.93567,-12.1613,-26.1383,
29.8462,3.06702,16.1591,17.7307,23.4833,-4.31824,1.19019,14.9536,13.4888,-2.53296,1.34277,2.04468,-5.11169,4.34875,-11.5967,-21.9269,
29.953,4.45557,17.8223,20.0043,28.7781,-4.5929,1.02234,17.4561,10.0403,-4.62341,0.778198,5.76782,-0.747681,2.96021,-10.8032,-17.7612,
26.9165,3.72314,17.3798,20.1263,31.1432,-6.46973,-0.854492,18.0664,6.05774,-6.65283,0.0762939,9.35364,3.26538,1.61743,-9.82666,-13.7482,
22.11,1.34277,15.3198,18.6157,30.9296,-8.95691,-3.86047,16.8457,2.0752,-8.46863,-0.869751,12.6038,6.7749,0.228882,-8.92639,-10.0555,
17.2882,-1.7395,12.6038,16.571,29.3274,-11.2762,-7.26318,14.4043,-1.67847,-10.0555,-1.7395,15.5029,10.0098,-0.88501,-8.02612,-6.72913,
14.5721,-4.19617,10.4065,15.2283,28.0151,-12.207,-9.87244,12.2375,-4.88281,-11.1847,-2.71606,17.9138,12.7106,-1.8158,-7.32422,-3.82996,
14.9536,-4.89807,9.44519,15.564,28.244,-11.322,-10.7117,11.6272,-7.26318,-11.9476,-3.63159,19.7296,15.0452,-2.57874,-6.71387,-1.28174,
17.395,-4.10461,9.47571,17.3492,29.8767,-9.33838,-10.1624,12.7716,-8.62122,-12.146,-4.08936,21.347,17.2424,-2.99072,-5.90515,1.15967,
20.3705,-2.60925,9.52148,19.4092,32.0587,-7.14111,-8.98743,14.9078,-9.0332,-11.9476,-4.18091,22.8119,19.3024,-3.09753,-5.00488,3.50952,
21.9116,-1.8158,8.46863,20.752,33.5541,-6.13403,-8.39233,16.7847,-8.40759,-11.1542,-3.5553,24.3225,21.6675,-2.7771,-3.7384,6.073,
20.6757,-2.67029,5.78308,20.3857,33.4015,-6.86646,-9.20105,17.2272,-6.68335,-10.0098,-2.19727,26.0773,24.3225,-2.01416,-2.05994,8.81958,
