18.2343,-5.02014,3.9978,-3.64685,-12.9547,-5.35583,-27.0233,-21.637,-2.56348,-0.106812,3.38745,-2.89917,-15.4114,-5.69153,-26.5503,-14.9689,
16.51,-4.05884,5.52368,-0.656128,-12.2986,-5.02014,-26.8555,-20.6909,-3.52478,-0.244141,4.13513,-1.2207,-16.1133,-5.9967,-26.9928,-15.9607,
15.213,-2.28882,7.94983,3.17383,-10.6354,-3.93677,-26.123,-18.9819,-3.93677,0.106812,5.47791,1.35803,-15.8997,-5.69153,-26.3672,-15.8539,
14.5721,-0.793457,10.3149,6.86646,-8.48389,-2.82288,-25.238,-17.1509,-4.02832,0.0915527,6.62231,3.89099,-15.3046,-5.46265,-25.7721,-15.4266,
14.5416,0.396729,12.3444,10.1624,-5.72205,-1.77002,-24.0021,-15.1978,-4.04358,-0.534058,7.04956,6.05774,-14.6942,-5.52368,-25.3754,-15.0146,
15.625,1.67847,14.5569,13.5345,-1.83105,-0.274658,-21.698,-12.3138,-3.26538,-0.778198,7.69043,8.65173,-12.97,-4.80652,-24.2157,-13.8092,
16.51,2.24304,15.8691,16.1285,1.93787,0.732422,-19.4855,-9.52148,-3.2959,-1.84631,7.26318,10.3149,-11.7645,-4.71497,-23.9563,-13.3057,
16.861,2.5177,16.7389,18.1427,5.24902,1.61743,-17.5629,-6.86646,-4.40979,-3.52478,6.05774,11.3525,-11.0931,-5.09644,-24.3988,-13.5498,
16.7694,2.82288,17.1814,19.7754,7.82776,2.60925,-15.976,-4.54712,-6.14929,-5.27954,4.60815,12.146,-10.6201,-5.49316,-24.9023,-13.8397,
15.5029,2.30408,16.2811,20.0806,8.46863,2.80762,-15.9302,-3.82996,-9.18579,-7.99561,1.9989,11.5662,-11.4746,-7.01904,-26.6876,-15.2283,
14.0381,1.51062,14.8315,19.6991,8.19397,2.89917,-16.7999,-4.01306,-11.9934,-10.6964,-0.656128,10.8643,-12.0697,-8.39233,-28.3966,-16.1743,
13.0463,0.549316,12.9395,18.7683,7.76672,2.73132,-18.1122,-4.62341,-13.504,-12.8021,-2.74658,10.4065,-11.4441,-9.17053,-29.4647,-15.8386,
12.2833,-1.32751,10.1013,16.5863,6.88171,1.80054,-20.0958,-6.14929,-14.6942,-15.1825,-5.23376,9.35364,-10.2539,-10.2234,-30.9448,-15.152,
12.3291,-3.17383,7.35474,14.2822,6.83594,0.762939,-21.5302,-7.21741,-14.7247,-16.6168,-6.89697,8.97217,-7.38525,-10.376,-31.5399,-13.031,
12.5732,-4.97437,4.60815,11.7645,7.27844,-0.473022,-22.6288,-8.01086,-14.4043,-17.395,-8.02612,8.95691,-3.40271,-10.0555,-31.8604,-10.1776,
12.1155,-6.69861,1.83105,9.06372,7.52258,-1.9989,-23.7732,-8.74329,-14.9841,-18.1732,-9.30786,8.57544,0.213623,-10.1776,-32.8522,-7.90405,
11.4594,-7.37,0.0915527,7.30896,8.16345,-2.94495,-24.3378,-8.62122,-15.5182,-17.9749,-9.71985,8.88062,3.98254,-9.90295,-33.3099,-5.32532,
9.76562,-7.8125,-1.43433,5.72205,8.17871,-4.11987,-25.3448,-8.7738,-16.9525,-17.8986,-10.2081,8.7738,6.40869,-10.5133,-34.3628,-3.58582,
7.50732,-8.13293,-2.63977,4.3335,7.58362,-5.35583,-26.8555,-9.17053,-18.8446,-17.9749,-10.7422,8.31604,7.69043,-11.9019,-35.7361,-2.54822,
6.05774,-7.88879,-2.94495,3.75366,7.47681,-6.073,-27.7557,-9.12476,-19.5618,-17.0288,-10.1471,8.5907,9.14001,-12.7106,-35.9192,-0.808716,
4.89807,-8.22449,-3.479,2.5177,7.00378,-7.46155,-28.9764,-9.552,-19.9585,-16.5405,-9.93347,8.11768,9.76562,-14.0686,-36.5295,0.289917,
4.47083,-8.81958,-3.70789,1.34277,6.94275,-8.71277,-29.6173,-9.67407,-19.6381,-15.7471,-9.50623,7.67517,10.437,-15.3198,-36.9873,1.32751,
4.94385,-9.30786,-3.479,0.427246,7.59888,-9.70459,-29.4037,-9.0332,-18.219,-14.2365,-8.49915,7.61414,11.795,-15.9302,-36.8652,2.70081,
4.94385,-10.1929,-3.58582,-1.00708,7.61414,-11.0931,-29.3121,-8.83484,-17.5934,-13.2294,-8.27026,6.72913,12.207,-17.2119,-37.5824,2.73132,
4.66919,-10.5286,-3.09753,-2.01416,7.46155,-11.795,-28.9459,-8.28552,-17.1509,-11.7188,-7.73621,6.073,12.4969,-18.158,-38.1775,2.50244,
3.7384,-10.5896,-2.71606,-3.12805,6.39343,-12.2986,-29.0222,-8.13293,-17.0441,-10.2081,-7.37,5.32532,12.2223,-19.0735,-39.0472,1.70898,
1.80054,-11.0016,-2.88391,-4.73022,3.82996,-13.1226,-30.2887,-9.06372,-17.7002,-9.33838,-7.65991,3.7384,10.8185,-20.4773,-40.9546,-0.167847,
0.366211,-10.8795,-2.79236,-5.92041,1.34277,-13.3057,-31.4636,-9.84192,-17.1356,-7.70569,-7.26318,2.92969,10.1471,-20.8893,-41.9464,-1.12915,
-0.488281,-11.0779,-3.08228,-7.40051,-1.28174,-13.6414,-32.8674,-10.849,-16.0065,-6.2561,-7.00378,2.02942,9.6283,-20.9961,-42.6941,-1.89209,
-0.701904,-11.6577,-3.75366,-9.15527,-3.60107,-14.1754,-34.2255,-11.8256,-14.5721,-5.40161,-7.27844,0.732422,9.09424,-21.2555,-43.6401,-2.83813,
0.289917,-12.0087,-4.10461,-10.5133,-4.76074,-14.1907,-34.4696,-11.7798,-12.3291,-4.2572,-7.30896,-0.0305176,9.41467,-20.8282,-43.869,-3.11279,
1.23596,-12.6343,-4.85229,-12.0697,-5.69153,-14.4501,-34.5917,-11.4594,-10.8032,-3.90625,-8.0719,-1.25122,9.24683,-20.9503,-44.8456,-4.08936,
