26.2756,7.32422,-3.26538,0.0915527,55.6335,7.21741,-8.13293,15.686,-11.6272,-13.8245,-20.1416,-15.5334,-18.8904,-15.0452,-24.7955,-28.1219,
27.4658,7.91931,-2.47192,1.67847,54.9622,6.11877,-6.74438,16.3116,-11.3525,-12.558,-20.7214,-15.7013,-18.9667,-16.51,-30.7465,-28.4424,
27.9083,7.65991,-1.75476,2.80762,52.887,4.31824,-5.7373,15.9454,-10.2386,-11.0931,-20.462,-15.1672,-18.631,-17.4866,-34.8358,-27.8473,
28.244,7.01904,-0.778198,3.92151,50.2014,2.62451,-4.65393,14.9994,-8.56018,-9.93347,-19.2719,-13.7939,-17.9138,-17.8223,-35.9039,-26.4587,
29.5258,6.60706,1.2207,5.58472,48.2635,1.34277,-3.26538,14.6332,-6.69861,-9.18579,-17.1051,-11.4899,-16.983,-17.6697,-34.2865,-24.826,
31.8451,6.79016,4.15039,7.90405,47.6227,0.717163,-1.44958,15.2435,-5.11169,-8.7738,-14.2822,-8.69751,-16.1285,-17.3492,-30.7617,-23.1323,
34.9731,7.50732,7.62939,10.6506,47.9584,0.595093,0.762939,16.8152,-3.98254,-8.72803,-11.3068,-5.5542,-15.2893,-16.8304,-26.0162,-21.4996,
38.3301,8.255,11.1694,13.3362,48.9655,0.854492,3.02124,18.8904,-3.2196,-9.06372,-8.14819,-2.22778,-14.267,-16.0522,-20.462,-19.8517,
41.0767,8.27026,14.2365,15.3503,49.7131,1.17493,4.68445,20.874,-2.60925,-9.552,-5.21851,1.06812,-13.031,-14.74,-14.0991,-17.9749,
42.3279,7.06482,16.5558,16.5405,49.5758,1.26648,5.49316,22.0947,-1.87683,-9.85718,-2.56348,4.19617,-11.4594,-12.7716,-7.30896,-15.625,
42.0685,5.09644,17.9901,16.8762,48.8892,0.823975,5.70679,22.3694,-1.09863,-9.79614,-0.0457764,7.14111,-9.71985,-10.5591,-0.961304,-13.1683,
40.9241,3.12805,18.9362,16.922,48.2941,0.289917,5.72205,22.1252,-0.320435,-9.47571,2.18201,9.8114,-7.87354,-8.40759,3.82996,-10.7574,
39.6576,1.84631,19.8517,17.2119,48.7671,0.488281,5.82886,21.8201,-0.0152588,-8.8501,4.40979,12.2528,-6.073,-7.00378,5.95093,-8.60596,
39.0167,1.67847,20.9198,17.9596,50.9186,1.77002,6.27136,21.9879,-0.488281,-8.01086,6.53076,14.2059,-4.66919,-6.91223,5.0354,-7.18689,
39.2609,2.45667,22.0795,19.043,54.306,4.08936,7.1106,22.4609,-1.61743,-7.15637,8.31604,15.3961,-3.61633,-7.79724,2.21252,-6.40869,
39.9933,4.24194,22.9034,20.1416,58.2733,6.86646,7.72095,23.1476,-3.12805,-6.31714,9.65881,15.8081,-3.08228,-9.32312,-1.34277,-6.14929,
40.5426,6.50024,23.0255,20.5536,61.8896,9.18579,7.67517,23.4375,-4.60815,-5.49316,10.437,15.3351,-2.73132,-11.1847,-5.7373,-6.24084,
40.1306,8.5907,22.049,19.9127,64.0259,10.5438,6.88171,22.6288,-5.70679,-4.5166,10.6201,14.1144,-2.2583,-12.8174,-10.8643,-6.39343,
38.8336,10.0861,20.0653,18.3563,64.6973,11.0626,5.40161,20.8893,-6.04248,-3.46375,10.2692,12.4664,-1.51062,-13.6871,-15.4572,-6.50024,
37.6282,10.8795,17.6849,16.1285,64.2395,11.1084,3.40271,18.5242,-5.59998,-2.24304,9.49097,10.2539,-0.732422,-13.7329,-18.8599,-6.8512,
37.0331,11.6577,15.5334,13.7177,63.0951,11.0321,1.44958,15.8844,-4.53186,-1.02234,8.10242,7.56836,-0.442505,-13.0157,-21.0266,-7.78198,
37.4146,13.092,14.0533,11.5204,62.0728,10.8643,0.0915527,13.8702,-3.20435,0.12207,6.39343,4.40979,-1.09863,-12.085,-22.3541,-9.65881,
