-8.68225,-19.8364,-18.4479,-19.4244,-21.4844,-24.5972,-28.3203,-15.2435,-14.8773,-14.7705,-11.6272,-9.70459,-17.6239,-13.0768,-24.2004,-16.2201,
-6.60706,-19.5312,-16.5863,-18.2495,-21.5759,-21.7743,-27.4811,-16.3574,-17.4713,-16.4032,-13.5803,-13.7634,-23.6664,-17.5323,-25.7416,-18.3105,
2.92969,-13.7939,-9.73511,-11.8103,-15.152,-14.4348,-21.698,-11.5356,-12.5732,-12.7106,-8.74329,-10.8795,-23.5748,-14.8926,-18.9819,-13.855,
14.3433,-6.3324,-2.0752,-3.70789,-6.2561,-6.97327,-14.2517,-3.79944,-3.49426,-6.5155,-0.289917,-3.37219,-19.1803,-7.17163,-7.69043,-5.93567,
23.5596,0.88501,3.98254,2.96021,1.57166,-1.7395,-7.38525,4.5929,5.43213,-0.839233,7.08008,4.28772,-14.267,1.32751,2.56348,0.640869,
24.1241,2.50244,4.02832,3.84521,3.08228,-2.71606,-5.32532,8.19397,8.63647,0.366211,8.86536,7.17163,-12.9089,5.34058,6.36292,1.43433,
15.564,-2.7771,-2.12097,-1.5564,-2.73132,-9.59778,-8.95691,5.11169,4.08936,-3.63159,3.96729,3.7384,-16.6321,2.59399,2.31934,-4.31824,
2.97546,-11.8103,-11.1694,-10.2081,-12.8174,-18.6005,-16.1743,-2.62451,-5.26428,-10.6964,-4.74548,-4.10461,-23.3002,-5.34058,-6.82068,-13.7482,
-8.54492,-20.9351,-19.0887,-17.8833,-21.9269,-25.8179,-23.468,-11.2,-14.5111,-16.9983,-12.4207,-11.7035,-29.007,-14.1144,-15.4419,-21.8353,
-11.8561,-24.5209,-21.1029,-19.5465,-24.1547,-26.8707,-25.9552,-14.9841,-18.158,-19.0277,-14.7552,-14.3585,-29.6783,-18.8446,-18.3411,-24.0479,
-5.41687,-21.1182,-16.2659,-14.3585,-18.0664,-21.286,-22.4609,-11.6577,-13.8855,-15.4572,-10.1166,-9.97925,-23.5748,-16.5405,-13.6566,-19.0887,
5.59998,-14.2212,-8.7738,-5.69153,-7.47681,-13.6566,-16.1743,-3.98254,-4.10461,-8.39233,-0.595093,0.0915527,-12.1002,-8.34656,-3.34167,-9.09424,
16.8304,-6.08826,-1.28174,3.20435,3.95203,-6.75964,-9.32312,5.52368,6.48499,-1.09863,9.09424,11.3525,0.457764,1.66321,7.41577,1.19019,
22.1863,-1.02234,2.36511,7.96509,11.2,-4.05884,-5.52368,12.3138,12.4359,2.79236,14.2212,18.6615,9.15527,8.23975,12.97,6.62231,
17.8528,-2.7771,-0.473022,6.08826,10.6506,-7.73621,-7.73621,12.207,9.78088,0.701904,11.8713,18.2495,10.5591,7.53784,10.1318,4.47083,
7.65991,-9.3689,-7.5531,-0.839233,3.57056,-14.9078,-14.3585,5.98145,0.0610352,-6.31714,3.32642,10.7574,4.76074,-0.213623,0.350952,-3.87573,
-3.20435,-17.3645,-14.9231,-8.69751,-5.52368,-21.5759,-21.3623,-2.99072,-11.8713,-14.5111,-6.56128,0.518799,-4.05884,-11.0779,-11.0626,-13.5345,
-9.1095,-22.6593,-18.9514,-13.4125,-11.4136,-24.2615,-25.116,-10.1624,-20.5231,-19.9127,-12.8326,-7.30896,-11.2762,-19.8517,-18.4631,-19.577,
-5.75256,-21.4386,-16.5558,-11.7645,-9.99451,-20.5383,-22.7356,-10.7727,-21.4691,-19.6381,-12.2833,-8.5144,-12.6953,-22.0795,-18.0969,-18.5394,
3.06702,-16.3116,-10.9406,-6.11877,-3.54004,-14.0991,-16.9678,-6.34766,-15.4724,-14.7095,-5.58472,-2.99072,-7.64465,-17.0746,-10.7574,-11.0931,
12.4512,-10.1013,-5.31006,0.183105,4.34875,-8.46863,-10.498,0.640869,-6.43921,-8.37708,2.76184,5.67627,0.793457,-8.255,-1.38855,-1.70898,
18.0359,-5.56946,-2.31934,3.84521,10.3607,-6.10352,-5.69153,7.18689,1.00708,-3.66211,8.43811,12.97,8.7738,-0.183105,4.97437,5.00488,
14.0228,-7.72095,-5.90515,1.05286,9.39941,-10.2234,-6.57654,7.70569,1.52588,-4.15039,7.38525,14.0839,11.6119,2.13623,3.7384,4.88281,
2.83813,-15.3503,-14.4043,-7.23267,1.78528,-18.7531,-12.7563,2.0752,-5.2948,-9.8114,-0.213623,8.20923,8.22449,-2.60925,-4.69971,-1.90735,
-9.91821,-24.6124,-23.5901,-16.7542,-8.20923,-27.2675,-20.813,-6.68335,-15.6555,-17.5629,-10.5591,-1.54114,1.2207,-11.6425,-15.8844,-11.4136,
-18.6005,-31.5247,-29.48,-23.3002,-15.3809,-31.9061,-26.9928,-14.328,-24.6124,-23.9716,-18.7988,-10.7269,-5.61523,-20.5536,-24.5209,-18.9209,
-16.9678,-31.0211,-28.0762,-22.7051,-14.6942,-28.9612,-26.8097,-15.4266,-26.6724,-25.2838,-20.9198,-14.4958,-8.19397,-24.2157,-25.7263,-20.1874,
-7.26318,-24.5819,-21.2097,-16.3879,-7.52258,-21.1945,-21.6064,-10.498,-21.1487,-21.225,-16.1285,-11.3373,-4.82178,-20.6451,-18.8446,-14.6179,
