15.686,-6.72913,-8.83484,-20.0195,-46.0968,-5.85938,-19.7449,-9.75037,-7.30896,-10.1166,-9.04846,-10.2539,-21.1487,-10.0861,-7.90405,-10.9558,
16.6168,-6.79016,-9.00269,-19.7601,-45.3644,-5.76782,-19.2719,-10.0555,-7.44629,-10.3149,-8.75854,-9.65881,-21.2097,-10.0555,-7.52258,-11.2,
16.4642,-6.82068,-8.71277,-18.692,-43.6096,-5.64575,-18.3563,-9.59778,-6.86646,-9.64355,-7.35474,-7.91931,-19.6686,-9.12476,-6.27136,-10.3455,
15.0604,-7.14111,-8.56018,-17.5171,-41.3208,-5.92041,-17.5476,-9.01794,-6.89697,-9.27734,-6.28662,-6.14929,-17.5323,-8.49915,-5.49316,-9.64355,
12.6343,-7.98035,-8.48389,-16.4185,-38.8031,-6.60706,-17.2577,-8.56018,-7.99561,-9.52148,-5.78308,-4.86755,-15.3046,-8.62122,-5.67627,-9.50623,
9.68933,-9.00269,-7.93457,-14.9994,-35.7971,-7.61414,-17.2272,-7.8125,-9.44519,-9.90295,-5.41687,-3.69263,-12.6038,-9.14001,-6.56128,-9.59778,
6.45447,-10.2081,-6.97327,-13.4277,-32.3944,-9.06372,-17.7002,-7.09534,-11.795,-10.9406,-5.8136,-3.06702,-10.1318,-10.8795,-8.5144,-10.2844,
3.84521,-11.1389,-5.76782,-11.5967,-28.3813,-10.2997,-18.3716,-6.16455,-14.0839,-12.0087,-6.2561,-2.42615,-7.40051,-13.2751,-10.849,-10.9863,
2.70081,-11.4594,-4.15039,-9.20105,-23.7122,-10.9558,-18.9514,-4.86755,-14.801,-12.3596,-6.11877,-1.05286,-3.86047,-15.3656,-12.5732,-10.9863,
3.06702,-11.2305,-2.13623,-6.46973,-18.5547,-11.4441,-19.516,-3.17383,-13.3972,-12.1002,-5.35583,1.0376,0.198364,-16.6473,-13.5498,-10.4218,
4.89807,-10.4523,0.0915527,-3.2196,-13.1226,-11.5662,-19.6686,-0.961304,-9.64355,-10.788,-3.54004,4.2572,5.15747,-16.4795,-13.1989,-8.98743,
7.33948,-9.64355,1.86157,-0.0762939,-7.99561,-11.6577,-19.6686,1.40381,-5.32532,-9.35364,-1.57166,7.78198,9.99451,-15.8234,-12.5275,-7.64465,
9.78088,-9.27734,2.80762,2.56348,-3.89099,-12.0087,-19.7906,3.43323,-1.95312,-8.57544,-0.183105,10.6049,13.9008,-15.5945,-12.5275,-7.20215,
11.8256,-9.39941,3.25012,4.83704,-0.747681,-12.5885,-19.9127,5.34058,0.427246,-8.13293,0.778198,12.9089,16.8915,-15.5334,-12.9852,-7.41577,
13.3209,-9.91821,3.2196,6.80542,1.46484,-13.2904,-19.9585,6.95801,1.4801,-8.37708,1.14441,14.0686,18.4021,-16.0522,-14.1754,-8.56018,
14.74,-10.2844,3.17383,8.83484,3.05176,-13.7024,-19.7144,8.62122,1.7395,-8.89587,1.2207,14.3433,18.5699,-16.7236,-15.6708,-10.2997,
16.6016,-10.1471,3.479,11.0779,4.30298,-13.6261,-18.8599,10.4523,2.09045,-9.04846,1.83105,14.5569,18.28,-16.7847,-16.4948,-11.673,
18.5089,-9.24683,4.22668,13.4277,5.43213,-13.0768,-17.5476,12.4054,2.28882,-8.65173,2.94495,14.801,17.5171,-16.2354,-16.5253,-12.558,
20.5536,-7.5531,5.78308,15.976,6.28662,-11.734,-15.7928,14.6637,2.94495,-7.2937,5.11169,15.7318,16.9373,-14.4348,-15.3961,-12.6495,
22.4457,-5.31006,7.78198,18.3868,6.68335,-10.0098,-13.8855,16.9525,4.34875,-4.69971,8.3313,17.1661,16.4795,-11.1084,-13.2904,-12.0087,
23.5596,-3.46375,9.67407,20.1111,5.93567,-8.92639,-12.3291,18.692,5.78308,-2.18201,11.0931,17.7917,15.0757,-7.73621,-11.4136,-12.0239,
23.7427,-1.93787,11.261,20.9656,3.90625,-8.22449,-11.261,19.6381,7.09534,0.289917,13.2599,17.4408,12.6038,-4.73022,-10.1776,-12.9089,
