4.10461,-18.7531,-5.58472,-1.5564,-23.4222,-23.2239,-25.4364,2.91443,-5.15747,-29.4495,-36.6821,-18.9972,-22.3999,37.7655,-6.11877,-19.8669,
4.73022,-18.6157,-4.57764,0.930786,-20.9961,-20.401,-24.6124,3.35693,-3.26538,-23.9563,-25.9399,-14.4348,-19.3787,25.8179,-8.30078,-15.8539,
7.01904,-16.1285,-1.58691,4.40979,-17.9596,-16.9067,-22.522,4.82178,0.854492,-13.8092,-11.3678,-7.99561,-15.1215,12.1918,-8.27026,-10.6201,
9.93347,-12.4817,2.27356,7.56836,-15.0604,-14.0228,-20.7672,6.24084,5.85938,-1.00708,5.79834,-1.20544,-10.788,-0.152588,-8.30078,-5.8136,
12.3596,-8.62122,6.79016,9.84192,-12.8479,-13.1226,-20.0958,7.43103,9.87244,11.3831,22.5677,4.27246,-7.76672,-12.558,-10.8643,-2.7771,
14.2365,-4.40979,13.7329,12.085,-10.9406,-14.2212,-20.5688,9.00269,12.3901,19.7906,35.7513,7.90405,-6.17981,-18.8446,-13.382,-1.52588,
15.0452,-0.350952,21.2708,14.0533,-9.59778,-16.8762,-22.0032,10.498,12.7106,23.8953,43.7164,9.41467,-6.21033,-18.9362,-15.0452,-1.58691,
14.8621,2.28882,25.8636,14.267,-9.65881,-20.1569,-23.8953,10.788,11.8866,25.4822,46.875,9.00269,-7.67517,-15.3961,-16.1896,-3.15857,
14.1754,3.14331,27.4963,13.2294,-10.6964,-22.7051,-24.9939,10.2844,10.6201,23.9563,44.5251,6.80542,-10.1013,-6.98853,-16.3879,-6.24084,
13.4277,2.38037,27.0844,11.1847,-12.2681,-24.8108,-26.413,9.27734,8.97217,18.28,35.7819,2.62451,-13.3209,5.34058,-15.7013,-10.376,
13.5345,1.51062,26.123,9.32312,-13.7482,-25.7568,-27.359,8.27026,7.87354,11.5509,24.6277,-1.83105,-16.0828,20.1111,-14.2059,-14.1449,
14.7552,1.17493,25.0549,8.08716,-14.4501,-24.5514,-26.3519,7.61414,7.8125,8.14819,17.0746,-4.28772,-17.2577,30.9448,-12.2375,-15.976,
17.0593,1.77002,24.5056,8.0719,-13.9008,-21.9116,-23.3002,7.88879,8.30078,7.32422,12.4664,-4.37927,-16.4642,36.4075,-10.3912,-15.5182,
19.7601,2.94495,23.0103,8.72803,-12.7258,-17.5171,-19.0887,8.63647,9.65881,8.71277,13.1683,-2.28882,-14.1602,40.9088,-9.41467,-13.504,
21.3165,2.74658,19.0125,8.52966,-12.4207,-12.8937,-15.9607,8.40759,10.9253,10.9558,17.8223,0.457764,-11.8103,41.1835,-10.9253,-11.3831,
21.1334,1.09863,14.1449,7.2937,-13.1836,-9.68933,-14.1754,6.7749,10.7269,14.7095,23.5748,3.32642,-9.79614,29.9988,-15.7776,-9.33838,
20.9045,0.610352,12.4207,7.33948,-13.5193,-6.45447,-11.2152,5.43213,9.56726,19.1498,30.6091,6.7749,-7.73621,15.6097,-20.752,-6.53076,
21.4233,1.28174,14.2059,8.91113,-13.382,-3.40271,-8.16345,4.88281,8.56018,21.8811,35.5225,8.8501,-6.54602,6.05774,-23.88,-4.66919,
21.9727,1.8158,16.9678,10.4218,-13.7329,-2.38037,-8.04138,4.13513,7.69043,22.1405,36.85,9.50623,-6.42395,1.32751,-24.8413,-3.9978,
23.5748,2.41089,19.4397,12.2223,-13.9465,-2.54822,-9.21631,3.60107,7.23267,20.6757,34.4391,8.95691,-7.01904,0.823975,-24.1089,-4.36401,
25.9399,3.78418,23.4375,15.4114,-13.5193,-3.20435,-10.6506,4.16565,7.8125,19.6533,29.7546,8.3313,-7.38525,3.78418,-20.874,-4.94385,
27.832,5.90515,29.1443,18.6768,-13.1073,-4.54712,-12.3749,5.41687,8.19397,15.5182,19.8517,6.39343,-8.13293,13.4277,-14.9078,-6.31714,
27.7863,6.28662,32.3181,19.4244,-14.3433,-7.23267,-16.1133,5.56946,7.87354,9.0332,5.34058,2.42615,-10.025,25.9552,-7.40051,-9.3689,
25.4059,3.95203,30.5481,16.9525,-17.8528,-10.8032,-21.4691,3.66211,7.09534,2.45667,-10.5286,-2.99072,-12.9395,38.0096,0.0152588,-13.6566,
22.2626,0.793457,26.1536,13.1836,-21.9574,-13.6871,-26.001,0.930786,5.8136,-2.13623,-22.934,-8.14819,-15.8539,47.7142,5.69153,-17.868,
19.6533,-1.87683,20.874,9.52148,-25.4211,-15.274,-29.0222,-1.44958,5.21851,-4.92859,-29.953,-11.6119,-17.8986,55.3894,9.71985,-20.5078,
18.6768,-3.66211,14.8621,5.9967,-27.5879,-14.6637,-30.6854,-3.15857,5.24902,-6.16455,-31.9977,-13.1836,-18.8751,59.021,12.5122,-21.1487,
18.4784,-5.20325,7.72095,2.36511,-28.8544,-12.7258,-30.6091,-4.18091,5.12695,-6.62231,-29.2664,-12.9395,-18.9056,57.663,13.0615,-19.8364,
19.2719,-6.04248,0.579834,-0.579834,-28.8086,-9.47571,-28.0609,-3.90625,5.34058,-4.94385,-20.4468,-10.3455,-17.5476,54.1077,11.8866,-16.7236,
21.8964,-4.91333,-4.89807,-1.89209,-27.0844,-5.17273,-23.3765,-2.02942,6.66809,-1.297,-8.17871,-6.10352,-15.3198,50.7202,9.52148,-12.5122,
25.8484,-1.44958,-7.35474,-1.05286,-23.8037,-0.961304,-17.1814,1.31226,8.40759,3.11279,6.11877,-1.28174,-13.0005,45.2881,4.86755,-8.52966,
29.7546,3.12805,-6.42395,1.34277,-20.0958,3.89099,-10.6201,4.95911,9.41467,6.17981,17.5934,2.63977,-11.4136,39.7797,-0.717163,-5.75256,
