15.8234,-0.0152588,0.411987,1.31226,36.8958,-2.91443,-1.92261,3.05176,-5.20325,-11.1847,-1.87683,18.1732,0.991821,-3.46375,-0.717163,-1.75476,
14.5874,-0.0762939,0.0762939,0.213623,36.7584,-3.64685,-2.01416,3.52478,-4.3335,-10.6812,-2.27356,17.5018,1.63269,-2.76184,-0.0762939,-1.69373,
13.031,-0.0610352,-0.900269,-1.52588,36.1481,-4.22668,-2.70081,3.41797,-3.43323,-9.99451,-2.71606,16.6779,2.63977,-1.83105,0.671387,-1.93787,
11.9171,-0.0610352,-2.0752,-3.32642,35.553,-4.53186,-3.69263,3.23486,-2.7771,-9.27734,-3.40271,15.6403,3.5553,-0.793457,1.17493,-2.47192,
11.795,-0.0457764,-2.97546,-4.56238,35.4004,-4.28772,-4.47083,3.43323,-2.65503,-9.18579,-4.66919,13.8092,3.32642,-0.0762939,0.915527,-3.64685,
12.4054,0.0152588,-3.41797,-5.12695,35.3394,-3.72314,-4.74548,4.13513,-2.96021,-9.552,-6.28662,11.2915,1.67847,0.396729,0.0762939,-4.97437,
12.97,0,-3.82996,-5.47791,34.9426,-3.37219,-4.88281,5.08118,-3.75366,-10.437,-8.22449,8.16345,-1.41907,0.534058,-1.23596,-6.57654,
12.8784,-0.106812,-4.54712,-5.9967,33.9661,-3.5553,-4.94385,5.76782,-4.68445,-11.5662,-10.0403,4.57764,-5.2948,0.320435,-2.63977,-8.28552,
11.5814,-0.0762939,-5.8136,-7.12585,32.5012,-4.48608,-5.37109,5.98145,-5.32532,-12.3444,-11.2,1.34277,-8.49915,0.213623,-3.5553,-9.47571,
9.30786,-0.12207,-7.56836,-8.74329,30.8228,-6.13403,-6.27136,5.61523,-5.7373,-12.6495,-11.734,-1.40381,-10.6049,0.228882,-3.92151,-10.2386,
6.63757,-0.12207,-9.35364,-10.4218,29.3427,-7.96509,-7.30896,4.80652,-6.04248,-12.4512,-11.7188,-3.44849,-11.5204,0.427246,-3.95203,-10.7269,
4.60815,-0.0915527,-10.6506,-11.7798,28.3661,-9.53674,-8.20923,4.02832,-6.08826,-11.7035,-11.3678,-4.83704,-11.5662,0.808716,-3.79944,-11.0931,
3.9978,-0.0762939,-11.0626,-12.2681,28.1372,-10.3912,-8.49915,3.76892,-6.43921,-11.0626,-11.3525,-6.19507,-11.9324,0.961304,-4.16565,-11.8256,
5.08118,-0.0305176,-10.2692,-11.4899,28.6713,-10.3607,-7.91931,4.34875,-6.95801,-10.6354,-11.7493,-7.70569,-13.2904,1.0376,-4.95911,-12.8479,
7.04956,0,-8.7738,-9.87244,29.6783,-9.99451,-6.83594,5.67627,-7.26318,-10.3149,-12.3901,-9.3689,-15.686,1.0376,-5.88989,-13.9618,
9.15527,0,-6.89697,-7.96509,30.6702,-9.42993,-5.46265,7.43103,-7.59888,-10.1318,-13.2751,-11.2457,-18.8141,1.08337,-6.72913,-15.0909,
10.437,-0.0305176,-5.14221,-6.43921,31.4026,-9.01794,-4.37927,9.1095,-7.59888,-9.87244,-13.7634,-12.8479,-21.8201,1.46484,-6.98853,-15.7928,
10.3302,-0.0610352,-4.13513,-5.70679,31.5247,-9.07898,-3.92151,10.1624,-7.53784,-9.35364,-13.7482,-13.7024,-23.6359,2.05994,-6.57654,-15.8844,
