12.4969,-4.36401,12.2223,22.8271,14.801,-22.0032,-2.74658,11.8408,-2.88391,-7.62939,9.552,1.41907,-32.608,-2.97546,5.50842,-13.3514,
15.1215,-3.84521,11.3373,22.6135,17.7155,-22.8729,-0.0610352,13.2446,-1.93787,-8.30078,8.83484,0.991821,-30.9601,-1.40381,6.65283,-11.2,
17.868,-1.40381,12.0392,23.6969,21.4691,-22.11,4.0741,16.8915,-1.38855,-8.88062,7.56836,0.442505,-28.183,-0.0305176,7.59888,-8.66699,
18.9819,0.549316,12.6495,24.0631,24.2615,-20.7825,8.05664,19.5618,-1.86157,-9.91821,5.5542,-0.411987,-25.1617,0.396729,7.58362,-6.08826,
18.0359,0.335693,11.5662,22.171,24.6887,-20.0043,10.1013,19.1193,-3.2196,-11.5051,3.14331,-1.66321,-22.3236,-0.335693,6.68335,-3.82996,
14.5721,-3.58582,7.20215,16.7389,21.9727,-21.7438,8.66699,13.9923,-5.40161,-13.9313,0.320435,-3.34167,-19.928,-2.22778,5.43213,-1.87683,
10.498,-9.70459,0.427246,8.92639,17.6849,-25.3143,4.83704,6.17981,-7.65991,-16.9678,-2.47192,-5.2948,-17.5323,-4.69971,4.36401,-0.411987,
7.99561,-15.0146,-6.05774,1.84631,14.6179,-28.8544,1.2207,-0.12207,-9.07898,-19.6991,-4.76074,-7.0343,-14.0533,-6.45447,3.9978,0.793457,
8.30078,-17.3798,-10.1318,-2.44141,14.4501,-30.7312,-0.671387,-2.05994,-9.0332,-21.2402,-6.073,-8.01086,-8.83484,-6.72913,4.40979,1.86157,
11.5662,-15.2435,-10.0555,-2.50244,17.868,-29.4647,0.198364,1.98364,-7.65991,-21.1945,-6.5155,-8.04138,-1.84631,-5.43213,5.61523,2.80762,
15.686,-10.1471,-7.01904,0.137329,22.8729,-25.9094,2.68555,9.67407,-6.02722,-20.1416,-6.72913,-7.47681,5.69153,-3.70789,6.92749,3.50952,
17.8986,-5.41687,-3.64685,2.44141,26.5656,-22.1405,3.84521,16.7999,-5.41687,-18.9667,-7.33948,-6.71387,12.4207,-2.88391,7.35474,3.8147,
17.8986,-2.56348,-1.11389,3.11279,27.9541,-18.7378,2.2583,20.813,-6.01196,-18.0969,-8.14819,-5.78308,17.8833,-3.28064,6.80542,3.86047,
15.5945,-3.06702,-1.14441,0.701904,26.2756,-17.4103,-2.88391,19.9432,-7.91931,-18.2037,-9.30786,-4.66919,21.6217,-5.18799,5.17273,4.04358,
12.1002,-6.7749,-4.22668,-4.95911,21.9116,-18.7225,-11.7493,14.3738,-10.5743,-19.3176,-10.6506,-3.5553,23.6053,-7.93457,2.92969,4.40979,
9.61304,-11.3983,-8.74329,-11.734,16.983,-21.3928,-22.3999,7.24792,-12.9242,-20.9045,-11.8713,-2.2583,24.6124,-10.4065,0.946045,4.79126,
9.09424,-14.9841,-12.97,-17.7155,13.0005,-24.3225,-32.3486,1.70898,-14.2059,-22.2626,-12.5122,-0.350952,25.6805,-11.5509,0.106812,5.41687,
11.322,-15.3809,-14.8621,-20.9351,11.6577,-25.7416,-38.7726,0.106812,-14.0381,-22.7814,-12.3901,2.41089,27.3438,-10.9558,0.62561,6.30188,
15.3198,-12.3444,-13.8092,-20.9045,12.5732,-24.8566,-39.9933,2.5177,-13.382,-22.5983,-11.9476,5.78308,29.2664,-9.2926,1.90735,7.38525,
18.8293,-8.22449,-11.322,-19.4855,13.7177,-22.7966,-36.972,5.96619,-13.1989,-22.3694,-11.734,9.35364,30.5023,-7.90405,3.18909,8.43811,
20.7977,-5.08118,-8.94165,-18.2648,13.855,-20.4163,-32.0587,7.91931,-13.7787,-22.4457,-11.8103,12.8174,30.6091,-7.38525,4.39453,9.33838,
20.5383,-4.76074,-8.46863,-18.8293,12.2375,-19.1345,-28.1067,6.48499,-15.274,-23.2239,-12.0392,16.037,29.6936,-7.94983,5.50842,10.2692,
18.0511,-8.37708,-11.4594,-22.3389,8.30078,-20.7367,-26.947,0.762939,-17.3187,-24.8718,-12.3444,18.7988,27.9846,-9.552,6.21033,11.322,
15.4419,-13.7177,-16.3879,-26.8707,4.18091,-23.9868,-27.6031,-6.40869,-19.165,-27.0844,-12.3901,21.0419,26.2451,-11.2305,6.66809,12.3901,
14.4653,-18.3258,-20.7062,-29.6936,2.39563,-27.2675,-27.5116,-11.1389,-20.0043,-29.0985,-12.0392,23.0865,25.7568,-12.1002,7.49207,13.6261,
15.4266,-20.1874,-22.7356,-29.2053,3.96729,-29.3579,-24.6429,-10.9863,-19.7906,-30.5023,-11.2762,25.116,27.0996,-11.673,8.5907,14.8773,
18.0511,-18.4631,-21.2708,-24.704,8.62122,-29.007,-18.158,-5.14221,-19.0277,-31.25,-10.6354,26.8402,29.8615,-10.3912,9.65881,15.7776,
19.8212,-15.4114,-17.8375,-18.2953,13.7482,-27.4506,-10.1929,3.14331,-18.6768,-31.8146,-10.788,28.1219,32.547,-9.12476,9.70459,16.1133,
19.0735,-13.3057,-14.6637,-12.8174,16.6779,-26.0315,-3.23486,9.79614,-19.1498,-32.5165,-11.7035,28.7018,34.1797,-8.71277,8.19397,15.8691,
15.8539,-13.7329,-12.9395,-9.59778,16.2354,-25.3754,1.7395,12.3138,-20.2332,-33.4473,-13.1378,28.8086,34.1492,-9.26208,5.5542,15.0757,
10.376,-17.7612,-14.4043,-10.2386,11.6425,-27.0081,3.57056,9.09424,-21.6827,-34.729,-14.9536,28.1677,32.074,-10.5743,2.45667,13.8397,
4.57764,-23.9105,-18.28,-13.5498,4.73022,-30.1971,2.28882,2.13623,-22.9034,-36.2854,-17.0441,26.7334,28.244,-11.9934,-0.259399,12.1307,
0.854492,-29.3274,-22.2778,-16.8457,-1.58691,-33.2794,-0.961304,-4.66919,-22.8729,-37.3077,-18.692,24.8566,23.941,-12.4969,-1.46484,10.1318,
0.0152588,-31.7993,-24.3225,-18.0054,-5.17273,-35.0037,-4.88281,-8.10242,-21.1639,-36.911,-19.3634,22.9645,20.0653,-11.1694,-0.930786,7.98035,
2.63977,-29.5868,-22.4304,-15.2283,-4.68445,-33.6456,-7.40051,-5.76782,-17.9749,-34.8053,-18.8599,21.2555,17.2272,-8.10242,1.06812,5.76782,
6.66809,-24.1394,-17.5171,-9.552,-1.38855,-29.8309,-8.20923,0.778198,-14.5111,-31.5552,-17.6086,19.6075,14.801,-4.34875,3.38745,3.479,
9.61304,-18.3716,-11.9476,-3.79944,2.04468,-25.3448,-8.23975,7.62939,-11.9324,-28.2288,-16.2659,17.5476,11.6272,-1.34277,4.89807,0.793457,
11.1847,-13.6871,-6.86646,1.0376,4.5929,-20.7825,-7.73621,12.4512,-10.5896,-25.2533,-14.9078,15.0757,7.32422,0.50354,5.49316,-2.39563,
10.6506,-12.2986,-4.37927,3.02124,4.97437,-17.9443,-8.42285,13.092,-10.5896,-23.3459,-13.7177,11.9781,1.7395,0.869751,5.11169,-6.05774,
8.42285,-14.2212,-5.23376,1.70898,3.28064,-17.9443,-10.7422,9.30786,-11.5509,-22.7051,-12.8937,8.22449,-4.86755,0.0305176,4.11987,-10.1318,
6.5918,-17.0135,-7.41577,-0.518799,1.70898,-19.3634,-13.2294,4.39453,-12.4664,-22.8729,-11.9324,4.04358,-11.5662,-0.946045,3.0365,-14.3585,
6.2561,-18.6768,-8.91113,-1.49536,1.84631,-20.813,-14.4043,1.4801,-12.558,-22.8119,-10.5133,0.152588,-17.1204,-0.961304,2.34985,-18.4479,
8.60596,-16.7084,-7.38525,0.946045,5.27954,-20.0958,-12.3749,3.23486,-11.4441,-21.9269,-8.40759,-3.25012,-20.9656,0.259399,2.19727,-22.1863,
12.6343,-11.1237,-2.30408,6.97327,11.4594,-16.6931,-6.60706,9.42993,-9.85718,-20.1721,-6.08826,-6.04248,-23.3917,2.13623,2.21252,-25.4517,
15.5029,-4.86755,3.95203,13.9313,17.3492,-12.4969,0.213623,16.3879,-8.78906,-18.1427,-4.11987,-8.45337,-25.4669,3.34167,1.54114,-28.1982,
16.1591,-0.366211,9.41467,19.5923,20.8435,-8.69751,5.06592,21.1029,-8.36182,-16.0217,-2.45667,-10.788,-28.1067,3.5553,0.274658,-30.5328,
14.4501,0.854492,12.2986,22.2626,20.874,-6.62231,6.10352,21.3318,-8.45337,-14.267,-1.20544,-12.8479,-31.4789,2.5177,-1.34277,-32.196,
10.7422,-2.0752,11.3678,20.9961,17.3035,-7.64465,2.57874,16.5253,-8.86536,-13.1073,-0.366211,-14.801,-35.553,0.717163,-3.15857,-33.0658,
