16.1133,0.442505,-7.73621,-3.67737,-8.83484,-2.60925,-12.6343,4.18091,3.5553,-6.60706,-3.86047,1.7395,-5.52368,-8.04138,-10.4828,-12.0087,
13.9923,1.5564,-5.43213,-1.70898,-7.84302,-0.808716,-10.3912,6.10352,0.579834,-6.10352,-4.50134,1.17493,-5.85938,-10.3149,-12.6801,-13.7177,
8.39233,-2.56348,-8.04138,-4.40979,-11.2915,-2.62451,-13.0615,2.33459,-3.93677,-8.49915,-6.88171,-2.18201,-9.90295,-16.1896,-16.4642,-17.2577,
3.5553,-7.5531,-11.8408,-9.09424,-15.9149,-6.21033,-17.8986,-4.2572,-7.43103,-12.1002,-9.15527,-6.01196,-14.3127,-21.9727,-19.3939,-20.1416,
0.869751,-12.6953,-16.9373,-13.7939,-19.4244,-10.7574,-23.2086,-10.025,-8.30078,-15.1978,-9.90295,-8.17871,-16.4185,-24.6887,-20.0195,-20.8588,
0.976562,-15.0452,-20.0806,-15.8386,-19.6838,-14.1144,-26.0315,-11.7035,-6.02722,-16.1743,-8.83484,-7.58362,-14.7858,-22.8424,-18.2495,-19.1345,
5.43213,-11.4136,-17.2729,-12.8326,-15.3046,-13.7329,-23.3154,-7.37,-1.06812,-14.2059,-5.9967,-4.0741,-9.42993,-16.7999,-14.4958,-15.4419,
10.4065,-6.17981,-12.4359,-7.18689,-9.20105,-11.0626,-17.807,0.198364,3.95203,-10.7422,-3.17383,0.366211,-3.34167,-9.76562,-11.0931,-11.9171,
13.1378,-1.98364,-7.5531,-1.92261,-4.80652,-7.67517,-12.3291,7.09534,6.53076,-7.76672,-1.9989,3.2959,0.564575,-5.14221,-9.68933,-10.437,
13.4888,-0.793457,-4.68445,0.88501,-3.64685,-5.05066,-9.20105,10.5133,5.79834,-6.97327,-2.7771,3.52478,0.732422,-5.09644,-10.7117,-11.2,
10.3149,-4.97437,-6.97327,-0.854492,-7.15637,-5.47791,-10.9711,8.02612,2.21252,-9.09424,-5.70679,0.610352,-3.2959,-9.59778,-13.9465,-14.1754,
6.46973,-10.6049,-11.1847,-5.50842,-12.9852,-7.70569,-15.8081,1.43433,-1.83105,-12.8479,-9.15527,-3.60107,-8.88062,-15.3809,-17.2119,-17.334,
4.69971,-15.4114,-15.9302,-10.2386,-17.7307,-10.5286,-21.1639,-5.27954,-4.01306,-16.1743,-11.1694,-6.54602,-12.6038,-18.9972,-18.5089,-18.5699,
5.17273,-18.2037,-20.05,-13.092,-19.6991,-12.7258,-25.0092,-8.57544,-3.52478,-17.5934,-11.0779,-6.7749,-12.8937,-18.8599,-17.4408,-17.6392,
10.2386,-14.1449,-17.7307,-10.5133,-16.2048,-11.0474,-22.6593,-5.26428,0.305176,-15.5029,-8.60596,-3.69263,-8.86536,-14.5264,-14.2059,-14.389,
17.3645,-6.31714,-11.0931,-3.75366,-9.18579,-7.1106,-15.8691,2.94495,5.41687,-10.9711,-4.92859,1.23596,-2.88391,-8.69751,-10.6201,-10.7574,
21.8353,0.732422,-4.19617,3.41797,-2.92969,-3.08228,-8.40759,11.8103,8.91113,-6.19507,-2.22778,5.2948,1.54114,-4.76074,-8.72803,-8.94165,
23.1781,5.38635,1.77002,8.63647,0.457764,0.259399,-2.48718,17.9443,9.552,-2.7771,-1.12915,6.94275,2.70081,-4.42505,-8.91113,-9.3689,
19.6075,4.16565,2.45667,9.09424,-0.930786,0.778198,-1.297,18.4326,7.04956,-2.54822,-2.33459,5.20325,-0.701904,-8.5144,-11.4136,-12.1613,
12.6038,-1.26648,-1.19019,4.76074,-6.57654,-1.58691,-4.79126,13.0615,2.88391,-5.53894,-5.32532,0.640869,-7.21741,-15.3351,-15.1672,-16.3727,
6.97327,-6.94275,-6.01196,-1.09863,-12.5122,-5.02014,-9.94873,5.8136,-0.12207,-9.49097,-7.88879,-4.10461,-13.3362,-20.7825,-17.5629,-19.3939,
