-6.62231,-10.7422,-9.00269,10.0861,11.5814,-3.87573,-3.08228,21.1182,-19.5312,-17.334,-9.23157,2.48718,12.6953,-20.8893,-10.8032,0.244141,
-6.68335,-10.0403,-9.33838,8.43811,9.76562,-4.2572,-3.75366,18.8751,-18.4784,-15.5945,-8.74329,1.87683,10.788,-19.1345,-10.788,-1.05286,
-6.80542,-9.59778,-9.6283,6.62231,7.41577,-4.50134,-4.63867,16.037,-17.4866,-13.916,-7.96509,1.49536,8.63647,-17.3035,-10.5743,-2.28882,
-5.84412,-8.63647,-9.26208,5.31006,5.34058,-3.92151,-5.26428,13.3667,-16.1285,-11.8561,-6.75964,1.83105,6.79016,-15.3351,-9.94873,-2.99072,
-2.99072,-6.71387,-7.98035,4.95911,4.42505,-2.30408,-5.11169,11.5814,-14.2975,-9.56726,-5.11169,2.67029,5.23376,-13.2904,-8.91113,-3.26538,
1.69373,-3.72314,-5.8136,5.40161,4.60815,0.0305176,-4.37927,10.6659,-12.0392,-7.17163,-3.23486,3.8147,3.95203,-11.3068,-7.73621,-3.09753,
7.43103,-0.137329,-3.37219,5.93567,5.21851,2.60925,-3.52478,10.2539,-9.35364,-4.65393,-1.26648,5.09644,2.79236,-9.27734,-6.42395,-2.83813,
13.3514,3.34167,-1.40381,5.90515,5.26428,4.68445,-3.00598,9.73511,-6.05774,-2.15149,0.671387,6.37817,1.49536,-7.27844,-5.11169,-2.65503,
18.4021,5.98145,-0.335693,4.63867,3.89099,5.88989,-3.44849,8.04138,-2.15149,0.396729,2.42615,7.40051,-0.0762939,-5.34058,-3.90625,-2.63977,
22.522,7.78198,-0.183105,2.02942,0.930786,6.45447,-4.82178,5.08118,2.10571,2.71606,3.89099,7.91931,-2.09045,-3.46375,-2.99072,-3.14331,
26.2604,8.89587,-0.549316,-1.46484,-3.09753,6.65283,-6.86646,1.17493,6.5918,4.79126,4.97437,7.78198,-4.82178,-1.57166,-2.42615,-4.11987,
30.3497,9.96399,-0.839233,-5.23376,-7.47681,7.17163,-9.04846,-3.17383,11.3831,6.79016,5.84412,7.06482,-8.13293,0.411987,-2.01416,-5.63049,
35.8582,11.8561,-0.335693,-8.39233,-11.1389,8.54492,-10.6354,-6.92749,16.2659,8.68225,6.62231,5.85938,-12.0087,2.76184,-1.67847,-7.5531,
42.6941,14.7858,1.19019,-10.5591,-13.5498,10.6201,-11.2305,-9.53674,20.9808,10.437,7.18689,4.21143,-16.098,5.32532,-1.31226,-9.8114,
49.7894,18.3105,3.2959,-12.0239,-15.0146,12.9852,-11.1847,-11.0168,25.3754,12.0392,7.78198,2.42615,-20.2789,8.22449,-1.05286,-12.2223,
56.1371,21.6827,5.21851,-13.2141,-16.1896,14.8926,-10.8795,-11.8103,29.3579,13.3362,8.02612,0.411987,-24.4446,11.1694,-0.900269,-14.8621,
60.6995,24.2462,6.50024,-14.6942,-17.746,15.7318,-11.0016,-12.6038,32.9285,14.4958,8.14819,-1.70898,-28.3203,13.9771,-1.05286,-17.7002,
63.5223,25.528,6.74438,-16.6626,-20.1416,15.4724,-11.795,-13.6871,35.9802,15.3961,8.05664,-3.98254,-31.9214,16.5405,-1.46484,-20.4773,
65.0482,25.6805,6.39343,-18.631,-22.934,14.5416,-12.8784,-14.9078,38.7115,16.0828,7.73621,-6.14929,-34.9884,18.6768,-2.13623,-23.1781,
66.0858,25.3143,6.05774,-19.8517,-25.1465,13.5803,-13.7177,-15.5182,41.0614,16.5405,7.43103,-7.94983,-37.0331,20.34,-2.96021,-25.238,
67.8253,25.2075,6.42395,-19.516,-26.0162,13.3057,-13.7024,-14.9078,42.9382,16.7389,6.95801,-9.42993,-38.1927,21.3776,-3.86047,-26.886,
70.6787,25.7721,7.84302,-17.3645,-25.2075,13.7787,-12.5885,-12.6801,44.4794,16.6931,6.43921,-10.5286,-38.5284,22.0337,-4.86755,-27.9846,
73.8831,26.5961,10.0403,-13.7482,-23.1171,14.389,-10.5743,-9.07898,45.5933,16.4185,6.02722,-11.1847,-37.9181,22.4152,-5.7373,-28.4271,
76.5991,27.4048,12.3596,-9.18579,-20.2789,14.7552,-8.13293,-4.45557,46.1578,15.8691,5.44739,-11.4746,-36.6516,22.3999,-6.63757,-28.3356,
77.9877,27.5421,14.4958,-4.45557,-17.3035,14.4958,-5.82886,0.488281,46.3867,15.152,4.83704,-11.3525,-34.5612,22.2473,-7.46155,-27.7405,
77.713,26.5656,15.8081,-0.274658,-15.3046,13.4277,-4.24194,4.65393,46.4172,14.2517,4.22668,-10.6812,-31.8756,21.8201,-8.23975,-26.6876,
75.9735,24.4141,16.2811,3.11279,-14.6027,11.8103,-3.35693,7.59888,46.1426,13.2751,3.46375,-9.68933,-28.9001,21.2708,-8.92639,-25.2533,
73.6694,21.7285,16.4337,6.04248,-14.4501,10.2692,-2.88391,9.56726,45.9595,12.3444,2.88391,-8.17871,-25.4364,20.813,-9.33838,-23.3917,
71.8384,19.2108,16.6626,8.89587,-14.0076,9.3689,-2.27356,11.2762,45.8221,11.4746,2.45667,-6.2561,-21.6522,20.5383,-9.58252,-21.0724,
71.5942,17.5323,17.5018,12.3596,-12.4664,9.44519,-0.976562,13.4277,45.8069,10.6201,2.05994,-4.02832,-17.6849,20.401,-9.65881,-18.6005,
72.6624,16.9067,18.8599,16.3116,-9.50623,10.2844,0.991821,16.4185,45.9442,9.79614,1.87683,-1.49536,-13.3972,20.401,-9.56726,-15.7776,
74.3256,16.9678,20.2026,20.2484,-5.98145,11.4594,3.31116,19.8059,46.0358,9.00269,1.64795,1.25122,-9.0332,20.3705,-9.52148,-13.031,
75.6531,17.0135,20.8893,23.3765,-2.62451,12.2528,5.31006,22.995,46.1426,7.96509,1.2207,3.75366,-5.00488,20.1263,-9.70459,-10.4675,
75.6989,16.3879,20.3094,25.0702,-0.259399,11.9629,6.31714,25.0702,46.1426,6.88171,0.671387,5.98145,-1.35803,19.8364,-9.96399,-8.28552,
74.4781,14.9689,18.6462,25.4974,1.15967,10.7117,6.31714,25.8789,45.8984,5.63049,-0.0305176,7.90405,1.7395,19.1345,-10.4218,-6.53076,
72.525,13.0615,16.4185,25.1465,2.21252,9.12476,5.58472,25.9094,45.3339,4.31824,-0.793457,9.50623,4.40979,18.2648,-10.91,-5.23376,
70.8313,11.3068,14.2822,24.7498,3.40271,7.8125,4.60815,25.5585,44.6472,3.23486,-1.34277,10.9253,6.80542,17.3798,-11.1542,-4.02832,
70.2972,10.4675,12.9395,24.8718,5.35583,7.35474,4.01306,25.528,43.9758,2.44141,-1.58691,12.2681,8.63647,16.571,-11.1847,-3.06702,
71.106,10.7117,12.4207,25.7721,8.3313,7.56836,3.92151,26.2146,43.5181,1.90735,-1.54114,13.4583,10.1166,15.9607,-11.0626,-2.34985,
72.9218,11.734,12.5275,27.1606,11.9934,8.11768,4.16565,27.5574,43.4875,1.90735,-1.11389,14.6027,11.2305,15.8844,-10.7574,-1.66321,
75.1343,13.2294,12.8784,28.6713,15.5334,8.65173,4.40979,29.2511,43.8995,2.39563,-0.427246,15.7776,12.1307,16.1133,-10.3302,-1.26648,
76.5076,14.3433,12.8784,29.5563,18.1885,8.56018,4.0741,30.3192,44.4031,3.08228,0.320435,16.8915,12.7869,16.4642,-10.1013,-1.12915,
76.767,14.6637,12.2986,29.6021,19.3787,7.72095,2.94495,30.4413,45.0287,3.9978,1.15967,17.7917,13.1226,16.8915,-10.0708,-1.28174,
76.004,14.1602,11.1694,28.9307,18.9514,6.42395,0.946045,29.3579,45.5933,4.80652,1.75476,18.2495,12.9242,17.3492,-10.4218,-1.90735,
75.531,13.7024,10.4065,28.3966,18.158,5.38635,-1.05286,27.8778,46.2799,5.67627,2.21252,18.3411,12.4054,18.0206,-10.91,-2.7771,
76.4618,14.2365,10.7574,28.8239,17.8833,5.34058,-2.33459,26.9775,47.0734,6.56128,2.45667,17.9901,11.4441,18.6615,-11.4441,-3.75366,
79.0558,15.8386,12.2986,30.1971,18.3258,6.31714,-2.54822,26.9928,47.7295,7.27844,2.45667,17.0593,10.0708,19.3481,-11.9171,-4.92859,
82.55,18.4174,14.4653,32.0282,19.1498,8.02612,-1.95312,27.6642,48.2941,7.94983,2.22778,15.6403,8.13293,19.9585,-12.3749,-6.30188,
86.2122,21.4691,16.8152,33.6609,19.6533,9.96399,-1.06812,28.4424,48.8586,8.69751,1.86157,13.8397,5.70679,20.5536,-12.7716,-7.76672,
89.0961,24.5361,18.8599,34.7137,19.3329,11.9171,-0.137329,28.9001,49.53,9.61304,1.63269,11.7645,3.17383,21.0266,-13.0157,-9.14001,
90.4694,27.0081,20.2026,34.4543,17.5934,13.4583,0.137329,28.4271,50.3998,10.7117,1.52588,9.61304,0.228882,21.5607,-13.1073,-10.437,
90.271,28.4882,20.6146,32.7911,14.2517,14.5416,-0.396729,26.5961,51.239,11.7493,1.35803,7.17163,-3.31116,21.8048,-13.3209,-11.9324,
89.3707,29.541,20.4926,30.1361,9.96399,15.686,-1.52588,23.6816,52.3224,12.9089,1.41907,4.63867,-7.1106,22.0947,-13.2751,-13.3362,
89.1113,30.5786,20.4468,27.0996,5.63049,17.2119,-2.60925,20.2179,53.7415,14.3738,1.77002,2.15149,-11.0168,22.6593,-13.0768,-14.6484,
90.271,32.4707,21.0419,24.4293,2.10571,19.516,-3.17383,17.0135,55.4504,15.9912,2.28882,-0.38147,-15.0909,23.3917,-12.8479,-15.976,
92.6056,35.1105,22.1252,22.0642,-0.534058,22.3083,-3.17383,14.3738,57.2052,17.6697,3.00598,-2.88391,-19.0735,24.2767,-12.4664,-17.1967,
95.0775,37.7808,22.8271,19.5312,-2.80762,24.6887,-3.0365,11.9476,58.67,19.1803,3.49426,-5.69153,-23.2239,25.116,-12.2528,-18.7225,
96.6644,39.7339,22.522,16.0217,-5.53894,26.0773,-3.31116,9.20105,59.6924,20.2637,3.44849,-8.94165,-27.6489,25.8484,-12.207,-20.5383,
96.5881,40.2222,20.6451,10.9863,-9.44519,26.0162,-4.50134,5.34058,60.4248,21.1182,3.08228,-12.4512,-32.0892,26.7792,-12.146,-22.4457,
94.8486,38.9862,17.1204,4.50134,-14.7247,24.6582,-6.57654,0.213623,60.8826,21.7743,2.33459,-16.1133,-36.4685,27.71,-12.1307,-24.4446,
91.9189,36.4838,12.4207,-2.83813,-20.6604,22.5983,-9.14001,-5.64575,60.8063,22.0184,1.14441,-19.8212,-40.6189,28.2898,-12.1765,-26.4435,
88.8977,33.4473,7.46155,-10.2844,-26.2146,20.6909,-11.5356,-11.5051,60.4248,21.9421,-0.0457764,-23.3459,-44.1895,28.7781,-12.0392,-28.0151,
86.8225,30.6702,3.05176,-16.6473,-30.2734,19.4855,-13.1378,-16.2048,59.6619,21.5454,-1.31226,-26.3214,-46.9513,28.9764,-11.7035,-29.1595,
85.7086,28.5187,-0.457764,-21.7285,-32.5317,18.8904,-13.7787,-19.4855,58.4717,20.7367,-2.41089,-28.5492,-48.7671,28.9459,-11.2152,-29.7089,
84.7626,26.825,-3.28064,-25.5737,-33.4167,18.3868,-13.8092,-21.5149,56.7932,19.6381,-3.35693,-29.953,-49.6368,28.6255,-10.6964,-29.7241,
83.252,25.116,-5.63049,-28.5034,-33.371,17.4713,-13.6261,-22.5677,54.5349,17.9749,-4.19617,-30.4413,-49.5148,27.6489,-10.3607,-29.3884,
80.1697,22.9187,-7.70569,-30.8685,-33.2642,15.8081,-13.8092,-23.3612,51.712,15.8691,-4.94385,-29.9377,-48.5077,26.0315,-10.2844,-28.7628,
75.3326,19.8822,-9.61304,-32.7606,-33.5541,13.382,-14.5874,-24.3988,48.2178,13.3972,-5.49316,-28.5339,-46.6919,23.6969,-10.498,-27.8625,
69.458,16.3727,-10.9406,-33.783,-34.0118,10.7727,-15.6403,-25.4059,44.281,10.6812,-5.92041,-26.3214,-44.281,20.7977,-10.9406,-26.9012,
63.5834,13.1531,-10.9863,-33.493,-33.8593,8.5907,-16.3727,-25.9094,40.1917,8.02612,-5.98145,-23.4222,-41.2292,17.7612,-11.4441,-25.65,
58.5632,10.6201,-9.52148,-31.2042,-32.6996,7.17163,-16.3727,-25.2991,35.9344,5.61523,-5.72205,-19.928,-37.7808,14.5416,-11.8713,-24.2767,
