16.1896,-0.0457764,-0.488281,-0.0305176,-18.0359,7.82776,-4.73022,5.98145,-2.79236,-2.56348,7.27844,9.552,7.09534,-4.15039,-5.52368,-4.89807,
16.1896,0.793457,0.320435,-0.152588,-18.6462,7.32422,-4.63867,6.36292,-2.15149,-1.0376,8.5144,10.6812,7.37,-3.05176,-5.44739,-4.30298,
15.2893,0.900269,0.335693,-1.14441,-20.1416,6.27136,-5.21851,5.76782,-2.22778,-0.549316,8.43811,10.5286,6.36292,-2.91443,-6.36292,-4.50134,
14.4501,0.732422,-0.0152588,-2.54822,-22.2015,5.14221,-6.14929,4.5929,-2.73132,-0.732422,7.46155,9.59778,4.45557,-3.40271,-7.64465,-5.18799,
14.4348,0.732422,-0.366211,-3.75366,-24.2004,4.54712,-7.12585,3.25012,-3.02124,-1.20544,6.16455,8.28552,2.04468,-4.04358,-8.69751,-5.84412,
15.5792,1.38855,-0.427246,-4.48608,-25.6958,4.5166,-7.87354,2.28882,-2.73132,-1.64795,5.02014,7.12585,-0.244141,-4.76074,-9.04846,-6.05774,
17.7155,2.60925,-0.0610352,-4.68445,-26.5198,5.09644,-8.13293,1.90735,-1.61743,-1.75476,4.21143,6.50024,-1.93787,-5.18799,-8.68225,-5.75256,
20.1874,4.22668,0.488281,-4.36401,-26.8555,6.05774,-7.94983,2.01416,-0.12207,-1.66321,3.76892,6.3324,-3.2196,-5.41687,-8.19397,-5.20325,
22.2321,5.84412,0.762939,-3.95203,-26.9775,6.95801,-7.46155,2.47192,1.15967,-1.64795,3.38745,6.08826,-4.22668,-5.69153,-8.10242,-4.88281,
22.9645,6.89697,0.793457,-3.479,-27.1149,7.27844,-7.18689,2.80762,1.77002,-1.83105,3.00598,5.95093,-4.94385,-6.54602,-8.48389,-4.88281,
22.171,7.20215,0.473022,-3.2196,-27.6031,7.01904,-7.14111,2.76184,1.60217,-2.13623,2.62451,5.59998,-5.64575,-7.91931,-9.27734,-5.26428,
20.1416,6.68335,-0.198364,-3.26538,-28.2288,6.34766,-7.21741,2.39563,0.656128,-2.54822,2.33459,5.06592,-6.27136,-9.8877,-10.0555,-5.93567,
17.5934,5.52368,-1.11389,-3.35693,-28.7018,5.34058,-7.32422,1.89209,-0.518799,-2.96021,2.38037,4.76074,-6.43921,-11.9171,-10.6049,-6.27136,
15.2435,4.24194,-1.70898,-3.11279,-28.3813,4.45557,-7.27844,1.84631,-1.52588,-3.09753,3.05176,4.94385,-6.08826,-13.382,-10.3912,-5.82886,
13.6108,3.23486,-1.7395,-2.28882,-27.0233,3.50952,-6.71387,2.57874,-2.15149,-2.73132,4.71497,6.01196,-4.76074,-13.9618,-8.7738,-4.47083,
12.5122,2.10571,-1.60217,-1.19019,-24.8566,2.30408,-6.02722,3.9978,-2.62451,-2.38037,6.27136,7.26318,-3.14331,-14.0381,-6.62231,-2.62451,
11.5356,0.930786,-1.49536,-0.12207,-22.4152,0.717163,-5.46265,5.96619,-3.38745,-2.59399,7.15637,8.17871,-1.67847,-13.8702,-4.66919,-1.12915,
10.2234,-0.610352,-1.54114,0.854492,-20.0043,-1.20544,-5.32532,7.91931,-4.57764,-3.20435,7.40051,8.56018,-0.473022,-13.855,-3.60107,-0.0457764,
8.05664,-2.74658,-2.05994,1.297,-18.2343,-3.57056,-5.90515,9.38416,-6.50024,-4.39453,6.95801,8.27026,0.0610352,-14.5111,-3.7384,0.366211,
5.18799,-5.61523,-3.15857,1.14441,-17.395,-6.24084,-7.20215,9.97925,-9.01794,-6.05774,5.70679,7.15637,-0.106812,-15.686,-4.776,0.0762939,
