48.233,0.0152588,6.98853,5.67627,-37.4756,4.47083,-6.42395,32.8827,24.353,-10.6659,-18.9514,4.54712,2.70081,-37.0483,-8.39233,-5.12695,
48.5992,-0.0610352,6.5155,3.11279,-36.4532,4.63867,-8.13293,32.6385,25.528,-10.3302,-17.2729,2.68555,-1.63269,-34.9121,-8.31604,-8.3313,
47.1039,-0.12207,4.31824,-1.05286,-27.4506,3.5553,-10.2692,31.0974,25.3296,-10.4218,-15.5334,0.534058,-6.21033,-33.1726,-9.14001,-12.0697,
44.5557,-0.152588,1.4801,-5.87463,-18.3411,2.10571,-12.7411,28.5339,24.6735,-10.4065,-13.7634,-1.78528,-10.3607,-31.6925,-10.1471,-15.9454,
42.3431,-0.12207,-0.961304,-10.0098,-21.3165,1.02234,-15.7318,25.7416,23.7579,-10.3607,-12.7716,-4.88281,-14.1754,-30.7922,-10.9863,-20.34,
41.7786,-0.0457764,-1.37329,-11.9019,-22.4915,1.19019,-18.6462,24.4751,23.7274,-9.76562,-12.1613,-8.16345,-16.9373,-29.8615,-10.9253,-24.5514,
42.8009,-0.0152588,0,-11.5814,-28.8086,2.04468,-20.9656,25.3448,24.7192,-8.42285,-11.5204,-11.1084,-18.5699,-28.5645,-10.0098,-28.2593,
44.7845,0.0305176,2.68555,-9.65881,-40.0238,2.96021,-22.5372,27.9236,26.3062,-6.72913,-10.8795,-13.8855,-19.6075,-27.1759,-8.95691,-31.8298,
46.6614,0.0152588,5.35583,-7.56836,-38.4674,3.05176,-22.7966,31.311,28.656,-4.27246,-9.30786,-15.6555,-19.8212,-25.0549,-7.87354,-34.9884,
46.9208,-0.0457764,6.27136,-7.30896,-36.499,1.35803,-22.2778,33.3862,30.9143,-1.7395,-7.21741,-17.1509,-20.2637,-22.7966,-7.70569,-38.681,
45.3339,-0.137329,5.56946,-8.98743,-32.2113,-1.38855,-21.4844,33.2947,32.547,0.38147,-5.61523,-19.4702,-21.6675,-20.8435,-8.78906,-43.8538,
42.5415,-0.12207,3.86047,-11.6882,-20.1721,-4.16565,-20.5078,31.601,34.1797,2.39563,-4.34875,-22.4762,-23.056,-19.0887,-10.4065,-50.0336,
39.6271,-0.12207,2.16675,-14.4043,-20.7062,-6.28662,-19.8212,28.7476,35.5988,4.04358,-4.36401,-26.7944,-24.6124,-17.8833,-12.3291,-57.4493,
38.1165,-0.0762939,1.90735,-15.4572,-23.7274,-6.83594,-19.3939,26.3977,37.2925,5.56946,-5.67627,-32.0587,-25.9399,-17.1814,-13.9313,-65.2924,
38.3148,0.0152588,3.43323,-14.4196,-26.2451,-5.93567,-18.8751,25.9705,39.7644,7.33948,-7.14111,-36.8958,-26.1688,-16.3269,-14.5569,-72.2504,
39.3982,0.0152588,5.95093,-11.5814,-39.2151,-4.56238,-18.0969,27.4048,41.9922,8.97217,-8.69751,-40.8478,-25.3754,-15.625,-14.9689,-77.9877,
40.3137,0.0152588,8.48389,-7.88879,-41.6107,-3.66211,-16.8152,30.3802,43.7775,10.5743,-9.27734,-42.9077,-23.2086,-14.7858,-15.2588,-81.5735,
39.8865,-0.0762939,9.39941,-5.23376,-38.4216,-4.37927,-15.0299,33.2031,44.7693,12.0087,-8.31604,-42.4805,-19.8822,-13.6719,-15.6555,-82.6263,
37.4298,-0.12207,8.19397,-4.34875,-37.0789,-6.69861,-13.5803,34.2712,44.2047,12.7106,-6.54602,-40.4053,-16.51,-13.1226,-16.7847,-81.8176,
33.7372,-0.137329,5.7373,-4.57764,-24.9481,-9.58252,-12.4512,33.5541,42.6941,13.1531,-3.93677,-36.5753,-12.6343,-12.9395,-17.9138,-78.7201,
29.8615,-0.137329,3.08228,-4.86755,-20.9198,-12.2528,-11.9476,31.5857,40.6189,13.504,-1.11389,-31.5399,-8.11768,-13.3362,-18.5547,-73.3795,
27.6184,-0.0610352,1.7395,-3.86047,-24.7498,-13.6719,-12.2375,29.3121,38.2385,13.6566,1.11389,-26.0925,-3.44849,-14.6942,-18.4479,-66.1621,
27.9083,0,2.54822,-0.579834,-25.3601,-13.3514,-12.5275,28.595,36.6821,14.2822,3.18909,-19.7144,1.77002,-16.2048,-16.9983,-56.6711,
30.014,0.0610352,4.80652,4.19617,-35.9344,-12.3291,-12.619,29.6326,35.3546,14.8315,5.02014,-12.8937,6.5155,-18.4479,-15.0452,-45.7916,
32.6233,0.0152588,7.69043,9.64355,-42.6636,-11.4746,-12.2833,31.9977,33.7219,15.2283,6.66809,-5.61523,10.6201,-21.1639,-13.3514,-33.8593,
34.1492,0.0305176,9.67407,14.1907,-38.8031,-11.7188,-11.1847,34.6069,31.8604,15.6403,9.06372,2.96021,14.5416,-23.7732,-12.0239,-20.874,
33.0353,-0.0762939,9.49097,16.2659,-37.5519,-13.7482,-10.0555,35.7819,28.8849,15.4572,11.4136,11.673,17.3798,-26.9012,-11.9629,-8.30078,
29.129,-0.152588,7.67517,16.4032,-28.1982,-16.7542,-9.32312,35.2325,24.9939,14.6942,13.3972,20.0043,19.1498,-30.365,-12.8937,3.06702,
23.3917,-0.244141,5.0354,15.2283,-18.692,-19.7449,-9.0332,33.371,20.6909,13.7634,14.9384,27.8015,20.5688,-33.9203,-14.0533,13.3057,
18.6157,-0.183105,2.76184,14.1907,-21.3776,-21.8048,-9.61304,31.0974,16.2964,12.3291,15.2588,34.4696,21.4539,-37.8113,-15.2588,22.0337,
17.4408,-0.0152588,2.53296,15.0299,-22.2931,-22.0184,-10.788,30.4565,12.8326,11.0931,14.9536,40.5579,22.934,-41.2598,-15.6097,29.8157,
19.2719,0.0305176,3.95203,17.6544,-28.3966,-21.0571,-12.207,32.0129,10.6049,9.91821,14.5721,46.4935,25.2075,-44.0216,-15.1825,37.0789,
22.2321,0.0915527,6.24084,21.3623,-39.1388,-19.6381,-13.8092,35.3699,8.95691,8.48389,14.1144,52.063,27.7252,-46.2952,-14.6484,43.4723,
24.4293,0.0305176,8.31604,24.7803,-37.0941,-18.6157,-15.0452,39.9017,7.93457,7.14111,14.6179,58.0597,30.6702,-47.5616,-14.1602,49.6979,
24.292,-0.0610352,8.56018,26.123,-34.8969,-19.104,-16.2659,43.457,6.82068,5.46265,15.7318,63.6139,33.4625,-48.3704,-14.3127,55.1147,
21.5912,-0.12207,7.1106,25.177,-30.2734,-20.5536,-17.9749,45.0592,5.00488,3.20435,16.6473,67.8101,35.1715,-49.2096,-15.3503,59.0973,
17.5781,-0.152588,4.56238,22.6135,-17.8375,-22.3846,-19.8059,44.754,3.26538,0.854492,17.3035,70.7397,36.0107,-49.7742,-16.3269,61.8896,
14.2975,-0.137329,1.90735,19.2108,-17.9291,-23.7274,-22.0337,42.8314,1.52588,-1.5564,16.8304,71.4417,35.5072,-50.6744,-17.0441,63.1256,
14.2212,-0.0152588,0.839233,16.7694,-20.5841,-23.6664,-24.3683,40.8173,0.38147,-3.7384,15.213,70.2362,33.9966,-51.5747,-16.8457,63.0951,
17.1967,0.0305176,1.57166,15.7776,-22.934,-22.3694,-26.3214,39.9933,0.198364,-5.09644,13.2751,68.2068,32.1655,-51.8341,-15.213,62.7441,
21.3013,0.106812,3.38745,15.8539,-36.0413,-20.7062,-27.7863,40.451,0.198364,-6.14929,11.0321,65.5518,29.7699,-51.8494,-13.0157,61.8591,
24.6735,0.0915527,5.21851,15.8997,-38.7268,-19.5007,-28.2593,41.9464,0.534058,-6.68335,9.49097,63.2324,27.4353,-51.0406,-10.5438,61.0962,
25.6958,-0.0610352,5.50842,14.3738,-36.0107,-19.8517,-27.8625,42.7704,1.06812,-6.83594,9.00269,61.8439,25.0854,-49.6521,-8.34656,60.4095,
24.0021,-0.152588,3.86047,10.7269,-35.2173,-21.4691,-27.2675,41.7175,1.19019,-7.24792,8.91113,60.4553,22.3236,-48.4467,-7.20215,59.0057,
20.7977,-0.137329,1.09863,5.96619,-23.5138,-23.4375,-26.5198,39.1693,1.77002,-7.49207,9.07898,58.96,19.5923,-47.3633,-6.5918,56.7169,
18.3258,-0.12207,-1.8158,1.17493,-19.6075,-24.704,-25.8331,35.5225,3.06702,-7.62939,8.80432,56.5186,16.7236,-46.6003,-6.45447,53.2837,
