10.8643,-9.32312,3.63159,2.02942,-17.4713,10.5896,-9.71985,4.91333,-3.0365,-2.92969,4.79126,13.8397,-1.63269,-16.7236,-0.518799,-6.08826,
10.7422,-8.45337,3.05176,2.44141,-17.2272,9.61304,-9.78088,6.16455,-4.5929,-2.91443,3.34167,11.6425,-2.97546,-15.8691,-1.19019,-8.86536,
11.2152,-7.32422,2.38037,2.47192,-17.5629,9.32312,-10.1318,7.0343,-7.64465,-3.49426,1.4801,8.39233,-5.46265,-15.7318,-2.76184,-12.4817,
11.9781,-5.75256,1.83105,2.19727,-18.3563,9.65881,-10.6201,7.69043,-11.3525,-3.95203,-0.259399,4.76074,-8.72803,-15.9454,-4.34875,-16.2201,
13.0005,-3.75366,1.98364,2.15149,-19.1193,10.2386,-10.8948,8.40759,-14.5264,-3.72314,-1.12915,1.52588,-12.085,-15.7623,-5.24902,-19.1193,
13.9923,-1.51062,2.54822,2.04468,-20.1721,10.91,-10.7574,9.06372,-16.7236,-3.23486,-1.51062,-1.43433,-15.7013,-15.3046,-5.63049,-21.5302,
14.8621,0.88501,3.35693,1.95312,-21.4996,11.9019,-10.2692,9.75037,-16.8152,-1.87683,-1.05286,-3.66211,-18.9972,-13.9923,-5.0354,-22.9034,
14.8926,2.85339,4.08936,1.44958,-23.5291,12.97,-10.0708,10.1318,-15.3503,-0.259399,-0.213623,-5.49316,-22.0337,-12.207,-4.08936,-23.9105,
13.4277,3.79944,4.31824,0.198364,-26.6113,13.3057,-10.437,9.68933,-13.4277,0.747681,0.106812,-7.69043,-25.3906,-10.8643,-3.63159,-25.1617,
10.9406,3.63159,4.34875,-1.34277,-30.2734,12.7106,-11.1847,8.86536,-11.3831,1.25122,-0.106812,-10.2844,-28.7628,-9.96399,-3.7384,-26.5808,
8.19397,2.71606,4.28772,-2.85339,-34.1339,11.5967,-12.4664,7.67517,-9.32312,1.02234,-1.11389,-13.3514,-32.2113,-9.75037,-4.62341,-28.2898,
6.10352,1.38855,4.28772,-4.15039,-37.6587,10.0861,-14.1296,6.37817,-7.67517,0.228882,-2.65503,-16.6016,-35.3394,-10.4218,-6.05774,-30.0446,
5.79834,0.259399,4.39453,-4.86755,-40.2679,8.72803,-15.3503,5.35583,-5.76782,-0.320435,-3.86047,-19.104,-37.2314,-10.9253,-6.98853,-30.9601,
7.52258,-0.488281,4.5166,-5.0354,-41.8243,7.85828,-15.8234,4.82178,-3.69263,-0.717163,-4.62341,-20.5078,-37.7808,-11.2152,-7.32422,-30.777,
10.8643,-0.88501,4.62341,-4.76074,-42.3584,7.49207,-15.7471,4.80652,-1.17493,-0.579834,-4.63867,-20.6451,-36.6974,-11.0016,-6.88171,-29.5258,
14.7705,-0.961304,4.76074,-4.31824,-42.038,7.2937,-15.5029,5.17273,1.84631,0.183105,-3.95203,-19.3634,-33.9813,-10.0861,-5.66101,-27.2369,
17.9749,-1.25122,4.5166,-4.02832,-41.3818,7.00378,-15.3961,5.52368,4.16565,0.671387,-3.41797,-17.8833,-30.8685,-9.39941,-4.89807,-24.9786,
19.7754,-1.92261,3.70789,-4.15039,-40.6647,6.53076,-15.3809,5.76782,5.14221,0.778198,-3.31116,-16.3422,-27.4658,-9.3689,-4.83704,-23.0713,
20.0348,-2.83813,2.54822,-4.53186,-39.8407,5.92041,-15.3809,5.87463,4.98962,0.549316,-3.44849,-14.7858,-23.9105,-10.0098,-5.38635,-21.4691,
