70.6482,42.9077,4.34875,-7.73621,-58.1512,17.1509,-1.28174,-5.27954,50.4456,10.8643,-2.18201,-7.82776,-5.00488,32.9132,7.21741,-7.47681,
72.8302,45.5475,6.94275,-3.87573,-54.4434,17.9291,1.87683,0.854492,50.3387,10.2997,-3.60107,-7.61414,-1.95312,32.4707,6.46973,-6.14929,
73.5779,47.8668,9.90295,0.38147,-50.6744,18.9514,5.69153,7.37,50.0793,9.8877,-5.0354,-7.73621,1.08337,32.0129,6.05774,-5.14221,
72.1283,48.4772,12.3138,3.69263,-47.8821,19.7296,8.72803,12.3596,49.5605,9.39941,-6.72913,-8.34656,3.95203,31.2958,5.96619,-4.57764,
68.3136,45.9595,12.7411,4.54712,-47.0581,19.2413,9.56726,13.7787,48.9349,8.88062,-8.48389,-9.3689,6.53076,30.6702,6.10352,-4.44031,
62.8204,40.4358,10.5896,2.56348,-48.1415,16.8762,7.56836,11.5509,48.1873,8.255,-10.376,-10.6659,8.91113,30.1666,6.27136,-4.48608,
57.6324,34.1949,7.06482,-0.564575,-49.3927,13.4277,4.0741,7.94983,47.5922,7.58362,-12.207,-12.0239,10.9253,29.8157,6.16455,-4.68445,
54.0009,29.2206,3.5553,-3.26538,-49.469,9.76562,0.579834,5.32532,47.4243,7.1106,-13.8855,-13.1836,12.8174,29.9225,5.88989,-4.80652,
52.6276,27.3132,1.69373,-4.01306,-47.3633,6.95801,-1.20544,5.56946,47.5616,6.91223,-15.2435,-14.0228,14.7095,30.4565,5.34058,-4.94385,
53.3447,29.0222,2.59399,-1.84631,-42.7856,6.05774,-0.244141,9.46045,48.0194,7.17163,-16.2354,-14.5264,16.5863,31.311,4.53186,-4.92859,
54.1229,32.2418,4.88281,1.297,-37.7045,6.22559,1.95312,14.5721,48.4161,7.56836,-17.0135,-14.74,18.2648,32.1655,3.41797,-5.12695,
53.6957,34.9274,7.2937,3.95203,-33.5999,6.89697,3.8147,18.7378,48.4467,7.82776,-17.7765,-15.0604,19.4397,32.7911,2.09045,-5.66101,
51.8799,35.675,8.54492,4.86755,-31.311,7.40051,4.22668,20.1569,48.1262,7.76672,-18.4326,-15.4877,20.0348,32.8979,0.991821,-6.43921,
48.6298,33.4473,7.43103,3.00598,-31.2653,6.71387,2.18201,17.8833,47.2717,7.08008,-19.043,-16.0828,20.1263,32.2876,0.274658,-7.52258,
45.7001,29.7852,4.86755,-0.167847,-31.7993,5.49316,-1.43433,13.7634,46.0052,6.073,-19.4244,-16.6931,19.8669,31.2042,-0.198364,-8.71277,
44.4946,27.0233,2.63977,-2.56348,-31.0822,4.45557,-4.776,10.5743,44.9219,5.23376,-18.9514,-16.9983,19.7144,30.426,-0.396729,-9.79614,
45.1202,26.0315,1.64795,-3.06702,-28.3661,3.92151,-6.60706,9.96399,43.8232,4.44031,-18.2495,-17.1509,19.6838,30.0903,-0.183105,-10.7422,
47.6532,28.0151,3.28064,-0.534058,-23.0408,4.80652,-5.53894,13.2599,42.6636,3.2959,-17.746,-17.2119,19.6381,29.2816,0.228882,-11.7493,
50.3998,31.4636,6.68335,3.90625,-16.5405,6.68335,-2.34985,18.8751,41.2598,2.02942,-17.2272,-17.1661,19.8212,28.0151,0.686646,-12.5122,
51.712,34.256,10.1318,8.02612,-11.1542,8.60596,1.14441,23.8037,39.7644,0.747681,-16.7694,-17.0898,19.8517,26.5503,1.09863,-13.1836,
51.2543,35.0647,12.1918,10.2692,-8.13293,10.1166,3.57056,26.001,38.1012,-0.747681,-16.6168,-17.2729,19.1803,24.765,0.823975,-13.9465,
48.8892,32.6233,11.4746,9.17053,-8.57544,9.93347,3.35693,23.7732,36.4838,-2.59399,-16.8152,-17.7155,17.8223,22.8271,-0.137329,-14.6942,
45.8527,27.9083,8.19397,5.26428,-11.5356,8.16345,0.839233,18.1885,35.0952,-4.48608,-17.1967,-18.3105,15.9149,20.7672,-1.44958,-15.4266,
44.3573,23.407,4.30298,0.839233,-14.7247,6.16455,-2.19727,12.2223,34.3933,-6.02722,-17.2882,-18.8446,13.7939,19.2566,-2.56348,-15.8691,
44.9524,20.9351,1.19019,-2.59399,-16.9678,4.63867,-4.40979,8.01086,34.4696,-6.94275,-16.9373,-19.165,11.6272,18.3716,-3.2959,-16.037,
48.0652,21.8964,0.732422,-3.26538,-17.0746,4.776,-4.15039,7.61414,35.2478,-7.0343,-16.0522,-19.165,9.2926,18.2648,-3.75366,-16.0065,
52.475,25.6348,2.94495,-1.2207,-15.4572,6.37817,-1.52588,10.5743,36.499,-6.19507,-14.6027,-19.0125,6.98853,18.9819,-3.89099,-15.7928,
55.9082,29.8309,5.92041,1.34277,-14.2365,8.31604,1.78528,14.2365,37.796,-4.82178,-12.8174,-18.7073,4.44031,20.1874,-3.63159,-15.7318,
57.8156,32.9895,8.74329,3.31116,-14.267,10.3607,4.56238,16.7847,39.2609,-2.91443,-10.6812,-18.4937,1.77002,21.8353,-2.76184,-15.7471,
57.7545,33.7524,9.94873,3.2196,-16.6626,11.2762,5.21851,16.2201,40.802,-0.717163,-8.28552,-18.2648,-1.19019,23.7885,-1.05286,-15.7776,
56.0913,31.662,8.68225,0.595093,-21.2097,10.5133,3.2196,12.4207,42.2668,1.44958,-5.78308,-18.0664,-4.28772,25.7416,1.2207,-15.9149,
54.8248,28.9459,6.46973,-2.50244,-25.65,9.06372,0.442505,7.98035,43.7164,3.5553,-3.18909,-17.9443,-7.38525,27.7863,3.78418,-16.037,
55.0995,27.4506,4.45557,-4.63867,-28.7018,7.72095,-1.67847,5.05066,45.4102,5.8136,-0.38147,-17.5171,-10.1776,29.9988,6.5155,-15.976,
57.3883,28.5797,4.11987,-4.5166,-29.5715,7.43103,-1.7395,5.27954,47.2107,8.23975,2.5177,-16.8915,-12.6343,32.3486,9.35364,-15.6403,
