13.9771,-8.31604,-5.8136,-7.69043,-10.5743,-9.24683,-16.2964,0.488281,0.671387,-11.0474,-3.79944,-9.58252,-14.0991,-28.3661,-15.5792,-15.4572,
15.1062,-6.57654,-5.8136,-8.62122,-11.5967,-8.69751,-14.7858,2.18201,1.52588,-10.3302,-3.70789,-10.7727,-21.4844,-26.5198,-14.2975,-14.2059,
15.152,-5.18799,-5.52368,-9.41467,-12.4512,-7.99561,-13.3972,3.2959,0.259399,-10.1776,-4.62341,-11.7798,-25.0397,-26.1383,-14.4348,-14.328,
14.1602,-5.06592,-5.69153,-10.7117,-14.0076,-7.87354,-13.1378,2.5177,-2.41089,-10.8032,-6.40869,-12.4817,-23.7274,-27.2217,-15.686,-15.8234,
12.1765,-6.56128,-7.0343,-13.1531,-16.449,-9.12476,-14.8163,-0.701904,-5.93567,-12.7563,-9.17053,-12.9852,-18.4174,-29.6631,-17.8223,-18.4937,
10.6964,-8.63647,-8.7738,-15.7166,-18.4937,-11.0168,-17.4713,-4.73022,-8.49915,-15.2893,-11.9476,-13.5956,-13.092,-32.1808,-19.8059,-20.9808,
10.6659,-9.68933,-9.85718,-17.4713,-19.4397,-12.558,-19.9432,-7.53784,-8.60596,-16.9983,-13.3362,-13.9771,-10.5286,-33.1421,-20.6757,-22.1558,
12.3138,-9.04846,-9.73511,-17.9749,-19.5923,-13.2446,-21.286,-8.19397,-6.5918,-17.334,-13.2599,-14.328,-12.6801,-32.2876,-20.5688,-22.1863,
15.274,-6.54602,-7.91931,-16.9983,-19.1345,-12.7716,-21.0419,-6.43921,-3.34167,-16.2201,-12.1155,-15.0299,-19.7296,-30.1361,-19.9738,-21.5302,
17.9291,-3.52478,-5.35583,-15.1367,-19.0735,-11.8713,-19.9738,-3.86047,-0.869751,-14.3433,-11.0321,-15.8539,-27.6947,-28.1525,-19.8975,-21.698,
19.043,-1.32751,-3.05176,-13.3514,-20.2332,-11.1542,-19.1956,-2.12097,-0.88501,-13.092,-10.9406,-16.7694,-32.959,-27.9083,-21.0876,-23.468,
18.3868,-0.640869,-1.52588,-12.1002,-22.4304,-11.0168,-19.1956,-2.0752,-2.83813,-12.5885,-11.4136,-17.1051,-33.6761,-29.3121,-22.934,-26.123,
16.0065,-2.09045,-1.51062,-11.9019,-25.7111,-12.3291,-20.7825,-4.42505,-6.28662,-13.4735,-12.5885,-16.6321,-29.0985,-32.4097,-25.2533,-29.1595,
12.9089,-5.08118,-2.88391,-12.3444,-28.9154,-14.9231,-23.5138,-7.82776,-9.96399,-15.6097,-14.0991,-15.8234,-22.6898,-36.2701,-27.2675,-31.6772,
10.5896,-7.91931,-4.34875,-12.2681,-30.304,-17.7002,-25.8636,-10.0403,-11.4746,-17.3798,-14.4501,-14.3127,-17.746,-38.8031,-27.5879,-31.9672,
9.67407,-9.6283,-5.20325,-10.9863,-29.1138,-19.8517,-26.8402,-9.552,-10.2081,-18.0054,-13.1989,-12.0697,-15.274,-39.0625,-26.062,-29.6783,
10.6659,-9.26208,-4.53186,-7.85828,-24.6429,-20.3094,-25.6348,-5.44739,-6.69861,-17.1509,-10.6659,-9.42993,-16.6168,-37.1857,-23.1781,-25.1923,
12.2681,-7.56836,-2.65503,-3.35693,-17.9901,-19.1956,-22.6593,1.08337,-2.97546,-15.2893,-7.85828,-6.72913,-19.043,-34.4849,-20.1111,-20.05,
12.9395,-6.073,-0.793457,1.2207,-10.7422,-17.5476,-19.1803,7.70569,-1.37329,-13.8092,-6.30188,-4.27246,-19.1803,-32.8064,-18.28,-16.1438,
12.3749,-5.49316,0.564575,5.17273,-3.70789,-15.7471,-16.1896,13.031,-2.2583,-13.382,-6.16455,-2.22778,-15.6097,-32.8674,-17.6697,-13.504,
10.4065,-6.48499,0.579834,7.79724,2.53296,-14.801,-14.5721,15.9912,-5.27954,-14.4806,-7.33948,-0.305176,-7.12585,-34.6527,-18.1122,-12.2986,
7.61414,-9.01794,-0.869751,8.83484,7.70569,-15.0757,-14.6637,16.449,-9.67407,-17.1967,-9.6283,1.00708,3.50952,-37.5977,-19.1803,-12.0392,
5.46265,-11.5814,-2.94495,8.91113,12.2986,-15.8234,-15.5182,16.0065,-13.0615,-20.3094,-11.5356,1.72424,11.9019,-39.9933,-19.4397,-11.3831,
4.44031,-13.1683,-4.776,8.54492,16.0065,-16.5558,-16.1591,15.8997,-14.3433,-22.4762,-12.0697,2.04468,15.7928,-40.451,-18.4631,-9.75037,
4.76074,-12.9852,-5.53894,8.48389,19.2413,-16.5863,-15.7471,17.2272,-13.382,-23.2239,-11.261,1.72424,13.8245,-38.9557,-16.6016,-7.30896,
5.78308,-11.3831,-5.09644,8.92639,21.8506,-15.7928,-14.0686,19.8517,-11.3068,-22.3999,-9.58252,0.915527,7.64465,-36.3159,-14.5874,-4.88281,
5.95093,-9.75037,-4.53186,8.92639,22.3236,-15.0909,-12.4664,21.7438,-10.1471,-21.1945,-8.36182,-0.442505,1.38855,-34.1949,-13.7177,-4.01306,
4.98962,-9.09424,-4.44031,7.87354,20.1263,-14.801,-11.6425,21.4386,-10.6201,-20.4315,-8.22449,-2.22778,-2.41089,-33.5388,-14.3738,-5.12695,
3.09753,-10.0403,-5.32532,5.38635,15.2435,-15.2893,-12.3138,18.1732,-12.3749,-20.4926,-9.0332,-4.04358,-2.01416,-34.5612,-16.3269,-7.69043,
0.640869,-12.619,-7.56836,1.51062,8.39233,-17.0593,-14.8926,12.0392,-14.8773,-21.759,-10.91,-5.79834,1.63269,-36.9873,-19.1803,-11.4441,
-0.839233,-15.4266,-10.025,-2.48718,1.80054,-19.3481,-18.158,5.32532,-16.4032,-23.468,-12.7411,-7.70569,4.80652,-39.4592,-21.8353,-14.8926,
0.106812,-16.6473,-11.3525,-5.08118,-2.28882,-20.752,-20.5231,0.686646,-15.1062,-24.0479,-13.1226,-9.00269,5.85938,-39.978,-22.9645,-16.449,
3.41797,-15.4114,-10.8795,-5.47791,-2.74658,-20.6604,-21.1029,-0.549316,-11.0474,-22.6898,-11.7188,-9.35364,3.98254,-37.9944,-22.2321,-15.9149,
8.62122,-11.5967,-7.96509,-3.17383,0.747681,-18.6005,-19.2719,1.9989,-5.31006,-19.3329,-8.69751,-9.00269,-0.595093,-33.9508,-20.1416,-13.7482,
13.9771,-6.46973,-3.61633,0.579834,6.48499,-15.2435,-16.0675,6.43921,0.0152588,-14.8315,-5.34058,-7.93457,-4.27246,-29.541,-17.9596,-11.5051,
18.0359,-1.60217,0.915527,4.48608,12.4359,-11.4746,-12.7716,10.5133,3.38745,-10.5896,-2.70081,-6.46973,-4.31824,-26.2909,-16.5405,-10.5133,
20.874,2.09045,4.80652,7.56836,17.1661,-7.88879,-10.2386,12.5885,4.66919,-7.1106,-0.701904,-4.57764,-0.0915527,-24.5056,-15.8691,-10.5896,
22.2168,3.61633,6.88171,8.39233,18.631,-5.63049,-9.68933,11.3068,3.78418,-5.40161,-0.0305176,-2.7771,7.58362,-24.6277,-15.8691,-12.1765,
22.7203,3.49426,7.2937,7.21741,16.7542,-4.79126,-10.9558,7.21741,1.84631,-5.44739,-0.320435,-1.86157,14.3738,-25.9094,-16.2048,-14.679,
23.6206,3.37219,7.20215,5.12695,12.9852,-4.2572,-12.4969,2.67029,1.28174,-5.95093,-0.106812,-1.69373,16.8457,-26.5198,-15.6097,-16.4642,
25.1617,3.95203,7.27844,2.83813,7.87354,-3.67737,-13.443,-0.823975,2.48718,-6.02722,0.915527,-2.0752,13.4735,-25.6805,-14.0991,-17.2577,
