7.58362,-16.8762,-7.23267,1.60217,-0.961304,7.08008,-6.60706,10.3455,-11.9019,-14.4043,-1.95312,11.2,19.104,-32.0892,-14.0533,6.74438,
5.75256,-20.6757,-11.3525,-0.610352,-0.747681,3.82996,-9.09424,9.65881,-12.8937,-16.5863,-2.88391,9.8877,18.9056,-34.0729,-14.0381,8.65173,
4.91333,-22.5372,-14.0533,-2.27356,-0.213623,1.26648,-10.1471,10.788,-11.6577,-17.8528,-2.31934,9.552,19.1193,-33.3099,-12.9852,10.7117,
4.98962,-22.2015,-14.5111,-2.7771,0.671387,0.457764,-9.0332,13.8397,-8.3313,-16.9373,0.259399,11.1694,20.6604,-29.3121,-10.4675,13.6414,
4.92859,-21.2555,-13.9618,-2.99072,0.839233,0.595093,-7.14111,17.0288,-4.69971,-14.0991,3.41797,13.9008,22.7509,-23.9868,-7.53784,16.8152,
3.18909,-21.8201,-14.267,-4.56238,-1.35803,0.0762939,-6.75964,17.5781,-3.14331,-11.2457,5.18799,15.625,23.468,-20.2942,-6.05774,18.4174,
0.839233,-23.4985,-15.213,-6.94275,-4.80652,-0.732422,-7.65991,15.8691,-3.14331,-8.17871,6.13403,16.6321,23.2086,-18.2953,-5.05066,19.516,
-1.95312,-26.4282,-17.5018,-10.0861,-9.3689,-2.79236,-10.4523,11.7188,-4.94385,-6.42395,5.70679,16.1133,21.1487,-18.7531,-5.15747,19.455,
-4.19617,-29.2053,-20.2026,-13.2904,-13.9771,-5.41687,-13.9771,6.92749,-7.20215,-6.37817,4.44031,14.1144,17.5934,-20.7367,-5.88989,18.2037,
-3.76892,-29.4037,-20.9503,-14.4653,-16.2811,-6.43921,-15.3961,4.66919,-7.46155,-6.57654,4.54712,12.7563,14.8621,-21.3928,-5.05066,17.6849,
-1.83105,-27.4506,-20.2179,-14.3738,-17.2882,-6.5155,-15.1367,4.56238,-6.56128,-7.43103,4.91333,11.6577,12.5885,-21.2097,-3.82996,16.8915,
1.26648,-23.5291,-17.6239,-12.8784,-17.2119,-4.88281,-12.8479,6.66809,-4.63867,-8.05664,5.76782,11.4441,11.4441,-19.5618,-2.27356,16.1285,
4.74548,-18.6157,-13.7329,-10.3149,-16.51,-1.77002,-9.0332,10.0403,-2.56348,-7.67517,7.00378,12.5427,11.7035,-17.2119,-0.701904,16.0675,
6.43921,-15.3809,-10.9558,-8.80432,-17.3187,0.595093,-6.5918,11.3373,-3.11279,-7.98035,6.22559,12.6953,11.2762,-17.2272,-1.5564,14.7552,
7.1106,-13.8702,-9.42993,-8.02612,-19.1345,2.38037,-5.64575,10.437,-5.85938,-8.88062,3.95203,11.9629,10.1318,-19.6381,-4.19617,12.8632,
7.00378,-14.2212,-9.68933,-8.10242,-21.4539,2.88391,-6.63757,7.50732,-10.376,-10.5743,0.335693,10.1776,8.27026,-24.1089,-7.90405,10.8032,
6.27136,-15.9454,-11.8713,-9.17053,-24.3683,1.58691,-9.73511,2.86865,-16.0065,-14.2212,-4.53186,6.60706,4.89807,-30.4413,-12.7869,7.73621,
7.20215,-16.3574,-13.3362,-9.18579,-25.5127,0.900269,-11.8866,0.12207,-19.2719,-17.6544,-7.72095,3.76892,2.68555,-34.9274,-15.8234,5.85938,
9.73511,-14.7705,-13.5956,-8.10242,-25.0092,0.946045,-12.5275,-0.12207,-19.5007,-20.1569,-8.91113,2.22778,2.12097,-36.2701,-16.5253,5.34058,
12.9547,-11.5051,-12.3444,-6.24084,-23.6206,1.83105,-11.4441,1.89209,-17.6544,-21.6217,-8.56018,2.10571,3.0365,-34.7137,-15.4419,5.37109,
16.6016,-6.8512,-9.15527,-3.28064,-21.2708,4.16565,-8.10242,6.04248,-13.9771,-20.6604,-6.53076,4.02832,6.2561,-30.1056,-12.1155,6.95801,
18.631,-3.31116,-6.17981,-1.17493,-20.2484,6.11877,-5.12695,9.06372,-11.3373,-18.8904,-5.12695,6.13403,9.61304,-25.6195,-9.32312,8.23975,
18.9209,-1.75476,-4.36401,-0.396729,-20.9808,7.21741,-3.5553,9.64355,-10.8185,-17.2119,-5.23376,7.1106,11.8256,-23.1018,-8.23975,8.42285,
18.4479,-1.95312,-3.76892,-0.549316,-22.6135,7.40051,-3.37219,8.0719,-11.6119,-15.4114,-5.9967,7.43103,13.2599,-22.3846,-7.8125,8.40759,
17.2577,-4.01306,-5.08118,-1.98364,-25.238,5.96619,-5.37109,4.15039,-13.4583,-15.0452,-7.82776,6.24084,12.9547,-23.9258,-8.95691,7.41577,
