18.5242,2.22778,7.5531,2.09045,-65.7349,-1.90735,-24.7955,-4.34875,7.30896,-30.5023,7.84302,14.6637,9.6283,-65.2161,-69.5953,1.297,
16.7236,2.01416,6.74438,0.274658,-68.5272,-2.28882,-26.2146,-6.13403,5.75256,-31.723,6.82068,13.2751,7.23267,-66.3147,-70.343,-0.350952,
15.7776,2.42615,6.79016,-0.518799,-70.3888,-1.89209,-27.0844,-7.04956,5.31006,-32.3639,6.45447,12.5427,5.75256,-66.6351,-70.3583,-1.20544,
15.4724,2.36511,6.65283,-1.38855,-71.8842,-1.86157,-28.1067,-8.08716,5.15747,-33.5388,5.58472,11.322,4.24194,-67.337,-70.8313,-2.27356,
16.1896,2.2583,6.66809,-1.92261,-72.5098,-1.78528,-28.595,-8.49915,5.52368,-34.6527,4.69971,10.1318,3.41797,-67.8253,-71.2128,-3.2196,
17.8986,2.21252,7.06482,-2.12097,-72.1436,-1.63269,-28.1525,-7.94983,6.74438,-35.0952,4.2572,9.46045,3.58582,-67.5201,-70.9076,-3.50952,
18.9056,1.46484,6.82068,-2.86865,-72.2961,-2.19727,-27.9083,-7.58362,7.00378,-36.0107,3.18909,8.20923,3.2196,-67.8253,-71.4874,-4.69971,
19.0735,1.00708,6.8512,-3.25012,-72.5555,-2.74658,-27.3438,-6.66809,6.68335,-36.6364,2.24304,7.12585,2.56348,-68.0237,-72.1283,-5.92041,
18.3258,0.579834,6.79016,-3.57056,-73.41,-3.34167,-27.0081,-5.87463,5.70679,-37.1094,1.37329,6.17981,1.38855,-68.3594,-72.937,-7.20215,
15.976,-0.518799,5.96619,-4.54712,-75.6378,-4.68445,-27.832,-6.10352,3.43323,-38.4521,-0.289917,4.44031,-1.28174,-69.7479,-74.6155,-9.39941,
13.3972,-1.61743,5.18799,-5.31006,-78.0334,-5.85938,-28.7781,-6.42395,1.52588,-39.3372,-1.37329,3.2959,-3.7384,-70.7245,-75.5005,-10.788,
11.0626,-3.41797,3.76892,-6.5918,-80.4596,-7.5531,-30.1666,-7.24792,0.152588,-40.1917,-2.34985,2.18201,-5.98145,-71.5942,-76.0956,-11.5204,
8.98743,-6.08826,1.67847,-8.5144,-82.7637,-9.8877,-32.0129,-8.54492,-0.976562,-41.5039,-3.60107,0.88501,-8.02612,-72.7081,-76.8127,-12.0697,
