18.5547,-0.183105,10.1013,16.6931,-11.5051,10.2844,-23.941,4.50134,17.0288,25.8484,-8.02612,13.9465,-3.09753,-28.4729,-2.67029,14.3738,
16.6473,-0.0762939,7.00378,15.2893,-14.4806,9.2926,-23.6664,3.57056,15.8539,23.1628,-9.8114,10.6506,-2.82288,-28.9154,-5.11169,11.6119,
17.5323,-0.0610352,5.88989,16.2354,-14.74,10.0098,-23.5748,4.92859,14.6484,20.2179,-12.3901,7.12585,-1.46484,-29.5258,-6.82068,8.66699,
19.6838,0,6.14929,18.8446,-25.4211,11.4136,-23.88,8.20923,13.0768,16.8915,-15.5029,3.7384,0.808716,-30.3802,-8.19397,6.02722,
21.5607,-0.0305176,6.66809,21.7438,-32.0587,12.5885,-24.4293,12.5885,11.2,13.3514,-18.6157,0.793457,3.7384,-31.2042,-9.35364,3.96729,
21.5759,-0.0915527,5.9967,22.9492,-28.7476,12.4512,-24.8718,16.571,9.30786,10.1624,-20.9351,-0.915527,6.60706,-31.311,-10.4828,2.71606,
19.104,-0.183105,3.00598,21.5912,-28.5034,10.7117,-25.6805,18.6615,6.62231,6.54602,-23.1628,-2.41089,8.43811,-31.4484,-12.3291,1.09863,
14.5721,-0.198364,-1.35803,18.4021,-20.3552,8.39233,-26.9623,18.8446,3.57056,2.94495,-25.3143,-3.63159,9.64355,-31.5704,-14.4501,-0.808716,
9.552,-0.198364,-6.11877,14.3738,-12.4512,6.45447,-28.5797,17.3645,0.869751,-0.0457764,-27.1912,-4.53186,10.5286,-31.2653,-16.0065,-2.80762,
6.14929,-0.137329,-10.0403,10.4675,-16.7084,5.85938,-30.9906,14.8621,-1.19019,-2.57874,-29.4189,-5.9967,9.93347,-30.9753,-16.861,-5.7373,
5.96619,-0.0610352,-11.7035,8.3313,-18.9209,7.53784,-33.6914,13.2599,-1.72424,-3.89099,-31.311,-7.27844,8.39233,-30.0598,-16.2811,-8.60596,
7.85828,-0.0457764,-11.1694,7.94983,-26.535,10.5438,-36.2701,13.2599,-0.930786,-3.9978,-32.3029,-7.87354,6.54602,-28.3661,-14.4806,-11.1847,
10.4523,0.0457764,-9.21631,8.72803,-38.5132,14.0686,-38.4216,14.6637,0.488281,-3.18909,-32.4402,-7.65991,4.57764,-26.062,-12.1918,-13.2446,
12.1613,0.0305176,-7.23267,9.20105,-37.5671,17.0593,-39.6118,16.4185,2.27356,-1.297,-30.7617,-5.64575,3.25012,-22.8577,-9.76562,-13.8855,
11.9476,-0.0610352,-6.72913,7.61414,-36.2244,18.631,-39.9933,16.4948,3.38745,0.732422,-27.7557,-2.56348,2.16675,-19.5312,-7.87354,-13.5803,
9.64355,-0.0915527,-7.53784,4.01306,-32.074,19.3024,-39.9323,14.0533,3.35693,2.56348,-24.353,0.732422,1.02234,-16.5253,-6.92749,-12.8021,
6.11877,-0.152588,-8.83484,-0.671387,-20.0653,19.9432,-39.2761,9.59778,2.79236,4.44031,-20.7825,4.22668,0.427246,-13.7787,-6.16455,-11.4136,
