69.4122,42.9077,41.9769,31.5399,24.9023,26.6876,2.91443,15.6403,48.9807,12.3749,28.5187,20.7214,17.0441,-4.37927,-3.79944,-8.68225,
69.0002,43.5638,42.511,33.2184,28.717,26.7639,1.63269,15.5487,48.111,14.2517,29.2206,22.8577,21.4386,-3.90625,-4.80652,-8.3313,
65.8264,41.626,40.2679,32.2876,29.7699,25.177,-1.7395,12.8479,47.0276,16.0217,29.0375,24.2767,25.8789,-3.23486,-6.08826,-8.01086,
61.5997,38.1165,36.5753,29.9683,29.0222,23.0408,-5.8136,8.46863,45.9747,17.6544,27.771,25.116,30.014,-2.59399,-7.62939,-7.84302,
58.2886,34.4391,32.7911,27.6184,27.9083,21.4081,-9.26208,3.78418,44.8914,18.8751,25.4364,25.1312,33.3862,-2.10571,-9.30786,-7.96509,
57.4188,32.2876,30.2582,26.6113,28.0762,21.3928,-11.1542,0.534058,43.2892,19.5618,21.9727,24.231,35.7666,-2.30408,-10.8795,-8.3313,
59.2346,31.9366,29.0985,27.1301,29.7699,22.8577,-11.2762,-0.549316,41.1377,19.6075,17.8223,22.8729,37.1094,-2.88391,-12.1002,-8.83484,
62.3932,32.7148,28.6407,28.2898,32.1045,24.765,-9.99451,0.106812,38.7421,19.0582,13.443,21.1945,37.5061,-3.63159,-12.8632,-9.01794,
64.621,33.2642,27.6337,28.8391,33.5693,25.5737,-8.19397,1.26648,36.4532,17.8986,9.32312,19.4702,37.1552,-4.48608,-13.2904,-8.8501,
63.9191,31.9214,24.7498,27.2675,32.3792,24.0173,-7.90405,1.40381,34.8511,16.2048,5.87463,17.8375,36.3007,-5.02014,-13.7177,-7.94983,
59.9365,28.1525,19.6686,23.1934,28.0304,20.1874,-9.99451,-0.411987,33.9966,14.0381,3.23486,16.5253,35.08,-5.18799,-14.3738,-6.37817,
53.8635,22.644,13.2294,17.4866,21.5759,15.213,-13.5803,-3.8147,33.5083,11.5051,1.19019,15.4877,33.3405,-5.08118,-15.1825,-4.15039,
47.9584,17.0898,7.17163,11.7188,14.7552,10.91,-17.1967,-7.30896,33.371,8.60596,-0.213623,14.6027,31.2195,-5.08118,-15.9912,-1.46484,
44.3878,13.092,2.79236,7.40051,9.56726,8.63647,-19.3176,-9.39941,33.1573,5.49316,-1.26648,13.9923,28.595,-5.35583,-16.4032,1.51062,
