-2.47192,-0.274658,27.0233,26.7944,130.173,-2.92969,8.52966,27.8778,-12.7106,9.49097,8.13293,19.5312,9.552,2.36511,-5.17273,0.518799,
1.83105,4.68445,30.7465,28.717,130.493,-0.350952,11.734,30.7007,-10.788,11.0931,8.72803,20.1721,8.72803,4.18091,-5.09644,1.02234,
4.68445,8.68225,34.1339,29.6326,129.272,2.36511,14.679,32.1503,-9.20105,12.7106,9.1095,20.3705,7.38525,5.82886,-5.08118,1.02234,
5.7373,10.3149,35.8734,28.4729,125.992,4.47083,16.1285,30.6854,-7.96509,13.9923,9.35364,20.0653,5.56946,6.98853,-5.08118,0.534058,
4.83704,8.74329,34.6985,24.292,120.178,5.11169,14.74,25.3448,-7.17163,14.9689,9.52148,19.4244,3.38745,7.40051,-4.85229,-0.244141,
3.93677,5.78308,31.7535,18.7836,113.739,4.88281,11.8866,18.3868,-6.31714,15.8997,10.0555,18.7531,1.17493,7.67517,-4.05884,-1.14441,
4.40979,3.63159,28.6407,13.9923,108.551,4.63867,8.91113,12.5732,-5.05066,17.1967,11.3068,18.5547,-0.442505,8.45337,-2.47192,-1.69373,
6.19507,3.14331,26.3977,10.9253,105.316,4.53186,6.97327,9.41467,-3.54004,18.8141,13.0615,18.7836,-1.46484,9.8114,-0.152588,-1.89209,
9.26208,5.38635,26.4893,10.91,104.63,5.37109,7.43103,10.1318,-2.12097,20.6757,15.1825,19.455,-1.95312,11.5967,2.42615,-1.78528,
11.9324,8.97217,28.1372,12.6343,105.042,7.04956,9.39941,13.092,-1.14441,22.4609,17.1814,20.2332,-2.13623,13.3667,4.80652,-1.43433,
12.6038,11.6119,29.8309,14.2059,104.752,8.28552,11.3678,15.5945,-1.05286,23.6206,18.5852,20.7214,-2.31934,14.4958,6.43921,-1.2207,
11.1847,12.085,30.4108,14.4196,102.951,8.71277,12.1613,16.0522,-1.77002,23.8953,19.3024,20.8282,-2.63977,14.8926,7.08008,-1.05286,
7.87354,9.41467,28.4424,11.8408,98.8007,7.52258,10.5133,12.97,-3.2196,23.2086,19.2413,20.5078,-3.0365,14.4348,6.69861,-0.976562,
4.16565,4.776,24.2462,7.23267,93.338,5.20325,6.7749,7.41577,-4.97437,21.637,18.6157,19.8975,-3.38745,13.3667,5.66101,-1.00708,
2.10571,0.396729,19.4855,2.65503,88.5925,2.63977,2.82288,2.19727,-6.57654,19.7144,17.8223,19.4397,-3.31116,12.1155,4.34875,-0.732422,
1.86157,-2.41089,15.3656,-0.854492,85.556,0.411987,0.0305176,-0.930786,-7.87354,17.6849,16.9983,19.3176,-2.62451,11.0016,3.06702,-0.259399,
3.84521,-2.39563,13.4888,-1.63269,85.1593,-0.228882,0.137329,-0.106812,-8.78906,15.9302,16.3116,19.5312,-1.32751,10.0708,2.0752,0.274658,
6.92749,0.152588,13.9618,0.0610352,86.7004,0.778198,2.80762,3.95203,-9.42993,14.74,15.8539,20.0806,0.473022,9.39941,1.4801,0.946045,
8.97217,2.59399,14.9384,2.04468,87.9669,2.22778,5.96619,8.52966,-9.84192,13.6261,15.3656,20.6604,2.21252,8.57544,0.930786,1.46484,
9.14001,3.46375,15.274,2.88391,87.8448,3.49426,8.46863,11.4136,-10.437,12.5427,14.6179,20.9961,3.69263,7.49207,0.244141,1.8158,
7.01904,1.40381,13.4125,1.26648,85.6171,3.5553,8.54492,10.9406,-11.0321,11.3983,13.8702,21.0419,4.85229,6.28662,-0.473022,2.13623,
3.05176,-3.84521,8.65173,-3.2959,81.3446,1.89209,5.47791,6.66809,-11.5204,10.1318,12.97,20.8282,5.69153,5.02014,-1.23596,2.53296,
-0.442505,-9.91821,2.44141,-8.78906,77.179,-0.640869,1.09863,1.46484,-11.6577,8.80432,12.2223,20.5078,6.40869,3.86047,-2.2583,3.08228,
-2.45667,-14.8468,-3.78418,-13.6566,74.707,-3.25012,-3.00598,-2.50244,-11.322,7.75146,11.7645,20.3094,7.27844,3.0365,-3.40271,4.01306,
-2.56348,-17.1661,-8.65173,-16.3116,74.8901,-5.14221,-5.26428,-3.479,-10.6354,6.92749,11.2305,20.2484,8.37708,2.79236,-4.45557,5.09644,
-0.900269,-16.3422,-10.9406,-15.9454,78.2013,-5.34058,-4.83704,-0.701904,-10.0098,6.36292,10.498,20.2332,9.73511,3.12805,-5.06592,6.27136,
0.244141,-14.5874,-12.1918,-14.2517,82.6263,-4.776,-3.26538,3.43323,-9.8877,5.76782,9.35364,20.1416,11.1694,3.479,-5.2948,7.2937,
-0.0457764,-13.5193,-13.3514,-12.8021,86.8073,-4.10461,-1.83105,6.57654,-10.437,4.86755,7.70569,19.7144,12.3444,3.2959,-5.26428,7.93457,
-1.9989,-14.389,-15.4114,-12.5732,89.798,-3.8147,-1.64795,7.23267,-11.6425,3.64685,5.78308,19.1498,13.2751,2.70081,-5.02014,8.3313,
-5.5542,-17.9901,-19.1803,-14.6637,90.8356,-4.97437,-3.82996,4.44031,-13.0768,2.05994,3.58582,18.4937,14.0533,1.78528,-4.63867,8.52966,
-8.69751,-22.3236,-23.2849,-17.1509,91.7511,-6.72913,-7.04956,0.595093,-14.389,0.366211,1.69373,17.9749,14.8773,0.793457,-4.02832,8.8501,
-9.79614,-25.1923,-26.1078,-18.3105,94.0247,-8.28552,-9.71985,-1.86157,-14.9841,-0.839233,0.350952,18.0664,16.0675,0.183105,-3.23486,9.41467,
-8.78906,-25.5585,-26.5808,-17.0898,98.0988,-9.07898,-10.9406,-1.32751,-14.9841,-1.41907,-0.183105,18.6615,17.6392,0.167847,-2.31934,10.1166,
-5.64575,-22.3999,-23.5138,-12.3901,104.492,-8.14819,-9.24683,3.37219,-14.3585,-1.28174,0,19.7144,19.3787,0.564575,-1.58691,10.9558,
-2.09045,-17.2729,-17.9291,-5.58472,111.496,-5.85938,-5.46265,10.5438,-13.5345,-0.564575,0.778198,21.0724,21.0114,0.900269,-1.19019,11.673,
0.0610352,-12.4359,-11.6272,1.06812,117.233,-3.08228,-1.19019,17.2729,-12.8174,0.289917,1.61743,22.11,22.171,0.900269,-1.43433,12.0239,
0.564575,-9.42993,-6.19507,6.08826,120.728,-0.656128,2.19727,21.7133,-12.4359,0.991821,2.33459,22.7661,22.6593,0.50354,-2.22778,11.9019,
-1.14441,-9.71985,-3.479,7.70569,121.033,0.167847,2.99072,21.9727,-12.3291,1.32751,2.71606,22.8882,22.4915,-0.305176,-3.2196,11.4288,
-4.0741,-12.6648,-3.49426,6.54602,119.034,-0.732422,1.58691,19.1498,-12.4054,1.31226,2.86865,22.5677,21.637,-1.2207,-4.11987,10.7422,
-6.10352,-15.686,-4.24194,4.69971,116.867,-2.2583,-0.213623,15.8997,-12.1155,1.38855,3.12805,22.3389,20.6299,-1.63269,-4.57764,10.1471,
