16.6016,9.58252,9.41467,-3.15857,-37.3077,7.23267,7.67517,2.15149,-6.54602,5.79834,6.073,-3.61633,-14.4196,-7.53784,-7.18689,-14.2822,
16.0522,8.30078,8.86536,-3.92151,-36.2396,6.7749,7.52258,3.9978,-6.63757,4.48608,4.18091,-6.71387,-14.7552,-7.00378,-6.63757,-14.4653,
15.7013,7.00378,8.27026,-4.34875,-35.0189,6.073,7.20215,6.31714,-6.65283,3.11279,2.27356,-9.49097,-15.0909,-6.53076,-6.05774,-14.3585,
14.7095,5.27954,7.30896,-4.92859,-34.1339,4.69971,6.57654,8.5907,-6.5918,1.49536,0.366211,-11.7035,-15.2893,-6.16455,-5.53894,-14.0839,
12.4207,2.63977,5.44739,-6.24084,-34.2407,2.33459,5.02014,9.84192,-6.5918,-0.274658,-1.54114,-13.4125,-15.3046,-5.95093,-5.15747,-13.6719,
9.24683,-0.88501,2.89917,-8.11768,-35.4614,-0.762939,2.56348,9.93347,-6.94275,-2.31934,-3.69263,-14.74,-15.5334,-6.17981,-5.17273,-13.3667,
6.08826,-4.57764,0.289917,-10.0555,-37.1246,-3.84521,-0.183105,9.24683,-7.38525,-4.39453,-5.72205,-15.5182,-15.5945,-6.66809,-5.34058,-13.031,
3.70789,-7.82776,-1.57166,-11.1847,-38.2538,-6.43921,-2.70081,8.5144,-8.01086,-6.31714,-7.50732,-15.8081,-15.3656,-7.26318,-5.52368,-12.6038,
2.89917,-9.76562,-2.15149,-10.8795,-37.9639,-7.8125,-4.28772,8.72803,-8.65173,-7.91931,-8.95691,-15.3198,-14.7705,-7.84302,-5.59998,-11.9324,
3.58582,-10.2386,-1.43433,-9.07898,-36.1633,-8.19397,-4.86755,9.99451,-9.27734,-9.12476,-9.76562,-13.9771,-13.6871,-8.255,-5.52368,-11.0321,
4.98962,-9.71985,0.12207,-6.39343,-33.2642,-7.99561,-4.68445,12.1307,-9.94873,-9.97925,-10.1166,-12.0392,-12.0239,-8.54492,-5.49316,-9.94873,
5.90515,-8.98743,1.7395,-3.37219,-30.0293,-7.91931,-4.34875,14.5569,-10.6506,-10.5133,-10.0098,-9.552,-9.76562,-8.8501,-5.40161,-8.7738,
5.52368,-8.80432,2.73132,-0.747681,-27.2522,-8.48389,-4.50134,16.6626,-11.1694,-10.6812,-9.32312,-6.5918,-6.88171,-8.94165,-5.21851,-7.43103,
3.78418,-9.56726,2.79236,1.15967,-25.4059,-9.42993,-5.49316,17.9596,-11.4288,-10.4065,-8.22449,-3.37219,-3.69263,-8.81958,-5.06592,-6.10352,
1.25122,-10.9863,2.24304,2.38037,-24.3988,-10.6659,-7.08008,18.3868,-11.6119,-10.0098,-7.0343,-0.106812,-0.656128,-8.71277,-5.02014,-4.88281,
-0.900269,-12.4207,1.72424,3.57056,-23.4528,-11.4746,-8.68225,18.4326,-11.5662,-9.47571,-5.47791,3.14331,2.5177,-8.48389,-4.95911,-3.7384,
-1.57166,-13.2446,1.80054,5.35583,-21.8048,-11.5204,-9.61304,18.9819,-11.673,-8.98743,-4.01306,6.16455,5.20325,-8.40759,-4.98962,-2.88391,
-0.686646,-13.1378,2.47192,7.82776,-19.2413,-10.7727,-9.64355,20.1569,-12.0239,-8.72803,-2.62451,8.60596,7.61414,-8.54492,-5.21851,-2.30408,
1.34277,-12.2375,3.54004,10.6659,-15.8386,-9.44519,-8.86536,22.0032,-12.3901,-8.49915,-1.14441,10.849,9.71985,-8.69751,-5.41687,-1.72424,
3.37219,-11.322,4.3335,13.0768,-12.8326,-8.39233,-8.02612,23.6206,-13.1073,-8.78906,-0.183105,12.5122,11.0168,-9.21631,-5.90515,-1.58691,
4.27246,-10.9863,4.24194,14.2517,-11.1847,-8.19397,-7.75146,24.0326,-14.1907,-9.47571,0.396729,13.5498,11.5662,-10.1166,-6.66809,-1.8158,
