2.62451,-9.94873,-2.99072,9.53674,-18.3105,-0.991821,-6.08826,9.35364,-7.09534,-8.65173,-2.65503,4.89807,-0.50354,-4.50134,-9.41467,-3.34167,
11.5662,-3.49426,1.9989,15.5182,-11.0779,2.21252,-1.17493,16.9373,-3.96729,-6.2561,0.640869,7.96509,0.991821,-1.15967,-4.15039,-1.4801,
12.8937,-1.41907,2.74658,17.0135,-8.60596,1.00708,-0.0305176,20.6909,-2.05994,-4.62341,3.11279,10.6201,2.7771,1.297,-0.38147,-0.427246,
7.15637,-3.9978,-0.686646,13.7482,-11.4136,-3.86047,-3.11279,19.165,-2.15149,-4.21143,4.10461,12.085,4.13513,2.12097,1.31226,-0.457764,
-1.92261,-9.33838,-5.98145,8.17871,-17.0288,-9.39941,-8.57544,13.9008,-3.78418,-4.69971,3.93677,12.6038,5.26428,1.46484,1.43433,-1.08337,
-10.0861,-15.0757,-10.6506,3.12805,-22.3846,-13.3362,-13.9923,7.85828,-5.96619,-5.58472,3.32642,12.8937,6.36292,-0.0305176,0.946045,-1.44958,
-12.0087,-16.861,-11.2762,2.45667,-23.2697,-12.4969,-15.4114,5.70679,-7.67517,-6.14929,3.15857,13.7177,8.19397,-1.26648,0.839233,-0.808716,
-7.43103,-14.1449,-7.67517,6.30188,-18.7225,-7.90405,-12.5427,8.71277,-8.48389,-6.11877,3.66211,15.625,11.0779,-1.70898,1.90735,1.12915,
-0.12207,-9.0332,-2.45667,12.207,-11.0626,-2.79236,-7.35474,15.0757,-8.78906,-5.98145,4.66919,18.3411,14.7247,-1.44958,4.0741,3.98254,
6.14929,-3.31116,2.5177,17.8833,-3.28064,0.946045,-1.54114,22.5983,-9.18579,-6.08826,5.61523,21.1182,18.28,-1.12915,6.31714,6.92749,
6.24084,-0.793457,3.69263,19.6686,0.0152588,0.427246,1.11389,26.8555,-10.3455,-6.83594,5.66101,23.0103,20.6146,-1.41907,7.06482,8.68225,
-0.518799,-3.28064,0.335693,16.3422,-2.65503,-4.22668,-0.808716,25.5432,-12.6953,-8.37708,4.776,23.5138,20.9503,-2.76184,6.11877,8.88062,
-10.7574,-9.15527,-5.70679,9.6283,-9.552,-10.5896,-6.10352,19.2871,-15.8234,-10.1471,3.37219,22.9645,19.6991,-5.12695,4.27246,8.01086,
-20.0653,-15.7623,-11.3983,2.97546,-16.9678,-15.7013,-11.8866,10.8643,-18.6157,-11.6119,2.30408,22.3236,18.0359,-7.65991,2.36511,7.18689,
-23.2544,-19.1193,-13.2294,0.183105,-20.462,-16.6168,-14.7247,4.71497,-20.3552,-12.1918,2.31934,22.3236,16.5863,-9.50623,1.02234,7.21741,
-18.3258,-17.1204,-9.8877,2.86865,-17.7612,-12.5275,-13.031,3.89099,-20.4926,-11.5509,3.72314,23.6359,15.9607,-9.87244,0.595093,8.56018,
-8.78906,-11.7188,-3.5553,9.01794,-10.5591,-6.36292,-8.43811,7.70569,-18.9819,-9.99451,6.28662,26.3672,16.571,-8.83484,1.11389,11.0321,
1.52588,-4.82178,3.23486,16.1285,-1.95312,-0.869751,-2.96021,14.2975,-16.5863,-8.08716,9.35364,29.7089,17.9138,-6.95801,1.95312,13.8245,
7.70569,0.106812,7.52258,20.8893,4.05884,1.25122,0.62561,19.9127,-13.916,-6.28662,12.1155,33.1268,19.6838,-5.05066,2.54822,16.2354,
6.13403,-0.305176,6.88171,20.5231,4.15039,-1.69373,-0.610352,20.7367,-11.9629,-5.08118,14.0381,35.7208,21.3623,-3.96729,2.15149,17.6239,
-1.2207,-5.37109,2.0752,15.7166,-1.11389,-8.14819,-6.31714,16.2659,-11.1542,-4.68445,14.7858,37.0331,22.3694,-4.11987,0.747681,17.868,
-9.96399,-12.4512,-3.72314,9.67407,-8.27026,-14.9536,-13.7939,9.0332,-11.0168,-4.53186,15.0757,37.735,23.1323,-5.09644,-0.732422,17.5934,
-15.3198,-18.0511,-7.59888,5.82886,-13.4583,-19.4244,-20.2026,2.41089,-10.8185,-4.15039,15.5945,38.4827,24.0326,-6.05774,-1.31226,17.5171,
-13.0615,-18.4937,-6.56128,7.33948,-12.8784,-18.8293,-22.3083,0.701904,-9.90295,-3.12805,16.6626,39.7339,25.3296,-6.22559,-0.488281,18.1427,
-5.37109,-14.5569,-1.96838,12.8937,-7.30896,-14.8315,-20.6757,3.96729,-8.34656,-1.69373,18.2343,41.5192,27.0386,-5.23376,1.4801,19.3176,
3.58582,-8.74329,3.41797,19.5312,0.244141,-10.1624,-17.3035,10.2386,-6.69861,-0.457764,19.6533,43.1976,28.6713,-3.64685,3.7384,20.5231,
9.26208,-3.37219,7.27844,24.7803,6.36292,-7.17163,-14.328,16.7236,-5.7373,0.213623,20.2637,44.22,29.6478,-2.15149,5.5542,21.225,
6.48499,-2.50244,6.28662,24.765,6.74438,-8.83484,-14.8468,18.8293,-5.9967,-0.0305176,19.5923,43.8385,29.4342,-1.40381,6.14929,20.752,
-3.25012,-6.46973,0.823975,19.4702,1.00708,-14.4958,-19.043,15.3198,-7.70569,-1.43433,17.3798,41.7023,27.6337,-2.01416,4.98962,18.7378,
-15.1215,-13.0005,-6.40869,11.6425,-7.85828,-21.225,-24.7192,8.08716,-10.2997,-3.41797,14.0533,38.2996,25.1465,-3.70789,2.57874,15.9302,
-24.2157,-19.2413,-12.4359,4.776,-15.686,-25.8636,-29.4952,0.518799,-12.4817,-5.23376,10.849,34.8816,23.1934,-5.44739,0.305176,13.3514,
-25.2991,-21.0114,-13.5956,2.88391,-18.0969,-25.0244,-30.1666,-2.79236,-13.3972,-6.34766,8.57544,32.1808,22.1252,-6.50024,-0.62561,11.734,
-18.5394,-17.9443,-10.2692,5.79834,-14.6484,-19.7296,-26.7029,-0.854492,-12.6801,-6.46973,7.49207,30.6091,21.8048,-6.37817,-0.152588,11.1389,
-8.04138,-12.3444,-4.94385,11.0168,-7.99561,-13.2141,-21.0571,4.82178,-10.5133,-5.88989,7.44629,30.0751,22.0184,-5.12695,1.02234,11.0626,
