4.98962,-20.8893,-31.0669,-41.1682,-12.4512,-6.82068,-24.6277,-28.2288,-5.43213,-15.1672,-6.17981,-16.8915,-37.2009,-4.02832,-14.9994,-24.6887,
10.5743,-17.5018,-28.4424,-38.2385,-10.9863,-2.59399,-22.4152,-27.6642,-3.93677,-14.1144,-5.21851,-16.1896,-39.1388,-3.57056,-14.8621,-23.88,
17.0135,-12.9089,-24.5819,-33.7372,-7.75146,1.44958,-18.9819,-25.116,-2.88391,-13.0157,-4.71497,-15.6097,-40.5273,-3.93677,-14.679,-23.1323,
21.9574,-8.68225,-20.6604,-29.0527,-4.31824,3.96729,-15.5182,-21.7743,-2.2583,-12.0087,-4.40979,-14.9536,-40.8936,-4.85229,-14.3585,-22.3083,
23.4528,-6.5155,-18.1427,-25.7416,-2.36511,3.82996,-13.6871,-19.3481,-1.83105,-11.0626,-3.9978,-14.0686,-39.9475,-5.8136,-14.0839,-21.225,
21.3013,-6.62231,-17.1661,-24.1241,-2.28882,1.8158,-13.4277,-18.5242,-1.49536,-10.1776,-3.5553,-13.0005,-37.5519,-6.68335,-13.8245,-19.9127,
17.3187,-8.05664,-16.7542,-23.3459,-3.2196,-0.38147,-14.0533,-18.8904,-1.14441,-9.39941,-3.06702,-11.7188,-34.0729,-7.49207,-13.504,-18.5394,
13.7177,-9.53674,-15.9149,-22.0795,-3.5553,-1.69373,-14.4501,-19.3024,-0.991821,-8.83484,-2.74658,-10.376,-29.7852,-8.01086,-12.9395,-17.2882,
12.4512,-9.73511,-13.5803,-19.2719,-1.80054,-1.8158,-13.4277,-18.2343,-1.25122,-8.88062,-3.08228,-9.27734,-25.1312,-8.48389,-12.2986,-16.449,
14.2212,-8.14819,-9.8114,-14.5416,2.65503,-0.488281,-10.6812,-15.0146,-2.02942,-9.53674,-4.04358,-8.37708,-20.3857,-8.80432,-11.7035,-16.1896,
17.7307,-5.5542,-5.63049,-8.8501,8.94165,1.4801,-7.06482,-10.3302,-3.20435,-10.7269,-5.49316,-7.79724,-15.625,-9.01794,-10.91,-16.3574,
20.8435,-3.32642,-2.41089,-3.63159,15.4419,2.53296,-3.8147,-5.27954,-4.69971,-12.3596,-7.32422,-7.37,-11.0779,-9.1095,-10.1471,-16.8915,
21.7896,-2.92969,-1.32751,-0.274658,20.4773,1.26648,-2.0752,-1.49536,-6.01196,-14.2212,-9.14001,-7.26318,-6.71387,-8.80432,-9.75037,-17.6392,
19.6838,-4.80652,-2.47192,0.656128,23.1476,-2.57874,-2.53296,0.0457764,-7.00378,-16.0217,-10.5896,-7.35474,-2.50244,-7.90405,-9.41467,-18.2648,
15.6708,-8.46863,-5.17273,-0.244141,23.7274,-7.88879,-4.40979,-0.335693,-7.50732,-17.6239,-11.673,-7.64465,1.31226,-6.80542,-9.30786,-18.8293,
11.6119,-12.4054,-7.93457,-1.69373,23.7274,-12.8632,-6.5155,-1.66321,-7.70569,-18.7683,-12.3444,-8.05664,4.71497,-5.63049,-9.2926,-19.2261,
9.39941,-15.2283,-9.35364,-2.30408,24.5819,-15.976,-7.56836,-2.39563,-7.59888,-19.3787,-12.5427,-8.39233,7.58362,-4.63867,-9.24683,-19.1193,
10.1013,-15.5792,-8.49915,-1.19019,27.4048,-16.1133,-6.65283,-1.38855,-7.49207,-19.6381,-12.3138,-8.74329,9.8877,-4.39453,-9.0332,-18.7073,
12.8021,-14.0228,-5.95093,1.12915,31.4026,-14.2517,-4.24194,1.2207,-7.64465,-19.7296,-12.0544,-9.21631,11.322,-4.98962,-9.06372,-18.219,
15.4419,-11.8866,-3.23486,3.17383,34.8969,-11.8408,-1.49536,4.10461,-7.99561,-19.7296,-11.7188,-9.84192,11.8713,-6.24084,-9.33838,-17.9443,
16.1133,-10.498,-1.44958,3.69263,36.2549,-10.2386,0.442505,6.02722,-8.28552,-19.4397,-11.1084,-10.5591,11.6577,-7.8125,-9.67407,-17.7155,
13.4888,-11.2762,-1.80054,1.60217,34.0576,-10.6506,0.274658,5.26428,-8.28552,-18.9819,-10.2539,-11.322,10.7574,-9.20105,-10.025,-17.7002,
8.3313,-13.8702,-3.79944,-2.60925,28.7476,-12.4054,-1.61743,2.10571,-8.13293,-18.5089,-9.42993,-12.1613,9.17053,-10.1624,-10.4828,-17.9596,
2.68555,-17.0135,-5.95093,-7.17163,22.0642,-14.4196,-3.9978,-2.22778,-7.88879,-18.0969,-8.65173,-12.9242,7.00378,-10.5896,-10.8948,-18.4479,
-1.43433,-19.1956,-6.92749,-10.6964,15.8844,-15.564,-5.76782,-6.16455,-7.69043,-17.7917,-7.87354,-13.5956,4.45557,-10.5896,-11.2915,-19.043,
-2.22778,-18.9972,-5.50842,-11.5509,11.8256,-14.7705,-5.59998,-7.93457,-7.82776,-17.7155,-7.47681,-13.9923,1.4801,-10.1166,-11.5814,-19.6686,
-0.152588,-16.5558,-2.10571,-10.1013,10.1013,-12.6801,-3.82996,-7.35474,-8.11768,-17.7002,-7.30896,-14.2975,-1.80054,-9.27734,-11.2305,-20.2026,
3.06702,-12.8784,2.19727,-7.52258,9.58252,-10.437,-1.37329,-5.12695,-8.68225,-17.6697,-7.23267,-14.6027,-5.34058,-8.13293,-10.3455,-20.7825,
5.61523,-9.23157,5.96619,-5.08118,8.7738,-8.98743,0.686646,-2.5177,-9.42993,-17.8986,-7.23267,-14.8163,-9.09424,-7.18689,-9.27734,-21.225,
5.58472,-7.26318,7.96509,-4.36401,6.01196,-9.6283,0.915527,-1.32751,-9.99451,-17.9596,-7.12585,-15.1825,-12.7563,-6.48499,-8.28552,-21.5149,
3.23486,-7.1106,8.16345,-5.46265,1.06812,-11.7645,-0.686646,-2.04468,-10.2081,-17.8986,-6.91223,-15.7318,-16.4642,-5.78308,-7.32422,-21.7133,
0.0457764,-7.82776,7.46155,-7.5531,-5.06592,-13.8855,-3.20435,-4.0741,-10.0708,-17.6697,-6.72913,-16.6016,-20.2026,-5.00488,-6.45447,-21.9879,
-1.77002,-8.20923,7.01904,-9.47571,-11.0474,-14.5111,-5.46265,-6.46973,-9.46045,-17.2424,-6.37817,-17.5934,-24.1089,-4.15039,-5.5542,-22.2473,
-0.457764,-6.71387,7.91931,-9.87244,-15.3351,-12.0697,-6.13403,-7.64465,-8.68225,-16.571,-5.9967,-18.5547,-28.2593,-3.41797,-4.44031,-22.6135,
4.3335,-3.09753,10.2081,-8.62122,-17.4561,-6.97327,-5.00488,-7.0343,-7.75146,-15.7471,-5.95093,-19.7754,-32.8369,-3.00598,-3.38745,-23.2391,
11.0168,1.64795,12.7869,-6.74438,-18.4174,-1.57166,-2.99072,-5.24902,-6.72913,-14.8621,-6.08826,-21.1182,-37.7045,-2.71606,-2.60925,-24.2767,
17.2882,5.82886,14.3433,-5.58472,-19.7144,2.74658,-1.297,-3.64685,-5.49316,-13.9618,-6.24084,-22.4609,-42.5873,-2.47192,-2.33459,-25.5432,
20.8588,8.17871,13.8855,-6.31714,-22.8882,4.92859,-1.19019,-3.66211,-3.84521,-12.8174,-6.13403,-23.5443,-47.1802,-1.84631,-2.68555,-26.9623,
21.0571,8.02612,11.3678,-9.12476,-28.3661,4.5929,-3.17383,-5.87463,-1.75476,-11.3068,-5.49316,-24.1241,-51.1627,-0.793457,-3.46375,-28.0762,
18.7531,6.17981,7.91931,-12.8784,-34.9884,2.44141,-6.22559,-9.71985,0.335693,-9.59778,-4.31824,-24.2767,-54.3976,0.289917,-4.54712,-28.9307,
15.9912,3.90625,5.09644,-15.8997,-40.9546,-0.0915527,-9.1095,-13.6566,2.2583,-7.76672,-2.82288,-23.8037,-56.9611,1.0376,-5.59998,-29.2511,
14.5874,2.53296,4.08936,-16.7542,-44.6625,-1.80054,-10.6659,-16.1896,3.5553,-5.88989,-1.17493,-22.8729,-58.8684,1.19019,-6.28662,-29.1901,
15.9149,3.31116,5.75256,-14.5111,-44.8151,-1.72424,-10.0098,-15.9912,4.15039,-4.21143,0.320435,-21.5912,-60.3027,0.12207,-6.72913,-28.7628,
19.2871,5.78308,9.20105,-9.94873,-41.9006,-0.457764,-7.64465,-13.2904,4.28772,-2.63977,1.67847,-20.0806,-61.1877,-2.09045,-6.69861,-28.0762,
22.9492,8.66699,12.8937,-4.68445,-37.6129,1.00708,-4.80652,-9.26208,4.13513,-1.2207,2.68555,-18.7073,-61.5997,-4.2572,-6.17981,-27.3438,
25.2686,10.5438,15.4572,-0.137329,-33.3252,1.7395,-2.65503,-5.41687,3.98254,-0.198364,3.2196,-17.5323,-61.3251,-5.7373,-5.32532,-26.6724,
24.6735,10.0861,15.7013,2.21252,-30.838,0.656128,-2.45667,-3.34167,4.04358,0.549316,3.479,-16.51,-60.2417,-6.53076,-4.54712,-26.1078,
21.8506,7.53784,14.0228,2.67029,-29.6631,-1.69373,-4.0741,-3.09753,4.19617,0.686646,3.15857,-15.8386,-58.4564,-6.56128,-4.02832,-25.5585,
18.5242,4.18091,11.795,2.60925,-28.4729,-4.04358,-6.16455,-3.75366,4.42505,0.335693,2.5177,-15.3046,-55.6641,-5.7373,-3.70789,-24.9939,
16.4642,1.4801,10.2386,3.14331,-25.8331,-5.43213,-7.64465,-3.93677,4.44031,-0.442505,1.63269,-14.6332,-51.7273,-4.15039,-3.58582,-24.1699,
17.0288,0.656128,10.7117,5.8136,-20.2637,-4.82178,-7.20215,-2.02942,3.9978,-1.72424,0.579834,-13.7787,-46.7377,-2.38037,-3.61633,-23.1018,
19.8822,1.98364,13.0157,10.4523,-11.8866,-2.89917,-4.94385,2.21252,3.05176,-3.34167,-0.396729,-12.4512,-40.6952,-0.854492,-3.90625,-21.637,
