26.3672,16.5253,14.7552,16.9067,22.2015,8.63647,-3.54004,7.43103,3.32642,3.86047,0.946045,1.37329,-4.13513,-6.57654,-3.93677,-4.79126,
26.2909,15.0909,13.1378,16.9373,22.2168,8.255,-5.27954,7.49207,2.54822,2.89917,0.930786,3.18909,-4.18091,-7.84302,-2.82288,-3.78418,
25.6805,13.2904,11.261,16.4337,22.2473,7.73621,-7.41577,7.35474,1.32751,1.77002,0.961304,5.05066,-3.87573,-9.2926,-2.36511,-3.00598,
24.6124,11.3373,9.39941,15.6555,22.7661,7.26318,-9.27734,7.32422,-0.137329,0.62561,1.12915,7.01904,-3.09753,-10.7422,-2.41089,-2.53296,
23.1934,9.32312,7.67517,14.8163,23.6816,6.94275,-10.6506,7.56836,-1.66321,-0.534058,1.52588,9.07898,-1.78528,-12.0239,-3.02124,-2.28882,
21.3928,7.26318,5.95093,13.7177,24.6735,6.60706,-11.3373,7.88879,-2.94495,-1.70898,2.15149,11.0626,-0.106812,-12.8784,-4.31824,-2.36511,
19.577,5.24902,4.45557,12.4664,25.8026,6.30188,-11.1847,8.40759,-3.98254,-2.70081,2.86865,12.7411,1.64795,-13.3362,-6.13403,-2.76184,
18.0664,3.46375,3.43323,11.4136,27.1149,6.21033,-10.0708,9.2926,-4.74548,-3.54004,3.63159,14.1602,3.49426,-13.2904,-8.08716,-3.34167,
16.9373,1.92261,2.86865,10.4523,28.3661,6.073,-8.20923,10.2539,-5.32532,-4.28772,4.04358,14.9536,4.91333,-12.9395,-10.1929,-4.19617,
16.1438,0.808716,2.7771,9.64355,29.4952,5.98145,-5.69153,11.2152,-5.90515,-4.91333,4.19617,15.2588,5.70679,-12.4969,-12.0239,-5.18799,
15.7928,-0.0305176,3.09753,8.97217,30.4871,5.96619,-2.80762,12.085,-6.27136,-5.24902,4.08936,14.9841,6.04248,-12.0544,-13.1378,-6.19507,
15.7776,-0.488281,3.82996,8.28552,31.0822,5.96619,-0.0305176,12.5885,-6.48499,-5.47791,3.78418,14.3585,5.90515,-11.6577,-13.4277,-7.00378,
16.1133,-0.564575,4.80652,7.65991,31.2653,6.04248,2.34985,12.7258,-6.42395,-5.63049,3.28064,13.4125,5.41687,-11.3678,-12.5885,-7.65991,
16.571,-0.335693,5.98145,6.97327,30.9601,6.10352,4.05884,12.2833,-6.10352,-5.5542,2.79236,12.3749,4.71497,-11.1847,-10.6659,-8.01086,
16.9373,0.0762939,7.14111,6.19507,30.1819,6.02722,4.98962,11.3068,-5.59998,-5.46265,2.27356,11.2305,3.87573,-11.0931,-8.17871,-8.20923,
17.1509,0.549316,8.20923,5.24902,28.9459,5.84412,4.95911,9.78088,-5.11169,-5.43213,1.61743,9.85718,2.82288,-11.2152,-5.85938,-8.49915,
17.0288,0.915527,8.98743,4.19617,27.0844,5.32532,4.39453,7.78198,-4.74548,-5.64575,0.930786,8.16345,1.57166,-11.4899,-4.08936,-8.91113,
16.6931,1.32751,9.552,3.18909,24.9023,4.85229,3.60107,5.64575,-4.73022,-6.13403,0.0762939,6.04248,-0.0610352,-12.0697,-3.14331,-9.52148,
16.2659,1.87683,10.0403,2.54822,22.7356,4.44031,2.59399,3.72314,-4.80652,-6.80542,-0.869751,3.63159,-1.75476,-12.6953,-3.0365,-10.2539,
16.0065,2.65503,10.5896,2.33459,20.752,4.24194,1.25122,2.34985,-4.94385,-7.43103,-1.78528,1.06812,-3.49426,-13.2141,-3.64685,-11.0931,
16.037,3.54004,11.1237,2.65503,19.043,4.34875,-0.289917,1.44958,-4.95911,-7.8125,-2.45667,-1.49536,-5.24902,-13.5803,-4.74548,-11.8103,
16.3574,4.24194,11.5662,3.46375,17.5476,4.57764,-1.78528,1.28174,-4.68445,-7.78198,-2.68555,-3.61633,-6.74438,-13.6414,-6.16455,-12.4512,
16.8152,4.48608,11.8103,4.44031,16.2659,4.92859,-3.08228,1.57166,-4.02832,-7.43103,-2.67029,-5.27954,-8.01086,-13.4583,-7.69043,-12.9547,
17.5781,4.60815,11.8866,5.70679,15.3656,5.2948,-3.9978,2.33459,-2.99072,-6.80542,-2.38037,-6.40869,-8.94165,-12.97,-9.01794,-13.4125,
18.6615,4.66919,12.0239,7.2937,14.9841,5.8136,-4.57764,3.61633,-1.70898,-6.02722,-1.9989,-6.89697,-9.49097,-12.2986,-9.96399,-13.9008,
20.1569,4.76074,12.3138,9.09424,15.1215,6.39343,-4.65393,5.23376,-0.50354,-5.21851,-1.69373,-6.8512,-9.70459,-11.5967,-10.4675,-14.4348,
21.9727,5.08118,12.97,11.1542,15.9149,7.1106,-4.22668,7.04956,0.732422,-4.30298,-1.297,-6.11877,-9.52148,-11.0168,-10.5591,-15.0604,
24.0173,5.59998,13.9618,13.3514,17.1051,7.85828,-3.18909,8.80432,1.78528,-3.37219,-0.778198,-4.79126,-8.95691,-10.4828,-10.0403,-15.5487,
26.0468,6.39343,15.1672,15.3809,18.4174,8.5144,-1.78528,10.2844,2.68555,-2.48718,-0.183105,-2.94495,-8.19397,-9.94873,-9.20105,-15.8539,
27.9846,7.5531,16.571,17.2119,19.8212,9.14001,-0.274658,11.322,3.41797,-1.64795,0.732422,-0.50354,-7.09534,-9.39941,-8.20923,-15.8539,
29.6631,8.98743,18.0969,18.5394,21.1487,9.56726,0.946045,11.9019,3.87573,-0.717163,1.95312,2.22778,-5.67627,-8.65173,-7.32422,-15.5182,
30.9448,10.6812,19.5007,19.3176,22.2626,9.93347,1.51062,11.9476,3.9978,0.198364,3.2959,5.08118,-3.9978,-7.85828,-6.5155,-14.8468,
31.8756,12.4817,20.7825,19.3787,23.1018,10.1471,1.14441,11.4136,3.86047,1.11389,4.60815,7.76672,-2.42615,-7.08008,-5.82886,-13.9618,
32.3486,14.2212,21.6522,18.4937,23.3612,10.3149,0.0305176,10.2844,3.37219,1.92261,5.58472,9.87244,-1.69373,-6.39343,-5.58472,-13.0615,
32.2876,15.6555,21.8964,16.7542,22.9492,10.2844,-1.67847,8.42285,2.60925,2.38037,6.14929,11.0626,-1.72424,-6.08826,-5.85938,-12.2681,
31.8146,16.6321,21.5302,14.1296,22.049,10.1776,-3.69263,6.01196,1.80054,2.57874,6.30188,11.4899,-2.16675,-5.92041,-6.5155,-11.4899,
30.9753,17.0898,20.5231,10.8185,20.7672,9.96399,-5.85938,3.2959,1.08337,2.57874,6.073,11.2305,-2.92969,-5.79834,-7.21741,-10.6049,
29.892,17.1356,19.0735,7.23267,19.5618,9.87244,-7.70569,0.62561,0.579834,2.39563,5.41687,10.3149,-3.82996,-5.67627,-7.84302,-9.65881,
28.7781,16.7542,17.1814,3.49426,18.4021,9.67407,-9.15527,-1.93787,0.442505,1.96838,4.39453,8.92639,-4.776,-5.50842,-8.40759,-8.72803,
27.42,15.7471,14.7095,-0.167847,17.3187,9.2926,-10.025,-4.34875,0.50354,1.32751,2.92969,7.1106,-5.64575,-5.44739,-8.89587,-7.91931,
26.0315,14.3433,11.9934,-3.43323,16.7847,8.81958,-10.2234,-6.073,0.457764,0.259399,0.976562,4.97437,-6.28662,-5.58472,-9.32312,-7.20215,
24.7192,12.6038,9.24683,-5.92041,16.9525,8.23975,-9.65881,-7.04956,0.137329,-1.17493,-1.38855,2.62451,-6.46973,-6.16455,-9.59778,-6.66809,
23.3917,10.5591,6.53076,-7.49207,17.7765,7.47681,-8.48389,-7.06482,-0.686646,-3.00598,-4.11987,0.137329,-6.43921,-7.44629,-9.96399,-6.34766,
21.9421,8.34656,4.08936,-8.04138,19.104,6.56128,-7.0343,-6.08826,-1.93787,-5.11169,-6.79016,-2.24304,-6.08826,-9.07898,-10.2539,-6.10352,
20.4773,6.02722,1.87683,-7.64465,20.8435,5.58472,-5.5542,-4.22668,-3.46375,-7.27844,-9.24683,-4.15039,-5.37109,-11.1389,-10.3302,-5.93567,
18.9667,3.75366,0.0915527,-6.2561,22.9034,4.50134,-4.36401,-1.58691,-5.08118,-9.30786,-11.2305,-5.69153,-4.22668,-13.3057,-10.1166,-5.7373,
17.4103,1.72424,-1.02234,-4.05884,24.9329,3.49426,-3.60107,1.64795,-6.60706,-10.9253,-12.4817,-6.45447,-2.96021,-15.3351,-9.65881,-5.49316,
15.7623,-0.0457764,-1.54114,-1.297,26.6724,2.30408,-3.18909,5.08118,-7.88879,-12.146,-13.0005,-6.63757,-1.84631,-16.8915,-8.94165,-5.40161,
14.2365,-1.44958,-1.41907,1.69373,27.9083,0.946045,-2.91443,8.48389,-8.92639,-12.8937,-12.7563,-6.19507,-0.839233,-18.0206,-8.11768,-5.35583,
12.97,-2.44141,-0.62561,4.88281,28.6102,-0.0457764,-2.62451,11.6425,-9.56726,-13.1531,-11.8561,-5.26428,0.167847,-18.5547,-7.27844,-5.44739,
11.8713,-3.05176,0.762939,7.75146,28.6713,-0.686646,-2.21252,14.4196,-9.90295,-13.0463,-10.6964,-4.15039,0.808716,-18.7073,-6.72913,-5.69153,
11.0474,-3.26538,2.65503,10.4065,28.183,-0.946045,-1.72424,16.5863,-9.94873,-12.6038,-9.32312,-2.96021,0.900269,-18.4021,-6.5155,-6.19507,
10.6201,-3.05176,4.95911,12.7106,27.4506,-0.930786,-0.961304,18.4326,-9.68933,-11.7798,-7.65991,-1.67847,0.869751,-17.7765,-6.68335,-6.7749,
10.5743,-2.34985,7.64465,14.679,26.4587,-0.564575,0.0152588,19.8517,-9.20105,-10.788,-5.87463,-0.366211,0.808716,-16.8915,-7.1106,-7.30896,
11.1542,-1.31226,10.376,16.3269,25.4211,0.274658,1.11389,20.9351,-8.40759,-9.65881,-4.0741,1.0376,0.839233,-15.6403,-7.58362,-7.67517,
12.0544,-0.167847,12.8784,17.4103,24.2462,1.297,2.05994,21.4691,-7.2937,-8.54492,-2.39563,2.31934,0.808716,-14.3127,-8.22449,-7.93457,
13.031,0.946045,14.7705,17.7917,22.8424,2.41089,2.44141,21.4081,-6.16455,-7.61414,-1.05286,3.44849,0.656128,-12.9852,-9.00269,-8.11768,
14.0686,1.92261,16.0522,17.6849,21.4081,3.5553,2.15149,20.813,-5.05066,-6.82068,0.0152588,4.44031,0.396729,-11.8408,-9.85718,-8.255,
15.0146,2.65503,16.6168,17.0288,19.8517,4.50134,1.46484,19.7144,-4.21143,-6.2561,0.762939,5.32532,-0.137329,-10.9406,-10.498,-8.36182,
15.9302,3.31116,16.5558,16.0065,18.4326,5.41687,0.823975,18.1732,-3.57056,-5.87463,1.25122,6.01196,-0.88501,-10.3607,-10.8337,-8.48389,
