15.7318,-0.106812,1.06812,-12.6343,-16.7999,-15.4877,-12.8174,27.4963,6.80542,9.06372,10.5743,6.13403,7.91931,-20.3552,-3.37219,-2.01416,
16.0065,0.0152588,1.35803,-13.3209,-19.5923,-15.1672,-13.092,25.5127,7.08008,9.26208,10.4065,4.13513,4.91333,-21.0419,-3.96729,-4.24194,
19.4092,0.0915527,3.78418,-11.5967,-19.5312,-13.3057,-13.1073,25.7874,8.19397,9.68933,9.65881,1.7395,2.47192,-21.347,-3.78418,-6.72913,
24.3225,0.0762939,7.46155,-8.11768,-29.007,-10.9253,-12.9242,28.2135,9.82666,10.0861,8.5144,-0.915527,0.335693,-21.3776,-3.40271,-9.35364,
29.0985,0.12207,11.5509,-4.08936,-36.4685,-8.8501,-12.3291,32.0892,11.5814,10.4065,7.1106,-3.57056,-1.84631,-21.1334,-3.32642,-12.1002,
32.4249,0.0610352,14.4653,-1.09863,-32.8522,-8.20923,-11.1237,36.2549,13.5956,10.9253,6.65283,-5.2948,-3.479,-19.989,-3.49426,-14.1296,
32.959,0,14.9994,-0.50354,-31.9061,-9.53674,-9.87244,38.4521,14.7552,11.0321,6.71387,-6.46973,-5.02014,-18.7225,-4.57764,-15.8997,
30.8075,-0.12207,13.7787,-1.98364,-24.0936,-11.8866,-8.94165,38.4216,14.9536,10.849,6.7749,-7.44629,-6.56128,-17.5323,-6.31714,-17.4255,
27.1301,-0.152588,11.6882,-4.63867,-14.4653,-14.389,-8.34656,36.5295,14.7705,10.788,6.98853,-8.22449,-7.93457,-16.4185,-7.91931,-18.3868,
24.2615,-0.137329,9.82666,-7.46155,-17.4713,-16.1896,-8.57544,33.3862,14.328,10.6201,6.34766,-9.61304,-9.8114,-15.7776,-9.15527,-19.2261,
24.5056,-0.0305176,9.8114,-8.7738,-19.3176,-16.2811,-9.1095,30.8685,14.6637,11.0016,5.15747,-11.0168,-11.3373,-15.0909,-9.26208,-19.1803,
