17.3645,0.335693,1.23596,-5.24902,-30.4108,-2.01416,-3.89099,-0.274658,3.0365,-6.073,1.15967,-6.42395,-10.6659,-5.32532,-7.26318,-22.4457,
18.7683,2.21252,3.63159,-3.40271,-29.892,-0.0610352,-1.84631,1.54114,2.5177,-5.27954,0.671387,-7.01904,-11.6272,-5.61523,-8.3313,-24.7803,
18.0969,1.14441,3.61633,-3.89099,-31.7383,0.12207,-2.56348,0.244141,0.656128,-6.073,-0.839233,-9.18579,-14.4043,-7.61414,-10.2844,-27.9694,
16.7542,-1.58691,1.87683,-5.85938,-34.5612,-0.88501,-5.18799,-2.67029,-2.22778,-8.66699,-3.34167,-12.6495,-18.5547,-10.9558,-12.8479,-31.662,
15.4572,-4.98962,-0.976562,-8.5144,-37.1094,-2.86865,-8.7738,-6.01196,-4.45557,-11.8103,-5.56946,-15.8386,-22.5525,-14.1907,-14.8315,-34.8969,
14.9231,-7.43103,-3.52478,-10.4675,-38.1165,-4.91333,-11.7798,-8.02612,-5.0354,-14.2059,-6.63757,-17.4713,-24.9176,-16.037,-15.5487,-36.9873,
16.2354,-7.12585,-3.69263,-9.76562,-36.1176,-5.26428,-12.085,-6.74438,-3.86047,-14.8773,-6.24084,-16.9983,-24.826,-16.0217,-14.7705,-37.7197,
17.746,-5.37109,-2.48718,-7.70569,-32.7911,-4.83704,-10.8337,-3.52478,-2.0752,-13.9618,-5.12695,-15.1672,-22.995,-14.4501,-13.4125,-37.3535,
18.1732,-3.43323,-0.869751,-5.41687,-29.6783,-4.04358,-8.69751,0.213623,-1.41907,-12.8021,-4.73022,-13.6414,-20.9045,-13.0005,-12.7869,-36.8347,
17.4713,-2.2583,0.518799,-3.7384,-27.7557,-3.05176,-6.46973,3.20435,-2.50244,-12.1613,-5.26428,-13.2294,-19.7601,-12.5732,-13.2446,-36.6364,
14.8468,-3.70789,-0.259399,-4.42505,-28.5797,-3.50952,-6.27136,3.2959,-5.00488,-12.5732,-6.7749,-14.1907,-20.1111,-13.3972,-14.5264,-36.6364,
11.4288,-7.0343,-3.08228,-7.26318,-31.0669,-5.26428,-7.91931,1.02234,-8.68225,-14.679,-9.17053,-16.4795,-22.049,-15.3351,-16.4337,-36.6974,
8.62122,-10.9406,-6.79016,-10.7727,-33.6304,-7.78198,-10.437,-2.24304,-11.9781,-17.5629,-11.3983,-18.7836,-24.0326,-17.3035,-17.9138,-36.087,
7.04956,-14.2365,-10.4675,-13.855,-35.1257,-10.7422,-12.8632,-4.98962,-13.2751,-19.6381,-12.207,-19.5007,-24.4141,-17.868,-17.8528,-34.1339,
7.90405,-14.5721,-11.7645,-14.0991,-33.4015,-12.1765,-12.9089,-4.66919,-12.3749,-19.9738,-11.3831,-17.9443,-22.2626,-16.6016,-16.1743,-30.7922,
10.3149,-12.3749,-10.4218,-11.5509,-28.8696,-12.0239,-10.5438,-1.31226,-9.96399,-18.3105,-9.21631,-14.3738,-17.6239,-13.7787,-13.3514,-26.0773,
12.1613,-9.46045,-7.96509,-7.78198,-23.5291,-11.2457,-7.27844,3.28064,-8.04138,-15.9607,-7.18689,-10.3455,-11.9324,-10.9253,-10.9406,-21.1792,
13.1989,-6.7749,-4.95911,-3.67737,-17.9443,-9.84192,-3.76892,8.01086,-7.98035,-14.1907,-6.34766,-7.37,-6.8512,-9.42993,-9.87244,-17.2729,
12.2528,-6.39343,-3.479,-1.38855,-14.0686,-9.35364,-2.12097,10.4065,-9.73511,-13.8245,-6.7749,-5.9967,-3.11279,-9.87244,-10.3455,-14.7095,
9.38416,-8.78906,-4.53186,-1.87683,-12.7411,-10.5133,-3.46375,9.59778,-13.1989,-15.4572,-8.66699,-6.53076,-1.43433,-12.3291,-12.207,-13.2904,
6.50024,-12.3596,-7.08008,-3.90625,-12.8937,-12.4664,-6.75964,7.1106,-17.3035,-18.9362,-11.3373,-8.28552,-1.2207,-15.976,-14.5569,-12.4512,
3.92151,-16.1896,-10.376,-6.66809,-13.7177,-15.2283,-11.3525,4.18091,-20.2789,-22.4762,-13.3209,-9.39941,-0.869751,-19.1803,-16.0828,-11.5662,
2.86865,-18.0969,-12.5122,-8.14819,-13.5498,-17.1051,-14.6637,3.15857,-21.4691,-24.8566,-13.9618,-9.04846,0.457764,-20.7825,-16.3269,-10.1776,
3.70789,-17.0746,-12.0697,-7.08008,-11.5814,-16.9983,-15.1978,5.12695,-20.9351,-25.0702,-13.092,-7.06482,2.80762,-20.462,-15.4266,-8.40759,
4.39453,-14.7858,-10.3912,-5.12695,-9.71985,-16.0217,-14.2365,8.28552,-19.7144,-23.7579,-11.6425,-4.3335,5.24902,-19.104,-14.1602,-6.60706,
4.76074,-11.8561,-7.69043,-2.5177,-8.37708,-13.9771,-12.085,11.673,-19.1345,-21.9269,-10.6506,-2.31934,6.62231,-18.0511,-13.5803,-5.76782,
3.98254,-9.8114,-5.31006,-0.610352,-8.60596,-11.7798,-10.2539,13.5345,-19.2261,-20.0958,-9.99451,-1.19019,6.72913,-17.8528,-13.382,-5.66101,
1.49536,-10.4065,-5.14221,-1.08337,-11.4136,-11.1847,-10.5438,12.1002,-19.9738,-19.3329,-10.025,-1.35803,5.27954,-18.9056,-13.855,-6.22559,
-0.961304,-12.2986,-6.24084,-2.57874,-14.9384,-11.5662,-11.8866,9.06372,-20.9808,-20.0806,-10.6964,-2.41089,3.00598,-20.9808,-14.6332,-6.94275,
-2.47192,-14.2822,-7.75146,-4.04358,-17.8986,-12.6495,-13.4277,5.66101,-20.4773,-21.1029,-10.6659,-2.86865,1.49536,-22.522,-14.5111,-7.00378,
-2.21252,-14.9536,-8.39233,-3.98254,-18.8141,-13.5956,-13.8092,3.87573,-17.8833,-21.1639,-9.21631,-1.46484,1.9989,-22.4152,-12.8479,-5.63049,
0.534058,-12.6495,-6.37817,-0.930786,-15.9149,-12.8174,-11.5051,5.2948,-13.6566,-19.7144,-6.37817,1.72424,4.86755,-20.462,-10.0098,-3.32642,
3.57056,-9.01794,-2.89917,3.46375,-11.2762,-11.3983,-7.76672,8.57544,-8.98743,-17.0593,-3.00598,5.84412,9.12476,-17.3798,-7.1106,-0.793457,
5.64575,-5.41687,0.915527,8.05664,-6.65283,-9.75037,-3.63159,12.3291,-5.75256,-14.5874,-0.610352,9.0332,12.6343,-14.7552,-5.49316,0.793457,
6.37817,-2.73132,4.37927,11.8561,-3.00598,-8.04138,0.167847,15.3351,-4.65393,-12.9395,0.534058,10.5438,14.6332,-13.4583,-5.43213,1.06812,
4.92859,-3.00598,5.46265,12.8937,-2.15149,-7.8125,1.46484,15.4419,-5.46265,-12.7716,0.457764,10.0555,14.3433,-13.7177,-6.69861,0.0152588,
2.50244,-5.49316,4.28772,11.2762,-3.49426,-8.91113,0.427246,12.9547,-7.91931,-14.5416,-1.00708,7.47681,11.5967,-15.5029,-9.12476,-2.28882,
0.457764,-8.86536,1.75476,8.20923,-5.79834,-10.7422,-2.01416,9.21631,-10.3607,-17.2729,-2.71606,4.08936,7.62939,-17.4255,-11.4746,-5.0354,
-0.411987,-11.6272,-0.869751,4.88281,-8.10242,-12.7716,-4.82178,5.7373,-11.2305,-19.3329,-3.49426,1.61743,4.11987,-18.219,-12.558,-7.38525,
1.11389,-11.6882,-1.43433,3.60107,-8.74329,-13.1226,-5.63049,4.97437,-10.2386,-19.7906,-3.05176,0.534058,1.86157,-17.1967,-12.3444,-9.07898,
3.93677,-9.46045,0.0152588,4.13513,-8.49915,-11.9019,-4.66919,6.5918,-7.82776,-18.1732,-1.75476,0.869751,0.854492,-14.5416,-11.1694,-9.94873,
6.19507,-6.71387,2.13623,5.06592,-8.95691,-10.3302,-3.14331,8.68225,-5.50842,-15.6097,-0.686646,1.15967,0,-11.6272,-10.2539,-10.9253,
8.10242,-3.82996,4.62341,6.11877,-10.2997,-7.93457,-1.297,10.6354,-4.27246,-13.1073,-0.640869,0.457764,-1.84631,-9.75037,-10.3912,-12.558,
8.49915,-2.76184,5.75256,5.34058,-13.9313,-6.27136,-0.946045,10.2997,-3.96729,-11.2152,-1.40381,-1.4801,-4.80652,-9.21631,-11.1389,-14.7247,
