24.0479,-0.198364,-2.42615,-7.84302,-19.1193,5.50842,-4.776,1.28174,8.45337,-7.78198,0.854492,7.64465,1.38855,-6.83594,-9.82666,-11.1694,
23.1018,-1.8158,-3.82996,-10.8032,-26.5961,4.42505,-7.94983,-5.06592,6.37817,-6.11877,-0.0305176,5.31006,-3.86047,-9.39941,-11.6577,-14.2212,
23.6511,-2.34985,-4.5166,-12.6495,-32.196,3.61633,-10.3302,-9.90295,5.87463,-4.79126,0.12207,3.37219,-8.5907,-11.1237,-12.085,-16.3879,
25.6805,-1.31226,-4.04358,-13.0615,-35.5377,3.37219,-11.2915,-12.1765,7.85828,-3.63159,1.70898,2.39563,-11.9476,-10.8185,-11.0321,-17.5018,
28.1525,0.915527,-2.44141,-12.5732,-37.3688,3.78418,-10.7574,-12.2833,11.6425,-2.68555,4.02832,2.21252,-14.0839,-8.71277,-9.30786,-18.2953,
31.0669,4.3335,0.823975,-10.8643,-37.4908,5.61523,-8.10242,-10.0861,16.922,-0.457764,7.53784,3.84521,-13.9465,-4.31824,-6.40869,-17.6849,
32.6691,6.74438,3.66211,-9.50623,-37.8418,7.30896,-5.61523,-8.40759,20.7062,1.7395,10.0555,5.64575,-13.5193,-0.411987,-4.71497,-17.1356,
32.196,6.88171,4.776,-9.47571,-39.2456,7.99561,-4.71497,-8.89587,21.5912,2.97546,10.5286,6.17981,-13.9923,0.991821,-5.17273,-17.7002,
30.8685,5.24902,4.44031,-9.97925,-40.6342,7.90405,-5.18799,-10.9253,20.6146,3.61633,9.78088,5.85938,-14.8163,0.167847,-6.45447,-18.219,
28.5339,1.86157,1.90735,-11.4136,-42.099,5.96619,-7.76672,-14.679,17.4103,2.30408,7.08008,3.78418,-16.9678,-3.46375,-9.14001,-19.7144,
26.8555,-1.297,-1.14441,-12.5732,-42.2211,3.76892,-10.6812,-17.6239,14.0839,-0.38147,4.19617,0.88501,-19.3481,-7.70569,-11.6119,-21.3013,
27.0081,-2.33459,-2.96021,-12.146,-39.7186,2.53296,-11.9324,-17.4866,12.9547,-2.83813,2.91443,-0.747681,-19.928,-9.87244,-12.0392,-21.4386,
27.9388,-1.86157,-3.61633,-10.788,-35.8124,1.98364,-11.8103,-14.9231,13.4583,-5.27954,2.42615,-1.49536,-19.2871,-10.1624,-11.3983,-21.1487,
29.541,0.366211,-2.50244,-8.16345,-30.4871,2.89917,-9.73511,-9.76562,15.3961,-6.34766,3.23486,-0.457764,-16.449,-7.99561,-9.00269,-19.6075,
30.7007,2.79236,-0.595093,-5.26428,-24.9023,4.54712,-6.82068,-3.86047,17.0135,-5.82886,4.10461,1.98364,-12.085,-4.98962,-6.10352,-17.0288,
29.6021,2.99072,-0.0610352,-3.79944,-21.1945,5.09644,-5.67627,-0.366211,15.6708,-6.05774,2.86865,3.35693,-8.83484,-4.5166,-5.40161,-15.6555,
27.42,1.51062,-0.610352,-3.2959,-18.5699,4.98962,-5.85938,1.02234,12.2833,-6.48499,0.564575,4.10461,-6.19507,-6.2561,-5.9967,-14.2059,
24.2004,-1.87683,-2.82288,-3.8147,-16.9983,3.40271,-8.08716,0.0762939,7.00378,-8.04138,-2.96021,3.84521,-4.86755,-10.5286,-7.90405,-13.1073,
20.8588,-5.98145,-5.9967,-4.88281,-15.7471,0.595093,-11.3831,-1.92261,1.15967,-11.1237,-6.7749,2.28882,-4.91333,-16.3879,-10.849,-12.7411,
19.455,-8.23975,-7.67517,-4.60815,-12.8784,-1.26648,-12.97,-1.70898,-2.2583,-13.8855,-8.17871,1.96838,-3.82996,-20.34,-12.0087,-10.9558,
19.2719,-8.86536,-8.16345,-3.479,-9.3689,-2.50244,-13.031,0.411987,-3.23486,-16.0675,-7.72095,2.70081,-1.83105,-21.9727,-12.2681,-8.69751,
20.0195,-7.5531,-6.92749,-1.5564,-5.47791,-2.2583,-11.0626,4.50134,-1.89209,-17.1051,-5.41687,4.83704,1.32751,-20.9656,-11.5814,-6.11877,
21.5607,-4.89807,-3.89099,1.31226,-1.32751,-0.183105,-7.06482,10.0708,1.06812,-15.6708,-1.49536,8.89587,6.24084,-17.6239,-9.56726,-2.39563,
21.5302,-3.58582,-1.67847,3.00598,0.915527,1.28174,-4.18091,13.5803,2.41089,-13.5651,1.23596,12.4207,10.2539,-15.4266,-8.92639,0.0610352,
20.3247,-3.72314,-0.411987,3.7384,1.64795,2.22778,-2.74658,14.7858,2.02942,-11.1542,2.86865,14.9841,13.0768,-15.0146,-9.32312,1.64795,
18.6005,-5.12695,-0.442505,3.78418,1.58691,2.30408,-2.99072,13.9008,0.289917,-8.95691,3.58582,16.6016,14.801,-16.5405,-10.1166,2.88391,
16.5405,-7.67517,-2.15149,2.73132,0.793457,0.839233,-5.37109,10.9863,-2.56348,-8.46863,2.82288,16.2506,14.4958,-19.9738,-12.0544,2.70081,
16.1285,-8.89587,-3.31116,2.44141,1.37329,-0.0457764,-7.12585,9.42993,-3.37219,-8.19397,3.14331,15.9454,14.3433,-22.0337,-12.6953,3.11279,
17.334,-8.255,-3.38745,3.2196,3.43323,-0.106812,-7.50732,10.0403,-1.70898,-7.47681,4.94385,16.6779,15.2283,-21.5454,-11.5509,4.50134,
18.9972,-6.21033,-2.33459,4.40979,6.21033,0.534058,-6.56128,12.6038,1.63269,-6.75964,7.47681,17.868,16.6321,-19.165,-9.58252,5.78308,
21.1792,-2.73132,0.457764,6.68335,9.90295,2.82288,-3.479,17.1356,6.04248,-4.79126,11.0626,20.6299,19.5923,-14.4501,-6.2561,8.13293,
22.049,-0.228882,3.0365,8.30078,12.5427,4.95911,-0.656128,20.7672,8.8501,-2.74658,13.3514,23.1018,22.3236,-10.2844,-3.61633,9.91821,
20.9808,0.244141,4.13513,8.36182,13.3057,6.073,0.549316,21.8353,8.72803,-1.72424,13.3514,23.9105,23.4833,-8.68225,-2.92969,10.2386,
18.9362,-1.20544,3.75366,7.43103,12.8784,6.24084,0.183105,20.6146,6.57654,-1.40381,11.8713,23.5443,23.4985,-9.27734,-2.99072,10.1471,
15.8539,-4.71497,1.15967,5.02014,11.0931,4.53186,-2.36511,16.8457,2.34985,-2.99072,8.48389,21.0571,21.5607,-12.8021,-4.45557,8.83484,
13.382,-8.11768,-1.89209,2.54822,9.6283,2.41089,-5.23376,13.1989,-1.7395,-5.98145,4.91333,17.6544,18.8599,-16.8762,-5.76782,7.1106,
12.8479,-9.75037,-3.82996,1.32751,9.67407,1.19019,-6.45447,11.9019,-3.43323,-8.75854,2.79236,15.0146,17.1661,-18.9209,-5.31006,6.39343,
13.1378,-9.96399,-4.95911,0.564575,10.0708,0.640869,-6.45447,12.3749,-3.11279,-11.5356,1.5564,12.9242,16.1285,-19.0735,-4.31824,5.59998,
14.4348,-8.42285,-4.39453,0.50354,10.849,1.64795,-4.60815,14.8315,-0.335693,-12.558,1.98364,12.5885,16.7542,-16.6168,-2.09045,5.61523,
15.7318,-6.63757,-3.20435,0.427246,10.9406,3.50952,-2.18201,17.4866,3.17383,-11.5814,3.08228,13.4888,18.3716,-12.9395,0.213623,6.34766,
15.3046,-6.56128,-3.23486,-1.38855,8.5144,4.3335,-1.66321,17.3492,4.776,-10.498,2.80762,13.2904,18.4631,-11.0626,0.0305176,5.58472,
14.1754,-7.82776,-4.31824,-4.27246,4.34875,4.5166,-2.80762,14.7858,4.97437,-8.97217,1.9989,12.4664,17.3492,-10.8948,-1.4801,4.45557,
12.4512,-10.4218,-6.88171,-8.19397,-1.15967,3.41797,-5.9967,9.65881,4.08936,-7.72095,0.549316,10.5591,14.4653,-12.7869,-4.11987,2.7771,
