7.78198,-7.12585,10.1624,14.389,31.7993,-4.76074,-1.41907,20.3857,-5.79834,-11.9019,3.0365,12.1002,8.34656,-16.037,-9.1095,-1.15967,
7.52258,-6.88171,11.1847,15.4724,30.9906,-4.98962,-0.747681,20.813,-5.96619,-11.5814,4.50134,12.2681,7.33948,-16.1133,-8.8501,-1.41907,
7.65991,-6.34766,12.1155,16.3727,29.3274,-4.80652,-0.213623,20.9503,-5.93567,-10.7422,6.2561,12.1155,5.84412,-15.7013,-8.34656,-1.84631,
8.02612,-5.7373,12.8632,16.8457,26.8097,-4.27246,0.183105,20.6909,-5.63049,-9.59778,8.11768,11.673,3.82996,-14.8315,-7.72095,-2.42615,
8.40759,-4.69971,13.504,16.7694,23.4528,-3.49426,0.152588,19.8364,-5.2948,-8.19397,9.78088,10.9863,1.35803,-13.6108,-7.0343,-3.08228,
8.75854,-3.34167,14.0381,16.2048,19.455,-2.48718,-0.0610352,18.4021,-4.91333,-6.7749,11.1542,10.0403,-1.43433,-12.2681,-6.24084,-3.8147,
9.23157,-2.09045,14.5416,15.2435,15.5182,-1.40381,-0.564575,16.5558,-4.60815,-5.52368,12.1002,8.89587,-4.11987,-11.0016,-5.41687,-4.66919,
9.79614,-0.961304,15.1062,14.0839,12.1307,-0.274658,-1.40381,14.4958,-4.24194,-4.21143,12.8479,7.88879,-6.42395,-9.73511,-4.57764,-5.44739,
10.5286,0.305176,15.7928,12.9852,9.65881,0.747681,-2.73132,12.4512,-3.72314,-2.82288,13.4888,7.18689,-8.10242,-8.5907,-3.78418,-5.96619,
11.3831,1.67847,16.6626,12.1155,8.3313,1.5564,-4.02832,10.7117,-2.89917,-1.34277,14.0533,6.98853,-8.97217,-7.53784,-3.00598,-6.24084,
12.4054,2.96021,17.6392,11.6272,8.22449,2.13623,-5.06592,9.38416,-1.80054,0.0915527,14.7552,7.53784,-8.72803,-6.53076,-2.33459,-6.04248,
13.3514,3.95203,18.5394,11.1847,8.94165,2.45667,-5.96619,8.27026,-0.564575,1.54114,15.4724,8.66699,-7.52258,-5.70679,-1.90735,-5.40161,
14.0381,4.66919,19.2261,10.8795,10.1624,2.44141,-6.65283,7.37,0.62561,2.88391,16.1591,10.2539,-5.41687,-5.69153,-1.84631,-4.50134,
14.5721,5.12695,19.6686,10.5743,11.8256,2.27356,-7.12585,6.69861,1.57166,3.69263,16.6473,12.0087,-2.79236,-6.24084,-2.12097,-3.38745,
14.9078,5.20325,19.6991,10.1471,13.6261,1.90735,-7.33948,6.19507,1.75476,3.63159,16.6473,13.6108,-0.274658,-7.12585,-2.89917,-2.56348,
15.0909,5.08118,19.3024,9.6283,15.5792,1.4801,-7.04956,5.90515,1.25122,2.74658,16.2201,14.9994,1.87683,-8.28552,-3.9978,-1.98364,
15.0299,4.74548,18.4479,8.98743,17.4713,0.976562,-6.5155,5.76782,0.137329,1.15967,15.4724,16.1133,3.63159,-9.79614,-5.34058,-1.58691,
14.7247,4.16565,17.2272,8.23975,19.1803,0.350952,-5.92041,5.76782,-1.41907,-1.00708,14.5111,16.9525,5.02014,-11.5051,-6.74438,-1.38855,
14.267,3.60107,15.7928,7.53784,20.9656,-0.183105,-5.41687,6.01196,-3.25012,-3.38745,13.6719,17.7917,6.11877,-12.9089,-8.14819,-1.297,
13.7329,2.92969,14.0381,6.86646,22.5525,-0.62561,-5.23376,6.40869,-4.98962,-5.70679,13.0157,18.4784,6.74438,-13.7329,-9.30786,-1.26648,
13.1989,2.21252,12.1307,6.21033,23.7427,-1.06812,-5.35583,6.88171,-6.56128,-7.72095,12.4512,18.9667,6.8512,-13.9465,-10.2234,-1.44958,
12.97,1.78528,10.3607,5.66101,24.5514,-1.19019,-5.7373,7.40051,-7.79724,-9.17053,11.9934,19.1498,6.36292,-13.5803,-10.9253,-1.83105,
12.9089,1.54114,8.56018,5.09644,24.6735,-1.34277,-6.54602,7.69043,-8.54492,-9.8114,11.4746,18.8141,5.38635,-12.8937,-11.5662,-2.31934,
12.8479,1.31226,6.86646,4.57764,24.292,-1.61743,-7.79724,7.70569,-8.74329,-9.58252,11.0321,18.0664,4.11987,-11.9171,-11.9629,-2.96021,
12.8632,1.09863,5.47791,4.18091,23.8495,-1.87683,-9.2926,7.58362,-8.37708,-8.48389,10.7117,16.9067,2.7771,-10.7422,-12.1307,-3.52478,
13.0615,1.23596,4.48608,3.96729,23.4222,-1.96838,-10.7269,7.46155,-7.47681,-6.72913,10.5591,15.564,1.51062,-9.49097,-11.8866,-3.96729,
13.4735,1.58691,3.93677,4.05884,22.7966,-1.84631,-11.8408,7.61414,-6.16455,-4.57764,10.5896,13.9618,0.396729,-8.28552,-11.4594,-4.27246,
13.8245,1.98364,3.60107,4.08936,21.7438,-1.80054,-12.5885,7.64465,-4.47083,-2.39563,10.7117,12.146,-0.869751,-7.06482,-10.9253,-4.48608,
14.0076,2.05994,3.18909,4.10461,20.1874,-1.86157,-12.97,7.58362,-2.88391,-0.473022,10.7574,10.1624,-2.13623,-6.04248,-10.4218,-4.76074,
13.9313,1.95312,2.62451,4.05884,18.5547,-2.09045,-12.8174,7.67517,-1.4801,0.854492,10.6201,8.01086,-3.41797,-5.37109,-10.1776,-5.14221,
