6.40869,-12.8632,-14.4196,-25.8179,-24.3225,-8.88062,-8.39233,-12.0392,-59.906,-57.3425,-70.7855,-75.882,-67.0624,-59.9213,-59.6161,-67.6575,
9.07898,-12.8021,-15.8844,-27.9083,-25.9552,-8.10242,-7.40051,-13.0157,-58.1512,-55.8929,-71.0602,-77.8198,-67.9474,-59.0973,-59.5245,-69.1071,
11.4441,-12.9395,-17.5323,-29.9072,-27.0844,-7.53784,-6.3324,-13.7177,-56.1371,-54.4281,-70.9076,-79.1168,-68.2983,-58.609,-59.3567,-70.4803,
12.207,-13.3057,-19.3024,-31.7383,-27.832,-7.30896,-5.76782,-14.5264,-53.9703,-52.887,-70.1141,-79.4067,-67.4286,-58.2428,-58.9447,-71.5179,
10.6964,-14.0686,-21.1334,-33.4473,-27.9083,-7.41577,-5.78308,-15.5029,-51.651,-51.3458,-68.6646,-78.3081,-65.3839,-58.0292,-58.2886,-72.1436,
7.72095,-14.801,-22.8424,-34.79,-27.832,-7.41577,-5.85938,-16.6168,-49.3011,-49.9115,-66.6199,-76.3702,-63.0798,-57.724,-57.3883,-72.403,
4.54712,-15.3656,-23.8037,-35.4462,-28.2135,-7.00378,-5.63049,-17.7002,-47.4548,-48.8739,-64.4226,-73.6694,-61.5692,-57.5256,-56.3354,-72.4182,
2.73132,-15.5334,-24.0479,-35.3241,-29.2511,-6.2561,-4.97437,-18.6615,-46.0968,-48.1415,-62.0728,-70.5414,-61.0962,-57.1594,-55.0385,-72.0673,
3.02124,-15.213,-23.4528,-34.2407,-30.6396,-5.02014,-3.95203,-19.3024,-44.8151,-47.4243,-59.2346,-66.4368,-60.791,-56.3507,-53.6346,-70.9534,
5.20325,-14.4348,-22.0184,-32.4249,-32.547,-3.49426,-3.34167,-19.8212,-43.8538,-46.7682,-55.954,-61.7218,-60.6689,-54.9774,-52.6581,-69.6259,
8.13293,-13.443,-20.05,-30.0446,-34.668,-2.34985,-3.28064,-20.0958,-43.8232,-46.6003,-52.7649,-57.0068,-61.1267,-53.8635,-51.9714,-68.5425,
10.3302,-12.3138,-17.6697,-27.2522,-36.499,-1.78528,-3.61633,-20.0043,-44.5709,-46.7682,-49.8047,-52.3529,-62.1948,-52.9785,-51.5137,-67.627,
10.2997,-11.795,-15.625,-24.7498,-38.3301,-2.0752,-4.63867,-20.0043,-45.99,-47.1802,-47.1649,-47.9279,-63.797,-52.3834,-51.2085,-66.8488,
8.20923,-11.8408,-14.0228,-22.583,-39.6423,-3.23486,-6.27136,-20.1263,-47.6074,-47.4548,-44.4946,-43.7317,-65.4755,-51.9409,-51.1322,-66.1163,
5.24902,-12.0392,-12.4207,-20.3705,-39.4897,-4.83704,-8.0719,-19.8822,-48.9502,-47.287,-41.7023,-39.4135,-66.1926,-51.6815,-50.7965,-64.9719,
