5.88989,-6.36292,6.22559,-13.5498,22.9797,-9.07898,-14.5721,-4.30298,1.25122,-11.9019,-8.05664,-5.12695,-5.14221,-10.3912,-10.4523,-10.9558,
3.0365,-6.08826,6.57654,-13.7482,21.9727,-9.15527,-13.8855,-3.82996,0.0915527,-12.1002,-7.76672,-5.12695,-5.37109,-11.4288,-10.1013,-11.0779,
2.15149,-6.13403,7.65991,-12.9852,21.3928,-8.98743,-12.8784,-2.76184,-1.06812,-11.9934,-6.91223,-4.5166,-5.31006,-12.4207,-9.552,-10.7727,
3.5553,-5.9967,9.47571,-11.1694,21.7133,-8.34656,-11.322,-0.915527,-1.95312,-11.7188,-5.66101,-3.31116,-4.89807,-13.1378,-8.92639,-10.2081,
6.43921,-5.61523,11.7188,-8.63647,22.6288,-7.20215,-9.44519,1.44958,-2.45667,-11.3373,-4.19617,-1.80054,-4.27246,-13.5193,-8.31604,-9.552,
9.52148,-5.34058,13.6719,-5.98145,23.6359,-6.14929,-7.75146,3.79944,-2.83813,-11.2305,-3.02124,-0.579834,-3.89099,-13.9313,-8.22449,-9.12476,
11.261,-5.12695,14.9536,-3.89099,24.3225,-5.32532,-6.57654,5.26428,-3.50952,-11.5814,-2.30408,-0.0915527,-3.89099,-14.4043,-8.52966,-9.09424,
10.8643,-5.15747,15.2588,-2.71606,24.2462,-4.92859,-6.31714,5.46265,-4.53186,-12.3596,-2.04468,-0.488281,-4.27246,-14.7705,-9.18579,-9.39941,
9.14001,-5.44739,14.8926,-2.54822,23.407,-4.95911,-6.75964,4.39453,-5.64575,-13.2751,-2.38037,-1.66321,-5.09644,-15.213,-10.3302,-10.1166,
7.17163,-5.5542,14.1754,-2.99072,22.2321,-4.97437,-7.5531,2.70081,-6.2561,-13.916,-2.96021,-3.20435,-6.19507,-15.2435,-11.5509,-10.9558,
6.14929,-5.35583,13.5803,-3.95203,20.813,-4.94385,-8.52966,0.656128,-5.87463,-13.9465,-3.69263,-4.68445,-7.44629,-14.6942,-12.7258,-11.8866,
7.14111,-4.776,13.3209,-4.95911,19.577,-4.66919,-9.30786,-1.0376,-4.27246,-13.3057,-4.47083,-5.82886,-8.68225,-13.4888,-13.7329,-12.7411,
9.79614,-3.58582,13.6108,-5.92041,18.8599,-3.98254,-9.53674,-1.83105,-1.63269,-12.1002,-5.02014,-6.45447,-9.67407,-11.5662,-14.2517,-13.3972,
13.1683,-1.95312,14.2059,-6.66809,18.8293,-3.18909,-9.2926,-1.64795,1.35803,-10.6506,-5.46265,-6.7749,-10.498,-9.52148,-14.5874,-13.916,
15.9149,-0.274658,14.8163,-7.35474,19.4092,-2.38037,-8.72803,-0.610352,4.13513,-9.26208,-5.95093,-7.04956,-11.2915,-7.52258,-14.6332,-14.4348,
16.7542,1.08337,14.9384,-8.19397,20.1721,-1.78528,-8.14819,0.579834,6.13403,-8.22449,-6.17981,-7.49207,-11.9171,-5.92041,-14.328,-14.8621,
15.686,1.51062,14.4806,-9.33838,20.6757,-1.63269,-7.93457,1.32751,7.09534,-7.58362,-6.34766,-8.02612,-12.4512,-5.06592,-13.8702,-15.1825,
