46.4325,-1.17493,15.1978,-0.442505,-11.5356,4.68445,0.839233,-13.8092,41.5192,2.31934,14.3433,15.9607,-27.71,20.6604,-6.40869,-13.5651,
48.8892,-0.137329,17.2119,2.01416,-11.2457,4.5166,1.58691,-13.0005,41.626,1.63269,15.4114,18.0664,-27.6184,21.6675,-5.40161,-12.2223,
48.9502,1.05286,18.692,4.24194,-10.91,4.21143,2.0752,-12.4054,41.6412,0.701904,16.5405,19.9738,-27.2522,22.3999,-4.30298,-10.91,
46.9208,1.83105,19.6686,6.14929,-10.7727,3.69263,2.13623,-12.085,41.1224,-0.289917,17.6392,21.7285,-26.886,22.7051,-3.28064,-9.68933,
43.9911,2.34985,20.2637,7.62939,-10.8948,3.00598,1.89209,-12.0697,40.6036,-1.20544,18.6768,23.3765,-26.1993,22.583,-2.2583,-8.5144,
41.2598,2.86865,20.8588,9.32312,-10.8795,2.62451,1.70898,-11.8866,40.4816,-1.60217,19.9432,25.3143,-25.0854,22.2321,-1.12915,-7.21741,
39.917,3.67737,21.8811,11.3373,-10.376,2.74658,1.92261,-10.9863,41.626,-1.20544,21.1639,27.4506,-23.7122,22.0947,-0.198364,-5.96619,
39.6118,4.74548,23.1171,13.6871,-9.27734,3.37219,2.62451,-9.26208,44.3573,0.0610352,22.3389,29.6326,-22.0642,22.644,0.595093,-5.00488,
40.1001,6.22559,24.4751,15.9454,-7.79724,4.34875,3.69263,-6.88171,47.9889,1.80054,23.3307,31.6162,-20.401,23.7274,1.23596,-4.3335,
41.0919,7.64465,25.65,17.9138,-6.42395,5.47791,4.80652,-4.45557,51.6052,3.46375,23.8495,32.959,-19.104,24.7803,1.297,-4.28772,
40.9851,8.74329,26.1688,18.8293,-5.58472,6.37817,5.82886,-2.5177,54.7943,4.68445,23.9563,33.2184,-18.219,25.7568,1.0376,-4.94385,
38.8641,9.32312,26.1688,18.9362,-5.46265,6.91223,6.60706,-1.52588,57.4036,5.58472,23.5901,32.3486,-17.9749,26.6571,0.411987,-6.21033,
35.4767,9.41467,25.7721,18.3105,-6.01196,7.08008,7.0343,-1.2207,59.6924,6.24084,22.7966,30.5481,-18.3411,27.4353,-0.610352,-7.90405,
32.0282,9.38416,25.1923,17.2272,-6.97327,7.1106,7.18689,-1.51062,61.6302,6.7749,21.8506,28.2593,-19.1345,28.2593,-1.66321,-9.75037,
30.014,9.23157,24.6887,16.0828,-8.0719,7.08008,7.24792,-1.90735,63.1409,7.27844,20.7977,25.7721,-20.2179,28.8849,-2.96021,-11.5967,
30.5786,9.2926,24.4751,15.0299,-9.07898,7.12585,7.38525,-2.10571,64.5752,7.93457,19.6991,23.4528,-21.5607,29.541,-4.28772,-13.2446,
33.3405,9.47571,24.4446,14.0533,-9.8114,7.26318,7.56836,-2.0752,65.9332,8.78906,18.8141,21.5759,-22.9187,30.3955,-5.49316,-14.6942,
