16.2201,-13.1073,-1.63269,-26.413,-2.24304,-10.4065,-9.75037,-26.8097,12.0544,-7.87354,2.65503,7.01904,8.01086,2.16675,-10.6506,-12.8479,
16.9983,-12.1002,-2.0752,-28.1067,-3.34167,-11.2762,-12.8021,-25.0397,11.7493,-9.35364,0.946045,3.95203,8.63647,2.31934,-8.91113,-12.085,
18.3868,-8.28552,0.442505,-27.3132,-3.479,-10.0555,-14.4196,-20.0348,11.2762,-9.84192,-0.62561,0.991821,8.98743,2.5177,-7.56836,-11.6119,
18.9667,-4.30298,3.90625,-26.1078,-4.57764,-7.87354,-15.7166,-15.1978,10.1929,-9.73511,-2.10571,-2.28882,8.28552,2.02942,-7.06482,-11.6272,
18.1732,-1.86157,6.75964,-26.123,-7.67517,-5.72205,-17.395,-12.9242,8.54492,-9.3689,-3.60107,-5.98145,6.10352,0.793457,-7.41577,-12.1765,
15.6708,-2.76184,6.8512,-29.068,-13.9618,-5.5542,-20.5078,-15.5792,6.37817,-9.44519,-5.24902,-10.2844,2.22778,-1.38855,-8.46863,-13.2294,
13.1073,-5.53894,4.95911,-33.6914,-21.5302,-6.65283,-23.9868,-21.1487,4.40979,-9.85718,-6.91223,-15.1367,-2.65503,-3.63159,-9.552,-14.5264,
12.5427,-7.76672,3.23486,-37.2314,-27.2369,-7.64465,-25.4974,-25.8179,3.76892,-10.1929,-8.14819,-20.0958,-7.08008,-4.80652,-9.91821,-15.6708,
14.0381,-8.27026,2.73132,-38.5284,-30.0598,-8.14819,-24.2767,-27.2522,4.60815,-9.75037,-8.80432,-24.5514,-10.1776,-4.28772,-9.06372,-16.5863,
17.7765,-5.31006,5.18799,-35.8124,-28.9154,-6.53076,-19.2413,-23.6664,6.56128,-8.5144,-9.06372,-28.6255,-11.8561,-2.38037,-6.92749,-17.4713,
22.2626,0.106812,10.3607,-29.8462,-25.1465,-2.85339,-11.1237,-16.098,8.48389,-7.08008,-9.38416,-32.3181,-12.8021,-0.137329,-4.89807,-18.3258,
25.116,5.18799,16.0217,-23.1476,-21.2555,1.17493,-2.48718,-8.17871,9.47571,-6.05774,-10.0403,-35.7208,-13.9008,1.297,-3.9978,-19.2413,
25.3448,7.91931,20.2789,-17.8375,-19.1498,4.27246,3.95203,-2.94495,9.58252,-5.58472,-10.7727,-38.7573,-15.6708,1.52588,-4.02832,-20.0958,
22.5525,6.3324,21.0876,-15.8539,-20.0958,4.71497,6.05774,-2.60925,8.71277,-6.16455,-11.4288,-41.1835,-18.3868,0.50354,-5.05066,-20.874,
18.0359,1.11389,18.2495,-17.1051,-23.4528,2.02942,3.79944,-6.66809,7.33948,-7.40051,-11.8103,-42.923,-21.6675,-1.34277,-6.83594,-21.2555,
14.389,-4.91333,14.1144,-19.104,-26.3824,-1.93787,-0.793457,-11.322,6.21033,-8.68225,-11.6577,-43.7012,-24.5972,-2.71606,-8.45337,-21.3013,
13.0615,-9.30786,10.8795,-19.6533,-26.825,-5.72205,-5.59998,-13.3057,6.11877,-9.46045,-10.849,-43.1061,-26.0773,-2.86865,-9.1095,-20.8282,
14.74,-9.90295,10.5133,-16.9067,-23.5443,-7.15637,-8.01086,-10.3455,7.17163,-9.3689,-9.49097,-40.9851,-25.6805,-1.58691,-8.54492,-19.8364,
18.4174,-6.71387,13.3514,-11.1389,-17.6849,-5.7373,-6.98853,-3.05176,8.5907,-8.5907,-8.05664,-37.7655,-24.1394,0.534058,-7.2937,-18.3716,
21.1334,-2.68555,17.1356,-5.20325,-12.146,-3.26538,-3.89099,4.776,9.24683,-7.75146,-7.14111,-33.9508,-22.6135,2.36511,-6.34766,-16.51,
21.759,0.0152588,20.0043,-0.946045,-8.5907,-0.747681,-0.305176,9.90295,8.88062,-7.21741,-6.95801,-29.9835,-21.759,3.14331,-5.72205,-14.4196,
20.1263,-0.0915527,20.5078,0.198364,-7.90405,0.839233,2.16675,10.6049,7.5531,-7.35474,-7.47681,-26.3214,-22.0947,2.62451,-5.44739,-12.2986,
16.6931,-3.75366,17.5629,-2.31934,-10.1624,0.198364,1.93787,6.22559,5.37109,-8.75854,-8.72803,-23.1781,-23.7732,0.732422,-5.32532,-10.1776,
13.4583,-8.98743,12.4969,-6.7749,-13.3362,-2.01416,0.12207,-0.305176,3.2196,-11.0779,-10.3912,-20.8893,-26.1688,-1.7395,-4.74548,-8.45337,
11.8408,-13.5345,7.46155,-10.6964,-15.1978,-4.5166,-1.63269,-5.46265,1.95312,-13.2294,-11.7493,-19.0582,-28.244,-3.41797,-3.49426,-7.18689,
12.4664,-15.3198,4.34875,-12.1918,-14.4348,-5.92041,-2.05994,-6.62231,2.2583,-14.2975,-12.207,-17.2729,-29.007,-3.50952,-1.93787,-6.24084,
15.274,-13.2294,4.68445,-9.8114,-10.3149,-4.97437,-0.0610352,-2.50244,3.64685,-13.9923,-11.7645,-15.3961,-28.2135,-2.24304,-0.473022,-5.78308,
17.8528,-9.50623,7.23267,-5.34058,-4.92859,-2.76184,2.54822,4.19617,4.80652,-12.97,-11.1084,-13.4125,-26.6571,-1.02234,0,-5.95093,
18.5242,-6.5155,10.0403,-0.915527,-0.213623,-0.778198,3.64685,10.0708,5.09644,-11.9324,-10.6506,-11.6272,-25.2228,-0.88501,-0.549316,-6.80542,
17.0898,-5.8136,11.8256,2.0752,2.79236,0.305176,1.9989,12.9242,4.39453,-11.3373,-10.2844,-9.85718,-23.9868,-1.90735,-1.77002,-8.255,
13.3057,-8.91113,10.6812,1.87683,2.97546,-1.297,-3.479,10.9406,2.83813,-11.4288,-10.0861,-7.96509,-23.0103,-3.98254,-3.66211,-9.76562,
8.83484,-14.3738,7.18689,-0.640869,1.67847,-5.11169,-11.6882,5.37109,1.05286,-12.2833,-9.53674,-6.02722,-21.6522,-6.48499,-5.76782,-11.1694,
6.08826,-19.2108,3.86047,-2.79236,1.46484,-8.97217,-19.4092,0.244141,0.0915527,-13.092,-8.36182,-3.54004,-18.9667,-8.20923,-7.26318,-12.0544,
6.05774,-21.347,2.63977,-2.71606,3.82996,-11.5204,-24.1241,-1.54114,0.305176,-13.382,-6.37817,-0.0915527,-14.3585,-8.63647,-7.52258,-12.207,
9.32312,-18.6768,5.43213,1.38855,9.8877,-10.788,-23.6969,2.15149,1.67847,-12.9089,-3.9978,4.04358,-8.02612,-7.88879,-6.42395,-11.8103,
14.1907,-12.558,11.4899,8.37708,17.9443,-7.32422,-18.9362,9.79614,3.12805,-12.0239,-1.72424,8.54492,-1.08337,-6.71387,-5.17273,-11.0168,
17.8223,-6.27136,18.1732,15.2893,24.9939,-3.2196,-12.4969,17.4255,3.87573,-11.2305,0,13.1378,5.32532,-6.21033,-5.14221,-9.8877,
19.3787,-1.93787,23.5596,20.1416,29.3274,0.335693,-6.48499,22.0642,3.96729,-10.8185,1.26648,17.4866,10.6659,-6.56128,-6.16455,-8.69751,
18.3563,-1.49536,25.4822,21.1029,29.7546,1.38855,-3.44849,21.4233,3.2196,-11.2152,1.89209,21.3165,14.328,-8.13293,-7.88879,-7.33948,
15.7013,-4.54712,23.6664,18.219,26.9928,-0.671387,-4.13513,16.1285,2.05994,-12.5122,1.90735,24.353,16.2811,-10.3302,-9.94873,-5.92041,
13.855,-8.46863,20.2026,14.0381,23.6969,-4.13513,-6.72913,9.79614,1.37329,-14.0381,1.67847,26.6571,17.5781,-12.0239,-11.4899,-4.57764,
13.5498,-11.5967,16.6321,10.3149,21.3928,-8.01086,-9.61304,5.14221,1.77002,-15.1367,1.57166,28.6713,19.3634,-12.4054,-11.8103,-2.91443,
15.2283,-11.7035,15.0146,8.72803,21.2097,-10.498,-10.8948,4.2572,3.2959,-15.1672,1.83105,30.5481,22.049,-11.3373,-10.498,-1.00708,
18.3411,-8.36182,16.2659,9.94873,23.0103,-10.2844,-8.86536,7.43103,5.08118,-14.389,2.2583,32.0282,25.177,-9.46045,-8.49915,0.946045,
20.3552,-4.11987,18.6157,11.5814,24.2157,-8.65173,-5.06592,11.2915,6.08826,-13.4125,2.18201,32.8217,27.42,-7.99561,-7.33948,2.59399,
20.1874,-1.19019,20.2942,11.7035,23.1323,-6.68335,-1.17493,12.8021,5.98145,-12.558,1.72424,32.6385,28.2898,-7.59888,-7.43103,3.79944,
