16.4642,-0.152588,3.28064,-3.76892,-32.3181,-1.15967,-8.62122,6.22559,-38.3759,-13.1073,-30.8075,4.04358,-17.5476,-3.35693,-15.7928,-5.49316,
9.65881,-0.167847,1.2207,-6.24084,-35.4614,-3.64685,-10.1471,3.40271,-23.8342,-11.8103,-19.3176,3.61633,-12.7563,-8.46863,-19.0582,-7.00378,
4.73022,-0.106812,-1.38855,-9.32312,-38.5284,-5.52368,-12.6038,-0.640869,-22.8424,-11.0474,-20.0348,1.98364,-8.92639,-13.5193,-22.2321,-9.47571,
3.70789,-0.0457764,-2.65503,-10.7269,-39.3677,-5.66101,-14.389,-3.09753,-25.5737,-10.025,-22.644,0.350952,-8.68225,-15.8539,-23.6206,-11.7188,
5.95093,0.0152588,-2.5177,-10.0708,-37.8265,-5.09644,-14.9231,-2.73132,-28.1677,-8.04138,-23.6511,-0.0915527,-11.795,-13.9923,-22.5677,-12.9395,
9.90295,0.0610352,-0.50354,-7.43103,-34.2712,-3.35693,-14.0076,0.534058,-43.1519,-5.34058,-35.7819,0.732422,-17.6697,-8.56018,-19.9127,-13.3667,
12.8784,0.0305176,2.24304,-4.02832,-30.365,-1.37329,-12.207,5.18799,-46.9818,-1.89209,-37.735,2.73132,-23.1018,-1.63269,-16.7694,-12.8479,
12.8479,-0.0152588,3.67737,-2.31934,-28.2135,-0.900269,-10.91,8.78906,-43.8538,1.37329,-34.6222,5.00488,-24.6582,3.92151,-14.7247,-11.8866,
10.2997,-0.12207,3.20435,-2.7771,-28.3966,-1.75476,-10.849,9.68933,-42.3126,2.89917,-34.5764,6.43921,-22.2168,5.79834,-14.9078,-11.6119,
6.69861,-0.167847,0.808716,-5.14221,-30.1971,-3.5553,-12.1765,7.79724,-27.7557,2.56348,-23.3307,6.66809,-16.3879,3.38745,-16.7084,-11.9629,
3.70789,-0.137329,-2.33459,-8.19397,-32.135,-5.21851,-14.2365,4.19617,-21.3165,0.717163,-19.5618,5.87463,-10.1776,-2.50244,-19.2413,-12.7716,
2.15149,-0.0457764,-3.9978,-9.49097,-32.0892,-5.06592,-15.5487,1.60217,-24.3988,-1.98364,-23.4528,4.82178,-6.82068,-9.30786,-21.0266,-13.4888,
4.0741,0,-3.7384,-8.20923,-29.2511,-3.93677,-15.2435,1.80054,-24.8718,-4.15039,-23.1018,4.86755,-7.15637,-13.6566,-20.7214,-12.8937,
10.9253,0.167847,-1.61743,-4.5929,-24.4446,-2.05994,-13.2446,4.76074,-37.0941,-5.79834,-32.7301,5.98145,-10.8032,-14.5264,-18.8293,-11.2915,
16.8152,0.12207,2.04468,0.350952,-19.0582,0.274658,-9.85718,9.76562,-46.3715,-6.88171,-39.5203,7.8125,-15.7623,-12.5732,-16.571,-8.98743,
19.4855,0.0457764,4.71497,3.95203,-15.4572,1.19019,-6.66809,14.0991,-43.5791,-7.75146,-35.9344,9.46045,-17.9901,-9.82666,-15.4572,-6.80542,
