15.6708,0.839233,6.21033,-1.60217,-9.65881,7.98035,-3.02124,16.037,-7.72095,-19.8669,-5.34058,-1.11389,-0.320435,-15.5792,-10.91,5.66101,
19.3024,3.00598,9.73511,1.9989,-6.82068,10.7422,-0.579834,17.6239,-7.85828,-19.3939,-5.43213,-1.32751,1.35803,-15.2283,-11.6119,4.13513,
21.5302,4.34875,11.734,4.36401,-5.06592,12.4512,1.12915,18.8904,-7.49207,-18.5242,-5.35583,-1.46484,2.83813,-14.74,-11.9781,2.85339,
20.8588,3.86047,11.5051,4.34875,-5.63049,12.5122,1.11389,18.4174,-6.54602,-17.3798,-5.12695,-1.61743,3.98254,-13.9771,-12.0087,1.84631,
17.9443,1.70898,9.27734,2.38037,-8.23975,11.2762,-0.473022,16.2048,-5.37109,-15.9149,-5.05066,-1.84631,4.65393,-13.1683,-11.9781,0.961304,
14.3433,-1.09863,6.27136,-0.427246,-11.5662,9.78088,-2.74658,13.0615,-4.11987,-14.1602,-4.91333,-2.15149,4.89807,-12.4054,-11.795,0.0610352,
12.1613,-3.18909,4.02832,-2.62451,-14.2212,9.15527,-4.45557,10.2539,-2.88391,-12.2833,-4.73022,-2.45667,4.65393,-11.795,-11.7188,-0.732422,
13.0615,-3.2959,3.479,-2.86865,-14.6179,10.0861,-4.50134,9.39941,-1.78528,-10.1929,-4.71497,-2.63977,4.01306,-11.4899,-11.6425,-1.60217,
16.3727,-1.44958,4.56238,-1.20544,-12.7716,12.146,-3.0365,10.6506,-1.02234,-8.10242,-4.48608,-2.31934,3.28064,-11.3983,-11.4899,-2.33459,
20.5231,1.41907,6.2561,1.34277,-9.75037,14.2975,-0.808716,13.443,-0.396729,-6.01196,-3.95203,-1.51062,2.65503,-11.4288,-11.0779,-2.71606,
23.5596,4.11987,7.56836,3.84521,-6.65283,15.3351,1.28174,16.571,0.0610352,-4.04358,-3.06702,0.167847,2.31934,-11.4441,-10.3149,-2.63977,
23.4375,5.00488,7.23267,4.86755,-5.08118,14.2059,1.95312,18.4784,0.335693,-2.44141,-1.86157,2.73132,2.68555,-11.4288,-9.09424,-1.95312,
20.5536,3.96729,5.38635,4.56238,-5.05066,11.4594,1.11389,18.7683,0.518799,-1.37329,-0.442505,6.02722,3.70789,-11.4288,-7.59888,-0.732422,
