26.4282,6.66809,3.25012,-4.31824,65.155,15.4266,8.78906,10.788,27.0538,25.6348,27.8931,33.9966,33.2031,40.1306,28.0457,28.9459,
28.1219,8.30078,4.76074,-3.44849,63.9801,16.6168,10.1471,10.6049,26.535,26.535,26.5503,32.7606,28.656,39.5203,26.8402,24.9023,
29.8004,9.91821,5.72205,-2.79236,62.1796,17.4408,10.3302,9.65881,25.4059,26.886,24.7192,30.5634,23.056,38.4674,25.0549,20.2789,
31.601,12.085,7.24792,-2.02942,60.1196,18.3868,9.85718,8.80432,25.238,27.6947,24.0021,28.3661,17.6086,38.1165,23.8495,16.4642,
33.0963,14.4196,9.2926,-1.25122,57.7698,19.4092,9.17053,8.34656,26.0925,28.8544,24.6429,26.3062,12.5885,38.6963,23.4833,13.6414,
34.0729,16.8152,12.146,-0.411987,55.3131,20.4773,8.49915,8.39233,27.7557,30.3345,26.5503,24.4446,8.20923,40.0696,23.8037,11.8713,
35.1105,19.2566,15.3656,0.427246,52.8412,21.8201,7.96509,8.49915,29.892,32.486,29.1138,23.1934,4.65393,42.038,24.7803,10.788,
35.8887,21.1487,17.8375,0.671387,49.7742,22.7509,7.23267,7.72095,31.4331,34.5764,31.2805,22.2321,1.38855,43.5181,25.7111,9.70459,
36.7584,22.5067,19.3634,0.366211,46.1884,23.4833,7.12585,5.92041,32.6691,36.9263,33.02,21.6675,-1.46484,44.6014,26.6266,8.83484,
37.9639,23.6664,19.577,-0.12207,42.5568,24.0326,8.08716,3.34167,33.5083,39.3219,34.1034,21.7743,-3.7384,45.0592,27.4963,8.14819,
38.9404,24.3073,18.7683,-0.854492,39.3677,24.1394,10.0098,0.839233,33.5388,40.9546,34.3933,21.8506,-5.8136,44.6472,27.8168,7.82776,
39.917,25.0397,18.0817,-0.930786,37.735,24.4598,12.5885,-0.411987,33.9355,42.2058,34.9426,22.583,-6.56128,44.3268,28.3813,8.81958,
40.6952,25.7721,17.868,-0.137329,37.9181,24.8413,15.3503,0.0457764,35.1562,43.2281,36.5295,24.2157,-5.31006,44.7388,29.4189,11.7035,
40.802,26.1688,18.3868,1.35803,39.7644,25.1923,17.1356,2.0752,37.2162,43.9758,39.1998,26.7944,-1.83105,45.8374,31.0059,16.3727,
40.4663,26.3519,19.5465,3.50952,42.8619,25.4974,17.9138,5.26428,40.6647,45.7458,43.4723,31.2805,4.53186,48.1567,33.8135,23.1171,
39.5203,25.6195,20.401,5.67627,46.3409,25.0854,17.5629,8.27026,44.6472,48.4467,48.3856,37.4451,13.092,51.178,37.4756,30.9753,
38.0859,24.0173,20.5994,7.64465,49.9725,24.0021,16.3269,10.6049,49.0265,52.1545,53.8177,45.0592,23.4222,54.6112,41.9464,39.7949,
36.5906,22.0184,19.9432,9.49097,53.9246,22.3389,14.74,12.085,54.1229,57.3273,60.0586,54.3976,35.5225,58.7463,47.6379,49.8047,
34.7137,19.3787,18.1274,10.8643,58.0597,19.989,12.8632,12.7716,59.6161,63.0646,66.4368,64.5294,48.5229,63.2019,53.9246,60.3943,
