7.84302,-16.3269,-14.5264,-7.35474,3.61633,-15.6555,-18.7683,-8.49915,6.88171,-9.82666,0.50354,5.38635,-0.320435,-7.1106,-7.46155,-0.961304,
8.14819,-17.0593,-15.6708,-8.05664,4.27246,-17.3492,-20.3247,-9.47571,7.15637,-10.849,0.839233,6.95801,2.19727,-7.98035,-6.60706,2.91443,
10.4065,-14.8468,-14.2059,-6.21033,7.15637,-17.0441,-19.1498,-7.15637,9.09424,-9.91821,2.28882,10.0708,6.37817,-7.08008,-4.85229,7.12585,
12.207,-11.8713,-11.7035,-3.5553,10.3302,-16.1743,-16.922,-3.54004,10.8643,-8.01086,3.66211,13.3667,10.8032,-5.44739,-3.34167,10.9406,
13.2599,-8.86536,-8.5144,-0.518799,13.1378,-14.5264,-13.8245,0.38147,11.0626,-6.53076,3.98254,15.2893,13.6871,-4.66919,-3.17383,13.1989,
12.5732,-7.65991,-6.39343,1.06812,13.9923,-13.3057,-11.673,2.59399,9.552,-5.92041,3.40271,15.5182,14.4501,-5.31006,-4.22668,13.7177,
9.82666,-9.39941,-6.7749,-0.106812,11.7798,-13.9008,-12.0239,1.66321,6.40869,-7.21741,1.57166,13.7177,12.6343,-7.73621,-6.5155,12.619,
6.79016,-12.5275,-8.65173,-2.60925,8.30078,-15.3503,-13.7024,-0.854492,2.47192,-10.2844,-0.930786,10.498,8.94165,-11.261,-9.21631,10.3912,
4.19617,-16.0065,-11.3678,-5.85938,4.50134,-17.6544,-16.2964,-3.96729,-0.442505,-13.6414,-2.70081,7.65991,5.47791,-14.4043,-11.1389,8.08716,
3.0365,-18.2495,-13.4583,-8.27026,1.64795,-19.7296,-18.1885,-5.79834,-1.61743,-16.0522,-3.06702,6.31714,3.34167,-16.098,-11.7645,6.3324,
3.9978,-17.746,-13.0768,-8.30078,1.02234,-19.989,-17.4408,-4.74548,-1.12915,-16.5863,-1.80054,6.86646,3.23486,-15.7776,-10.8795,5.34058,
5.17273,-16.098,-11.5814,-7.27844,0.762939,-19.4855,-15.4266,-2.5177,0.274658,-15.4114,0.228882,8.60596,4.2572,-14.2059,-9.33838,4.80652,
5.9967,-13.9923,-9.32312,-5.88989,0.457764,-18.1427,-12.8479,-0.0610352,0.762939,-13.9618,1.60217,9.96399,4.95911,-13.0157,-8.54492,3.72314,
6.073,-12.5427,-7.23267,-4.79126,-0.457764,-16.4795,-10.7574,1.46484,0.213623,-12.7869,2.15149,10.2692,4.83704,-12.7411,-8.60596,1.89209,
4.18091,-13.7329,-7.38525,-6.13403,-3.49426,-16.3727,-11.322,-0.137329,-1.2207,-12.5732,1.75476,9.44519,3.52478,-13.6261,-9.2926,-0.320435,
1.66321,-16.571,-9.27734,-8.95691,-7.21741,-17.3645,-13.8702,-3.67737,-3.25012,-13.8092,0.50354,7.50732,0.915527,-15.4572,-10.5743,-2.80762,
