19.3024,-4.05884,-4.80652,-2.04468,8.54492,-10.1929,-11.4746,-2.41089,5.02014,-4.13513,-0.579834,6.56128,1.26648,-1.78528,-9.99451,-12.146,
8.08716,-13.031,-13.031,-11.4136,-2.89917,-16.6473,-18.5699,-12.7106,-2.41089,-9.27734,-8.27026,-2.73132,-7.23267,-8.57544,-18.8446,-20.6909,
4.91333,-16.4795,-15.2893,-15.1978,-7.90405,-17.1661,-20.9656,-17.9596,-3.96729,-10.0098,-10.2539,-6.86646,-11.3525,-11.0321,-21.1029,-23.0255,
9.53674,-14.2059,-12.0697,-13.0768,-5.87463,-12.8326,-18.4326,-16.8762,1.5564,-5.76782,-5.50842,-3.9978,-9.14001,-7.14111,-15.4572,-18.2343,
17.1051,-9.21631,-6.79016,-8.10242,0.0457764,-7.40051,-13.6719,-11.673,10.8643,0.717163,2.99072,3.79944,-2.30408,1.14441,-5.23376,-9.21631,
24.0173,-3.61633,-1.86157,-3.46375,6.37817,-3.25012,-8.69751,-4.776,19.989,6.65283,10.7727,12.1765,5.21851,9.85718,4.19617,-0.976562,
24.5056,-1.80054,-1.14441,-3.14331,8.3313,-3.46375,-7.06482,-0.869751,23.4833,8.52966,13.3667,15.9912,8.66699,13.9923,7.72095,1.52588,
16.8457,-5.79834,-5.78308,-8.37708,3.67737,-8.62122,-10.1318,-2.71606,19.1345,5.02014,9.06372,12.8479,5.58472,10.8643,3.57056,-3.14331,
5.15747,-13.443,-13.2904,-17.1204,-5.78308,-16.0065,-16.3574,-9.2926,8.86536,-2.24304,-0.0457764,3.76892,-3.17383,1.4801,-6.22559,-12.9089,
-5.61523,-21.3776,-19.8975,-25.2686,-15.3198,-21.7743,-22.2778,-17.2272,-2.27356,-9.78088,-9.33838,-6.63757,-13.4888,-9.67407,-16.3574,-22.6135,
-9.12476,-24.7955,-21.5759,-28.595,-19.6533,-22.1252,-23.9258,-21.6064,-8.60596,-13.7177,-14.0686,-13.382,-20.5841,-17.5323,-21.3165,-27.3132,
-3.23486,-21.4386,-16.8915,-25.2991,-16.3879,-16.2659,-19.7449,-19.4397,-6.69861,-11.8713,-11.673,-13.0768,-21.3776,-18.0969,-18.1885,-24.5972,
7.49207,-14.5264,-9.24683,-17.9749,-8.37708,-8.10242,-12.5732,-12.6495,1.25122,-6.21033,-4.10461,-6.62231,-16.3879,-11.9934,-8.94165,-16.1896,
18.5089,-6.53076,-1.92261,-10.1471,0.701904,-0.976562,-5.09644,-3.87573,10.9558,-0.106812,4.0741,1.89209,-9.09424,-3.00598,1.20544,-6.69861,
24.6735,-0.915527,2.16675,-5.40161,6.66809,2.33459,-0.198364,3.02124,17.3492,3.34167,8.39233,7.76672,-3.75366,3.93677,6.86646,-1.0376,
21.4233,-1.7395,0.0915527,-6.46973,6.01196,-0.457764,-0.976562,4.04358,15.7776,1.09863,5.61523,7.04956,-3.8147,4.36401,4.39453,-2.2583,
11.795,-7.52258,-6.22559,-11.9629,-0.0305176,-7.20215,-6.46973,-0.579834,6.88171,-6.01196,-3.28064,-0.12207,-9.35364,-2.30408,-5.34058,-9.68933,
0.976562,-14.7858,-13.0157,-17.9138,-7.2937,-13.855,-13.1378,-7.58362,-4.95911,-14.6484,-13.9008,-10.0098,-17.1967,-12.4512,-17.1814,-18.7378,
-5.66101,-20.0043,-16.8457,-21.0724,-11.4136,-17.4103,-17.8223,-13.2446,-14.328,-20.9656,-21.1182,-17.6239,-22.995,-21.1792,-25.3906,-24.5819,
-3.32642,-18.8904,-14.3433,-18.0664,-8.13293,-14.8773,-17.1051,-12.7869,-15.8844,-21.4081,-20.9351,-18.2495,-22.3389,-23.3917,-25.2533,-23.3002,
5.24902,-13.2904,-7.61414,-10.3607,0.900269,-8.92639,-12.4512,-6.83594,-10.2081,-16.5863,-13.7787,-11.5662,-14.8621,-18.3411,-17.1967,-15.4724,
15.2893,-5.95093,-0.152588,-1.25122,12.1307,-3.06702,-6.48499,2.12097,-1.41907,-9.78088,-3.84521,-0.915527,-3.67737,-9.32312,-6.22559,-5.17273,
22.1863,0.320435,5.46265,5.96619,21.8811,0.0762939,-1.72424,11.0168,6.27136,-3.86047,4.56238,9.21631,7.40051,-0.686646,2.56348,3.18909,
19.928,0.228882,5.05066,7.04956,24.765,-3.11279,-2.33459,14.5111,7.17163,-2.59399,7.00378,13.6871,13.2904,2.18201,4.10461,4.97437,
9.61304,-6.01196,-0.808716,2.30408,19.8669,-11.3525,-7.93457,11.3678,0.0457764,-6.89697,2.44141,10.5591,11.6577,-2.73132,-2.38037,-0.640869,
-3.2196,-15.1215,-8.57544,-5.11169,10.6812,-20.4163,-15.2283,3.93677,-11.7493,-14.2822,-6.19507,2.21252,4.36401,-13.1226,-13.4735,-10.2692,
-13.3514,-23.4833,-14.7095,-10.9406,2.53296,-26.8555,-20.9351,-3.75366,-22.934,-21.0571,-14.0228,-6.60706,-4.0741,-24.0479,-23.5138,-18.7836,
-14.3585,-25.7568,-14.8315,-11.0321,0.900269,-26.7181,-21.3013,-6.37817,-27.5421,-23.2697,-16.4795,-10.8337,-9.04846,-29.9377,-27.2827,-21.5912,
-6.7749,-21.8964,-9.50623,-5.41687,5.7373,-20.9045,-16.4948,-2.82288,-24.0479,-20.2332,-12.5122,-8.45337,-8.63647,-28.3813,-23.3154,-17.7155,
4.48608,-14.8773,-2.19727,2.74658,14.0076,-13.4125,-9.3689,4.3335,-15.4419,-14.2822,-4.82178,-1.28174,-4.05884,-20.7062,-14.267,-9.73511,
15.7166,-6.68335,4.60815,10.498,22.3999,-6.71387,-2.18201,12.8174,-5.26428,-7.70569,2.82288,7.0343,1.87683,-10.5743,-4.95911,-1.87683,
20.5841,-2.28882,6.92749,13.4277,25.8789,-4.47083,1.05286,17.6086,0.930786,-4.15039,5.7373,11.5356,4.98962,-3.40271,-1.12915,0.991821,
16.6931,-4.24194,3.12805,9.96399,21.9574,-7.70569,-1.5564,15.7928,0.213623,-5.27954,2.28882,9.82666,2.92969,-2.27356,-4.91333,-2.70081,
7.98035,-10.5133,-4.34875,2.15149,12.7716,-13.7939,-8.23975,8.54492,-5.53894,-9.59778,-5.40161,3.20435,-3.14331,-6.89697,-13.855,-10.8337,
-0.640869,-17.5476,-11.4441,-5.5542,3.5553,-18.9514,-15.3809,-0.137329,-11.8408,-13.5956,-12.4817,-3.82996,-8.97217,-13.2141,-22.5525,-18.2343,
-3.23486,-20.8282,-14.0533,-8.89587,-0.579834,-19.6533,-18.8293,-5.35583,-13.7024,-13.8702,-14.5874,-6.66809,-10.6964,-16.6168,-26.0468,-20.5383,
