-12.2833,-5.53894,16.1438,19.5312,-26.0315,-5.85938,-4.34875,19.2413,-29.9988,-7.99561,-1.19019,13.1836,5.58472,-20.9503,5.58472,10.8185,
-12.619,-8.49915,13.0157,17.4255,-26.535,-7.40051,-6.94275,15.9454,-29.1138,-8.13293,-1.63269,13.3972,8.8501,-21.0876,5.79834,9.8877,
-11.2762,-9.42993,10.9863,16.449,-26.2146,-8.5144,-8.20923,14.9841,-27.7252,-7.94983,-1.8158,13.5956,11.8256,-20.5841,5.34058,8.88062,
-8.28552,-7.44629,11.322,17.9291,-24.4904,-8.27026,-6.89697,17.4713,-26.0162,-7.52258,-1.93787,13.8855,14.4196,-19.8364,4.21143,7.75146,
-5.58472,-4.13513,13.2141,20.4773,-22.6898,-7.32422,-4.15039,21.6217,-24.1699,-6.82068,-1.92261,14.1144,16.4948,-18.9972,2.65503,6.5918,
-4.54712,-1.54114,15.4572,22.7356,-22.0947,-6.30188,-1.44958,25.1007,-22.5677,-6.08826,-2.04468,14.3127,17.9291,-18.0969,0.732422,5.24902,
-5.24902,-0.579834,17.0135,23.5901,-23.2086,-5.32532,0.167847,26.2299,-21.3013,-5.52368,-2.21252,14.6332,18.9972,-17.5629,-1.35803,3.92151,
-8.11768,-2.73132,16.1438,21.5607,-26.8707,-5.85938,-0.762939,23.3002,-20.5231,-5.40161,-2.68555,14.7552,19.516,-17.5323,-3.2959,2.53296,
-11.734,-6.98853,13.4583,17.5934,-31.723,-7.56836,-3.58582,17.746,-20.1111,-5.72205,-3.34167,14.679,19.5618,-18.0817,-5.00488,1.09863,
-13.9923,-10.9253,10.5286,13.9313,-35.553,-9.32312,-6.69861,12.4817,-19.6991,-6.19507,-3.86047,14.5264,19.3481,-18.8751,-6.37817,-0.213623,
-14.4653,-13.1531,8.42285,11.7035,-37.3993,-10.4523,-8.65173,9.46045,-19.0887,-6.40869,-4.05884,14.5264,19.0582,-19.5312,-7.21741,-1.34277,
-12.7563,-12.1613,8.66699,12.3596,-36.4838,-9.91821,-7.8125,10.4065,-18.1732,-6.10352,-3.87573,14.6179,18.7225,-19.7144,-7.62939,-2.33459,
-10.2844,-8.95691,11.0168,15.2435,-33.8898,-7.91931,-4.83704,14.2517,-17.334,-5.47791,-3.41797,14.6484,18.3105,-19.8517,-7.70569,-3.2959,
-9.00269,-5.84412,13.9008,18.4479,-31.5857,-5.50842,-1.40381,18.3258,-16.9983,-4.83704,-3.00598,14.1754,17.4255,-20.2637,-7.70569,-4.50134,
-9.15527,-4.08936,16.1591,20.6604,-30.6396,-2.89917,1.23596,20.9961,-17.0898,-4.30298,-2.63977,13.2904,15.8844,-20.9045,-7.78198,-5.85938,
-11.2762,-5.32532,16.1591,20.2484,-32.1655,-1.46484,1.41907,20.2179,-17.4103,-3.93677,-2.18201,12.0087,13.7482,-21.698,-7.70569,-7.21741,
-14.4958,-9.15527,13.5651,17.0135,-35.8734,-1.57166,-1.05286,16.3116,-17.9138,-3.69263,-1.67847,10.6659,11.3068,-22.3389,-7.49207,-8.40759,
-16.6626,-13.0005,10.4065,13.4888,-39.2151,-2.12097,-4.21143,12.1307,-18.1427,-3.34167,-0.671387,9.56726,9.18579,-22.6746,-6.88171,-9.01794,
-16.8457,-15.1672,7.98035,11.1389,-40.9241,-2.79236,-6.60706,10.0098,-18.0054,-2.79236,0.793457,8.95691,7.44629,-22.5067,-5.98145,-9.09424,
-14.9078,-14.2822,7.70569,11.3373,-39.8865,-2.60925,-6.72913,11.5356,-17.868,-2.09045,2.44141,8.69751,5.9967,-21.9116,-5.0354,-8.83484,
-11.5662,-10.6201,9.96399,14.1449,-36.5601,-1.09863,-4.08936,16.6168,-17.7155,-1.20544,3.9978,8.72803,4.80652,-21.1334,-4.22668,-8.17871,
-9.20105,-6.43921,12.8632,17.4561,-33.1879,0.747681,-0.38147,22.5372,-17.6392,-0.244141,5.32532,8.83484,3.64685,-20.1721,-3.50952,-7.40051,
-8.46863,-3.5553,15.1672,19.6838,-31.1279,2.39563,2.97546,26.8707,-17.8986,0.366211,6.10352,8.75854,2.27356,-19.5618,-3.09753,-6.62231,
-9.82666,-3.35693,15.4266,19.4702,-31.2653,3.17383,4.39453,27.8625,-18.4021,0.289917,6.10352,8.23975,0.656128,-19.7296,-2.92969,-5.98145,
-12.9395,-6.62231,12.558,15.7928,-33.9966,2.15149,2.62451,24.6124,-19.1956,-0.427246,5.44739,7.33948,-1.25122,-20.462,-3.0365,-5.61523,
-15.8234,-11.1847,7.91931,10.5286,-37.3993,-0.0305176,-0.854492,19.455,-19.9127,-1.51062,4.39453,6.17981,-3.23486,-21.3165,-3.00598,-5.31006,
-16.9067,-15.0146,3.2196,5.75256,-39.7034,-2.41089,-4.2572,15.1825,-20.3094,-2.79236,3.28064,5.15747,-5.15747,-21.8811,-2.80762,-4.91333,
-15.7013,-16.4948,-0.0305176,2.88391,-39.9628,-4.15039,-6.24084,13.6108,-20.2637,-3.96729,2.09045,4.13513,-6.89697,-22.2015,-2.54822,-4.42505,
-12.1613,-14.6942,-0.366211,3.11279,-37.7655,-4.28772,-5.50842,15.7318,-19.9432,-4.88281,1.0376,3.28064,-8.49915,-22.2321,-2.38037,-3.87573,
-8.43811,-11.4594,1.14441,4.79126,-34.9274,-3.46375,-3.20435,19.5007,-19.6533,-5.61523,0.106812,2.63977,-9.96399,-22.1405,-2.13623,-3.28064,
-5.92041,-8.7738,2.96021,6.31714,-33.1268,-2.38037,-0.88501,22.3541,-19.5007,-6.17981,-0.671387,2.02942,-11.4899,-21.9421,-1.92261,-2.65503,
-5.05066,-7.99561,3.96729,6.17981,-33.371,-1.72424,0.137329,22.3999,-19.3787,-6.54602,-1.14441,1.5564,-12.9242,-21.4691,-1.86157,-1.9989,
-6.28662,-10.5591,2.44141,3.06702,-36.4838,-2.80762,-1.75476,18.158,-19.0277,-6.74438,-1.19019,1.37329,-14.1449,-20.6604,-1.90735,-1.06812,
-8.16345,-14.9841,-0.946045,-2.09045,-41.1224,-5.02014,-5.8136,11.3525,-17.9901,-6.37817,-0.534058,1.84631,-14.74,-19.3329,-1.70898,0.305176,
-8.88062,-19.043,-4.50134,-7.14111,-45.2118,-7.2937,-10.1624,4.92859,-16.098,-5.26428,1.09863,3.31116,-14.2822,-17.2424,-0.976562,2.39563,
-8.20923,-21.2402,-6.97327,-10.6201,-47.5922,-9.14001,-13.3667,0.900269,-13.1989,-3.12805,3.78418,5.75256,-12.5275,-14.2059,0.595093,5.18799,
-5.70679,-20.34,-6.88171,-11.0321,-47.3022,-9.44519,-13.8397,0.946045,-9.46045,-0.0305176,7.27844,9.18579,-9.47571,-10.3149,3.00598,8.42285,
-3.00598,-17.5171,-4.62341,-9.14001,-45.3949,-8.88062,-12.2681,3.87573,-5.35583,3.78418,11.3678,13.382,-5.47791,-6.073,6.14929,11.9476,
-1.93787,-15.0299,-1.7395,-6.80542,-43.7622,-8.52966,-10.498,7.08008,-1.51062,7.85828,15.4877,17.8833,-0.88501,-2.05994,9.59778,15.4724,
-2.65503,-13.9771,0.778198,-5.20325,-43.1671,-8.5144,-9.44519,8.62122,1.69373,11.5204,19.2566,22.2931,3.95203,1.06812,13.0463,18.7836,
-5.44739,-15.7318,1.00708,-5.88989,-44.6014,-9.82666,-10.6964,6.75964,4.28772,14.5874,22.5677,26.5045,8.8501,3.2196,16.3574,21.7896,
-9.53674,-20.2332,-1.41907,-8.89587,-47.8363,-12.8479,-14.3127,1.60217,6.22559,16.9067,25.3601,30.4718,13.6871,4.53186,19.3634,24.5361,
-12.558,-24.8566,-4.48608,-11.8561,-50.3998,-16.1133,-18.2953,-3.92151,7.72095,18.631,27.8168,34.2865,18.6005,5.32532,21.9574,27.1912,
-13.3209,-27.6337,-6.63757,-13.0615,-50.7202,-18.9056,-20.9808,-7.40051,9.0332,19.8364,30.014,38.1775,23.7579,5.87463,24.0326,29.8309,
-11.5814,-26.9775,-6.17981,-10.7727,-47.7905,-20.0653,-20.752,-6.72913,9.94873,20.6299,31.723,41.8549,28.9459,6.10352,25.0549,32.1045,
-7.82776,-22.8882,-2.62451,-4.86755,-41.8243,-18.8599,-17.0746,-1.83105,10.5896,21.1182,33.0353,45.3796,33.9966,6.04248,25.3296,34.1492,
-4.28772,-17.5323,2.63977,2.94495,-34.5917,-16.2354,-11.5356,4.85229,10.5896,21.1182,33.7677,48.4924,38.6353,5.58472,24.8413,35.6903,
-1.84631,-12.4817,8.56018,10.91,-27.5116,-12.7106,-5.56946,11.0626,9.90295,20.5383,33.8135,50.8728,42.4805,4.50134,23.6969,36.5906,
-0.961304,-9.41467,13.5345,17.395,-22.0795,-9.33838,-0.946045,14.7858,8.56018,19.3329,33.1268,52.4902,45.4407,2.99072,22.171,36.8195,
-1.84631,-9.32312,16.1438,20.9656,-19.165,-7.65991,0.793457,14.8163,6.43921,17.5018,31.7383,53.2227,47.1954,1.00708,20.3705,36.3922,
-2.30408,-10.3149,17.4713,23.1171,-17.0135,-6.86646,0.869751,13.2599,4.02832,14.9994,29.8309,53.1616,48.0804,-1.37329,18.4479,35.4919,
-1.2207,-10.2844,18.9667,25.5432,-14.2059,-6.28662,0.869751,12.619,1.72424,12.5122,27.8473,52.6428,48.3856,-3.54004,16.7999,34.1187,
1.75476,-8.01086,21.6064,29.2664,-9.94873,-5.17273,2.2583,14.6637,-0.656128,10.0708,25.7874,51.7578,48.233,-5.72205,15.4724,32.4707,
6.43921,-2.89917,26.6113,35.2325,-3.93677,-2.63977,6.05774,20.34,-2.97546,7.61414,23.6664,50.5371,47.7295,-8.11768,14.3585,30.5176,
10.6049,3.06702,32.4249,41.7633,1.75476,0.411987,11.0016,27.5879,-5.44739,5.46265,21.4386,48.9655,46.6614,-10.6659,13.3667,28.0914,
12.8784,7.79724,37.5671,47.0428,5.38635,3.18909,15.4877,33.6304,-7.98035,3.40271,19.104,46.875,44.8608,-13.3667,12.1613,25.2991,
12.9242,9.96399,40.9698,49.9115,6.24084,4.95911,18.1427,36.7889,-10.2539,1.60217,16.8915,44.6167,42.572,-15.8234,10.9558,22.5067,
10.4828,8.31604,41.0614,49.1943,3.96729,4.68445,17.6544,35.7208,-11.9629,0.0915527,15.1062,42.5262,40.2069,-17.7917,9.97925,19.8975,
7.15637,4.01306,38.4827,45.9137,0.0457764,2.76184,14.5721,31.9214,-12.8784,-0.915527,13.9008,40.6494,37.9333,-18.9514,9.2926,17.6697,
4.83704,-0.213623,35.1257,42.3584,-3.32642,0.228882,10.9558,28.1982,-12.8021,-1.52588,13.2751,39.2761,35.7666,-19.2261,8.80432,15.8844,
4.10461,-3.02124,32.2723,39.9017,-5.08118,-2.21252,8.13293,26.5198,-11.9019,-1.4801,13.1836,38.3301,33.844,-18.5547,8.49915,14.5874,
5.38635,-3.05176,31.5247,40.1154,-4.34875,-3.35693,7.67517,28.4119,-10.3302,-0.778198,13.7329,38.0249,32.2571,-17.0441,8.40759,13.9313,
7.37,-0.961304,32.6996,42.3584,-1.89209,-3.15857,9.39941,32.7606,-8.31604,0.564575,14.8315,38.2538,31.0516,-14.74,8.56018,13.7634,
8.27026,1.02234,34.256,44.6472,0.366211,-2.39563,11.5356,36.8958,-6.39343,2.16675,16.1285,38.5742,29.953,-12.2528,8.80432,13.8855,
7.72095,1.58691,35.3241,45.8679,1.49536,-1.58691,12.9242,39.0472,-4.91333,3.5553,17.3187,38.7268,28.6255,-9.96399,8.95691,13.8702,
5.47791,-0.579834,34.3933,44.4946,0.442505,-1.95312,11.7645,37.5061,-3.75366,4.63867,18.4479,38.5284,27.0081,-7.93457,9.24683,13.9008,
