15.3198,4.01306,12.146,7.1106,-10.7422,5.67627,-3.96729,-4.37927,12.5427,4.01306,6.8512,-3.9978,-19.3939,4.65393,-7.65991,-25.6653,
24.1089,9.552,18.9362,16.0828,-1.64795,11.1389,2.68555,3.61633,12.9547,4.88281,10.6659,0.793457,-15.3503,5.52368,-5.46265,-22.2015,
32.3334,16.0675,25.6805,25.2838,7.78198,15.9454,10.4523,13.6871,13.6108,5.38635,13.916,5.47791,-11.0626,6.31714,-3.87573,-18.6462,
34.8816,19.6381,28.9307,30.7922,13.0768,16.8762,15.6555,21.1029,13.7787,5.06592,16.0522,9.32312,-7.0343,6.36292,-3.64685,-15.7013,
29.8157,18.0664,27.1454,30.5176,11.9781,12.9852,16.2048,22.6135,12.7411,3.5553,16.2659,11.2762,-4.62341,4.86755,-5.14221,-14.3738,
19.7754,12.1155,21.3776,25.65,5.41687,6.37817,12.5427,18.4937,10.5743,1.17493,14.8315,11.2152,-4.31824,1.96838,-7.87354,-14.5569,
9.32312,4.63867,14.6179,19.4397,-2.96021,0.335693,7.00378,11.3983,8.17871,-1.09863,12.9547,10.2081,-5.37109,-1.32751,-10.3149,-15.0452,
3.7384,-0.579834,10.1624,15.5334,-8.86536,-2.2583,2.59399,5.5542,6.50024,-2.7771,11.4288,9.27734,-6.74438,-4.0741,-11.4441,-15.0604,
5.85938,-0.961304,10.0403,16.2811,-9.30786,-0.167847,1.70898,4.28772,6.16455,-3.2196,10.9406,9.15527,-7.56836,-5.43213,-10.788,-13.8092,
12.97,2.18201,12.6953,20.1874,-5.14221,4.15039,3.479,7.47681,7.30896,-2.59399,11.6425,10.5438,-6.97327,-5.0354,-8.63647,-11.1847,
20.9961,6.94275,16.1743,25.1465,1.08337,8.10242,6.43921,13.3057,9.01794,-1.66321,12.8479,12.6343,-5.49316,-3.67737,-5.64575,-7.91931,
25.2838,10.7269,17.9901,28.3508,5.78308,9.39941,8.20923,18.6615,10.2539,-0.915527,13.6719,14.7552,-3.69263,-2.10571,-2.94495,-4.95911,
22.2778,9.93347,15.7318,27.0538,5.56946,5.88989,6.11877,19.8059,10.1471,-1.05286,13.6108,16.1133,-2.47192,-1.32751,-1.67847,-3.18909,
13.3972,4.86755,9.96399,21.6522,0.564575,-1.37329,0.686646,16.0065,8.46863,-2.13623,12.3749,16.1591,-2.15149,-1.87683,-2.39563,-2.76184,
3.38745,-2.05994,3.78418,15.3809,-5.95093,-8.97217,-5.52368,9.65881,5.85938,-3.67737,10.6201,15.5945,-2.15149,-3.35693,-4.27246,-2.68555,
-3.20435,-7.87354,-0.152588,11.1542,-10.2386,-13.7177,-10.1013,3.90625,3.31116,-5.31006,9.0332,15.1978,-1.90735,-4.98962,-6.14929,-2.09045,
-2.16675,-8.86536,0.991821,12.4207,-8.54492,-13.0615,-10.1013,2.92969,1.32751,-6.54602,8.255,15.5029,-0.88501,-6.28662,-7.2937,-0.518799,
4.86755,-5.66101,6.13403,17.9749,-1.297,-8.72803,-6.28662,7.12585,0.289917,-7.17163,8.5144,17.0288,1.41907,-6.72913,-7.41577,2.16675,
13.7177,-0.564575,12.3901,25.0397,8.39233,-3.78418,-0.839233,14.6179,-0.228882,-7.73621,9.38416,19.3176,4.76074,-6.54602,-6.48499,5.27954,
20.462,4.34875,17.4561,30.9906,17.4408,-0.0457764,4.11987,22.7661,-0.823975,-8.39233,10.1013,21.4539,8.30078,-6.28662,-5.23376,7.87354,
19.8059,4.91333,17.7765,31.9366,20.9656,-0.717163,4.80652,26.8707,-2.09045,-9.58252,10.0708,22.6746,11.0321,-6.60706,-4.73022,9.2926,
11.9934,0.228882,12.97,27.0996,17.7765,-5.5542,0.640869,25.0549,-4.3335,-11.3831,8.92639,22.4609,11.9324,-7.93457,-5.59998,9.1095,
1.08337,-7.76672,5.41687,18.7988,10.0708,-11.5356,-6.53076,18.4174,-6.89697,-13.3667,6.92749,21.0571,11.3831,-10.0708,-7.15637,7.5531,
-8.23975,-16.3116,-2.09045,10.1624,1.49536,-16.0217,-14.1602,9.94873,-9.1095,-15.0909,4.85229,18.9972,9.87244,-12.2833,-8.56018,5.26428,
-10.5743,-20.9351,-5.79834,5.41687,-3.2196,-16.1896,-18.4021,4.36401,-10.1318,-16.0522,3.2196,17.0288,7.73621,-13.7177,-9.23157,2.97546,
-5.34058,-20.4926,-5.17273,5.41687,-2.74658,-12.5885,-18.4021,3.67737,-9.50623,-15.9454,2.47192,15.7471,5.66101,-13.855,-9.1095,1.28174,
3.76892,-16.6779,-2.18201,8.14819,1.09863,-7.85828,-15.4572,6.89697,-7.50732,-15.2283,2.34985,15.0299,3.7384,-12.8021,-8.68225,-0.137329,
13.3057,-11.0626,1.23596,11.5662,5.76782,-3.9978,-10.8948,12.3291,-4.92859,-14.2517,2.24304,14.267,1.54114,-11.2762,-8.34656,-1.80054,
18.0969,-7.35474,2.10571,12.2681,7.20215,-3.75366,-8.04138,15.8386,-2.60925,-13.5498,1.72424,13.0463,-0.88501,-9.97925,-8.75854,-3.66211,
16.2354,-7.88879,-0.976562,8.66699,3.5553,-7.91931,-8.81958,14.8163,-1.2207,-13.443,0.366211,10.8795,-3.66211,-9.76562,-10.6506,-5.96619,
9.93347,-11.8103,-6.66809,1.95312,-3.98254,-14.5721,-12.5885,9.64355,-0.946045,-13.9008,-1.70898,7.62939,-6.65283,-10.6659,-13.5803,-8.72803,
3.41797,-16.449,-12.0392,-4.69971,-11.8408,-20.3094,-16.8762,2.83813,-1.2207,-14.3127,-3.7384,4.11987,-9.06372,-12.1307,-16.449,-11.0474,
1.38855,-18.4937,-14.1907,-8.19397,-16.2201,-22.4457,-19.1193,-2.19727,-1.2207,-14.3433,-5.14221,1.2207,-10.2081,-13.382,-18.2648,-12.2375,
6.62231,-15.564,-11.5814,-6.5155,-14.389,-19.8517,-17.2882,-2.45667,-0.442505,-13.443,-5.46265,-0.595093,-9.64355,-13.5193,-18.6615,-11.9324,
16.3879,-9.38416,-5.88989,-1.31226,-7.84302,-14.679,-12.558,1.84631,1.41907,-11.8713,-4.62341,-1.11389,-7.62939,-12.3138,-17.6392,-10.2844,
