6.10352,-22.8882,-25.528,-17.4713,-18.3105,-11.9171,-16.1438,12.1155,12.3291,-14.5416,-14.3433,-3.89099,3.00598,-13.1226,-14.6942,-2.30408,
-4.88281,-29.2969,-29.4037,-20.0653,-24.353,-17.8833,-20.1111,6.2561,10.2081,-14.6332,-14.3127,-4.15039,1.63269,-14.4501,-18.2037,-5.27954,
-11.4441,-33.3099,-30.2277,-19.7144,-27.8473,-20.7367,-22.4762,1.49536,8.78906,-14.0991,-13.5498,-4.02832,0.305176,-15.3351,-20.4163,-7.85828,
-10.1013,-31.7841,-25.8484,-13.7939,-25.2075,-19.104,-20.7062,1.63269,8.42285,-12.4512,-11.4136,-2.71606,-0.106812,-15.2588,-20.5536,-9.24683,
-3.57056,-26.1993,-17.9901,-4.13513,-17.5934,-14.9384,-15.8844,6.40869,8.97217,-9.84192,-7.85828,0.198364,1.12915,-14.1449,-18.8141,-8.98743,
4.16565,-18.8599,-9.35364,6.53076,-8.02612,-10.6659,-9.99451,13.7024,9.68933,-6.95801,-3.7384,4.02832,3.75366,-12.6343,-16.1438,-7.87354,
8.78906,-12.2986,-2.41089,15.5029,-0.0610352,-8.22449,-5.24902,20.7825,9.96399,-4.22668,0.167847,7.98035,6.88171,-11.2305,-13.5498,-6.5918,
5.96619,-10.376,-0.244141,19.1803,2.18201,-10.2539,-4.73022,23.1628,9.46045,-2.31934,3.00598,10.8948,9.24683,-10.6964,-11.8866,-6.13403,
-2.45667,-13.3057,-2.59399,17.4713,-1.63269,-15.564,-8.48389,19.8364,8.14819,-1.35803,4.3335,12.146,9.91821,-11.4441,-11.4899,-6.82068,
-12.0697,-18.5699,-6.56128,13.3514,-8.30078,-20.5078,-13.9008,12.97,6.39343,-0.839233,4.79126,12.2986,9.46045,-12.8784,-11.9934,-8.01086,
-18.7988,-23.2239,-9.27734,9.90295,-14.4348,-22.522,-18.2343,5.63049,5.11169,-0.289917,5.09644,12.1307,8.3313,-14.3127,-12.2833,-8.75854,
-17.9596,-23.1628,-7.35474,10.849,-15.8081,-18.8904,-18.1732,2.42615,5.09644,0.778198,5.88989,12.2223,6.98853,-14.8468,-11.5662,-8.7738,
-10.3607,-18.6615,-1.72424,15.625,-12.207,-11.2152,-14.1907,4.18091,6.83594,2.50244,7.52258,13.2141,6.073,-14.0076,-9.46045,-7.85828,
0.289917,-12.085,4.98962,21.3318,-6.45447,-2.96021,-8.52966,9.01794,9.90295,4.34875,9.50623,14.7858,5.43213,-11.9171,-6.45447,-6.63757,
